    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       193     1.19999997E+001   7.12717109E+003   5.49356600E-020  -7.06925538E-020  -1.19999997E+001   3.37858439E-020   2.21265749E-019   0.00000000E+000  -7.00919023E+003  -7.00544650E+003  -1.41240426E+004  -2.22689833E+002  -2.62909285E+000   4.31126646E-001   1.26095707E-001   1.18912891E+001   0.00000000E+000   1.21991943E+015   1.08186998E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12684569E+003  -8.93875742E-020  -1.00957921E-019  -1.19999997E+001  -2.49610190E-021   2.21265749E-019   0.00000000E+000  -7.00931457E+003  -7.00554560E+003  -1.41238191E+004  -2.22788484E+002  -2.64482750E+000   4.35658194E-001   1.26764210E-001   1.18907144E+001   0.00000000E+000   1.21632120E+015   1.11426472E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12653347E+003   2.98027161E-020   1.45443199E-019  -1.19999997E+001   1.28472016E-020   1.10632875E-019  -4.42531499E-019  -7.00943374E+003  -7.00564083E+003  -1.41236047E+004  -2.22883142E+002  -2.66022455E+000   4.39705444E-001   1.27405682E-001   1.18901629E+001   0.00000000E+000   1.21685499E+015   1.12441572E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12622367E+003   2.21562279E-020  -8.84263988E-020  -1.19999997E+001   1.12787765E-022   0.00000000E+000  -3.31898624E-019  -7.00955373E+003  -7.00573358E+003  -1.41233920E+004  -2.22977065E+002  -2.67496887E+000   4.43614427E-001   1.28042275E-001   1.18896157E+001   0.00000000E+000   1.21747868E+015   1.13379550E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12591387E+003   6.65041607E-020   8.84576291E-020  -1.19999997E+001  -5.14471523E-021  -2.21265749E-019   0.00000000E+000  -7.00967366E+003  -7.00582639E+003  -1.41231793E+004  -2.23070991E+002  -2.69170760E+000   4.49047081E-001   1.28679343E-001   1.18890686E+001   0.00000000E+000   1.21900210E+015   1.13782130E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12559939E+003   2.29881300E-020  -4.70399889E-020  -1.19999997E+001   4.06139878E-020   4.42531499E-019   2.21265749E-019  -7.00979486E+003  -7.00592116E+003  -1.41229633E+004  -2.23166336E+002  -2.70680430E+000   4.52055178E-001   1.29325479E-001   1.18885131E+001   0.00000000E+000   1.21900983E+015   1.14852427E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12528634E+003   9.71560030E-020  -3.61403017E-020  -1.19999997E+001  -5.14439871E-021   4.42531499E-019   1.10632875E-019  -7.00991701E+003  -7.00601399E+003  -1.41227483E+004  -2.23261251E+002  -2.72187750E+000   4.56520713E-001   1.29968968E-001   1.18879602E+001   0.00000000E+000   1.21917794E+015   1.15911939E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12497334E+003   1.75262585E-020   2.16665929E-020  -1.19999997E+001   8.05303584E-021   2.21265749E-019   0.00000000E+000  -7.01003803E+003  -7.00610792E+003  -1.41225334E+004  -2.23356152E+002  -2.73619365E+000   4.62090476E-001   1.30612141E-001   1.18874074E+001   0.00000000E+000   1.21923339E+015   1.17134079E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12465446E+003   2.91089500E-020   4.91212344E-020  -1.19999997E+001  -1.70800136E-020   4.42531499E-019  -1.10632875E-019  -7.01016165E+003  -7.00620330E+003  -1.41223144E+004  -2.23452838E+002  -2.75176875E+000   4.66486675E-001   1.31267572E-001   1.18868442E+001   0.00000000E+000   1.21813039E+015   1.18326607E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12434180E+003   3.21303221E-020  -1.34488595E-020  -1.19999997E+001  -1.26806577E-020  -1.10632875E-019   1.10632875E-019  -7.01028245E+003  -7.00629722E+003  -1.41220996E+004  -2.23547638E+002  -2.76764419E+000   4.71505703E-001   1.31910331E-001   1.18862919E+001   0.00000000E+000   1.21885651E+015   1.18868637E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12403600E+003  -3.31701008E-020   3.08308889E-020  -1.19999997E+001  -1.22996693E-020   3.31898624E-019   3.31898624E-019  -7.01040112E+003  -7.00638857E+003  -1.41218896E+004  -2.23640359E+002  -2.78408434E+000   4.77102525E-001   1.32539269E-001   1.18857518E+001   0.00000000E+000   1.22059498E+015   1.19198025E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12372529E+003   4.87971147E-020   6.84743065E-020  -1.19999997E+001  -2.85010672E-020  -3.31898624E-019   1.10632875E-019  -7.01052116E+003  -7.00648192E+003  -1.41216762E+004  -2.23734571E+002  -2.79940716E+000   4.81387445E-001   1.33177911E-001   1.18852031E+001   0.00000000E+000   1.22129601E+015   1.19887537E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12341904E+003   1.92331890E-020  -6.92253633E-020  -1.19999997E+001   3.04079612E-020   0.00000000E+000  -1.10632875E-019  -7.01063926E+003  -7.00657416E+003  -1.41214659E+004  -2.23827432E+002  -2.81589681E+000   4.87396303E-001   1.33807740E-001   1.18846621E+001   0.00000000E+000   1.22230855E+015   1.20187466E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12311315E+003   7.84349749E-021  -8.83293844E-020  -1.19999997E+001   3.79412132E-020  -1.10632875E-019  -4.42531499E-019  -7.01075794E+003  -7.00666556E+003  -1.41212558E+004  -2.23920185E+002  -2.83206365E+000   4.92698229E-001   1.34436829E-001   1.18841219E+001   0.00000000E+000   1.22313142E+015   1.20471290E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12280587E+003  -4.77425121E-020  -2.05605026E-020  -1.19999997E+001  -4.28280148E-020   2.21265749E-019   1.10632875E-019  -7.01087715E+003  -7.00675740E+003  -1.41210448E+004  -2.24013365E+002  -2.84811055E+000   4.98923401E-001   1.35068821E-001   1.18835791E+001   0.00000000E+000   1.22415934E+015   1.21276720E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12249776E+003   6.85156128E-020   6.37141142E-020  -1.19999997E+001  -1.87038830E-020   2.21265749E-019  -1.10632875E-019  -7.01099632E+003  -7.00684985E+003  -1.41208331E+004  -2.24106792E+002  -2.86298101E+000   5.02970256E-001   1.35702099E-001   1.18830350E+001   0.00000000E+000   1.22535948E+015   1.21887711E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12218497E+003   4.19678102E-021   5.74932729E-020  -1.19999997E+001  -3.96172562E-020   2.21265749E-019   0.00000000E+000  -7.01111778E+003  -7.00694324E+003  -1.41206183E+004  -2.24201642E+002  -2.88022359E+000   5.08645859E-001   1.36345575E-001   1.18824825E+001   0.00000000E+000   1.22485857E+015   1.23266547E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12186854E+003  -2.50103439E-020   6.79906591E-020  -1.19999997E+001   4.91481389E-021   2.21265749E-019  -2.21265749E-019  -7.01124090E+003  -7.00703745E+003  -1.41204010E+004  -2.24297596E+002  -2.89477846E+000   5.13409183E-001   1.36995970E-001   1.18819236E+001   0.00000000E+000   1.22320296E+015   1.25489122E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12155751E+003  -7.26077829E-021   1.64476002E-021  -1.19999997E+001  -1.51187303E-020   3.31898624E-019  -5.53164374E-019  -7.01136206E+003  -7.00712994E+003  -1.41201873E+004  -2.24391917E+002  -2.91115631E+000   5.20098265E-001   1.37635820E-001   1.18813743E+001   0.00000000E+000   1.22345848E+015   1.26618705E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12125030E+003  -1.69823134E-020  -5.14742678E-020  -1.19999997E+001   4.40530123E-020  -1.10632875E-019   0.00000000E+000  -7.01148072E+003  -7.00722229E+003  -1.41199763E+004  -2.24485080E+002  -2.92686800E+000   5.26128229E-001   1.38267569E-001   1.18808317E+001   0.00000000E+000   1.22535384E+015   1.26660623E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.12093985E+003   7.93214245E-020  -2.54793258E-020  -1.19999997E+001  -7.92426366E-021   2.21265749E-019  -1.10632875E-019  -7.01160084E+003  -7.00731542E+003  -1.41197631E+004  -2.24579225E+002  -2.94181107E+000   5.31073202E-001   1.38905767E-001   1.18802834E+001   0.00000000E+000   1.22601365E+015   1.27442400E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.12063292E+003  -5.38648356E-020   4.85188908E-020  -1.19999997E+001   3.20382666E-020  -1.10632875E-019  -1.10632875E-019  -7.01171957E+003  -7.00740751E+003  -1.41195522E+004  -2.24672306E+002  -2.95876152E+000   5.37959121E-001   1.39537276E-001   1.18797413E+001   0.00000000E+000   1.22790116E+015   1.27478623E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.12032305E+003   2.68434880E-020  -1.68509352E-019  -1.19999997E+001  -6.68774998E-020   1.10632875E-019   3.31898624E-019  -7.01183863E+003  -7.00750131E+003  -1.41193394E+004  -2.24766281E+002  -2.97694476E+000   5.44486641E-001   1.40174940E-001   1.18791940E+001   0.00000000E+000   1.22941975E+015   1.27541512E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.12001041E+003  -3.78498699E-020   5.53787397E-020  -1.19999997E+001  -4.93694941E-020   1.10632875E-019   1.10632875E-019  -7.01196001E+003  -7.00759468E+003  -1.41191246E+004  -2.24861095E+002  -2.99460837E+000   5.51726819E-001   1.40818361E-001   1.18786418E+001   0.00000000E+000   1.22948160E+015   1.28521816E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11969427E+003  -6.85119728E-021   3.15306689E-020  -1.19999997E+001  -1.69004922E-020   1.10632875E-019  -2.21265749E-019  -7.01208359E+003  -7.00768827E+003  -1.41189074E+004  -2.24956976E+002  -3.01283398E+000   5.57466703E-001   1.41469103E-001   1.18780835E+001   0.00000000E+000   1.22986774E+015   1.28957839E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11938500E+003   3.46804968E-020   9.35962249E-020  -1.19999997E+001   2.61289369E-020   8.85062998E-019   2.21265749E-019  -7.01220331E+003  -7.00778100E+003  -1.41186950E+004  -2.25050772E+002  -3.02818338E+000   5.63166788E-001   1.42105083E-001   1.18775372E+001   0.00000000E+000   1.23014717E+015   1.30140501E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11907472E+003   8.33331713E-021   3.32933866E-020  -1.19999997E+001   1.50176012E-020  -1.10632875E-019  -4.42531499E-019  -7.01232263E+003  -7.00787483E+003  -1.41184818E+004  -2.25144875E+002  -3.04467373E+000   5.68844172E-001   1.42743256E-001   1.18769892E+001   0.00000000E+000   1.23137649E+015   1.30640675E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11876781E+003   6.07055876E-020  -2.22083223E-020  -1.19999997E+001   2.36297752E-020  -2.21265749E-019  -1.10632875E-019  -7.01244395E+003  -7.00796434E+003  -1.41182710E+004  -2.25237958E+002  -3.05943822E+000   5.74086520E-001   1.43374599E-001   1.18764471E+001   0.00000000E+000   1.23345231E+015   1.30650979E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11845973E+003  -6.89594838E-020   1.32905768E-019  -1.19999997E+001  -2.33652146E-020   3.31898624E-019   0.00000000E+000  -7.01256386E+003  -7.00805607E+003  -1.41180594E+004  -2.25331395E+002  -3.07444770E+000   5.78706189E-001   1.44008106E-001   1.18759030E+001   0.00000000E+000   1.23494120E+015   1.31097196E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11815088E+003   3.26040782E-020  -3.93328602E-020  -1.19999997E+001   1.61997626E-020   2.21265749E-019   2.21265749E-019  -7.01268411E+003  -7.00814800E+003  -1.41178472E+004  -2.25425071E+002  -3.09074043E+000   5.85042064E-001   1.44643590E-001   1.18753575E+001   0.00000000E+000   1.23622317E+015   1.31745109E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11784490E+003  -2.53911741E-020   4.45412493E-020  -1.19999997E+001  -9.15300670E-021   0.00000000E+000   1.10632875E-019  -7.01280497E+003  -7.00823735E+003  -1.41176370E+004  -2.25517878E+002  -3.10758000E+000   5.91444488E-001   1.45273535E-001   1.18748171E+001   0.00000000E+000   1.23860742E+015   1.31752070E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11753354E+003   4.54324204E-020  -6.81625312E-020  -1.19999997E+001  -1.20786833E-020   1.10632875E-019  -4.42531499E-019  -7.01292528E+003  -7.00833094E+003  -1.41174231E+004  -2.25612317E+002  -3.12572777E+000   5.99832689E-001   1.45914534E-001   1.18742672E+001   0.00000000E+000   1.23954491E+015   1.32344176E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11722665E+003   2.09051700E-020   2.21376849E-020  -1.19999997E+001   2.31837941E-020  -1.10632875E-019   0.00000000E+000  -7.01304609E+003  -7.00842097E+003  -1.41172122E+004  -2.25705400E+002  -3.14123253E+000   6.05650207E-001   1.46545999E-001   1.18737252E+001   0.00000000E+000   1.24124900E+015   1.32955858E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11691751E+003   3.14052994E-020  -1.42798911E-020  -1.19999997E+001   1.67135325E-020   3.31898624E-019   0.00000000E+000  -7.01316883E+003  -7.00851061E+003  -1.41169998E+004  -2.25799171E+002  -3.15811415E+000   6.12141378E-001   1.47182553E-001   1.18731792E+001   0.00000000E+000   1.24205796E+015   1.33560085E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11660497E+003  -3.01810932E-020  -2.87614075E-021  -1.19999997E+001  -9.78462873E-021  -2.21265749E-019   2.21265749E-019  -7.01329214E+003  -7.00860204E+003  -1.41167851E+004  -2.25893973E+002  -3.17437900E+000   6.18614089E-001   1.47825844E-001   1.18726272E+001   0.00000000E+000   1.24322207E+015   1.34041360E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11629203E+003  -5.96274833E-020   2.48578325E-020  -1.19999997E+001   4.91379046E-020  -2.21265749E-019  -2.21265749E-019  -7.01341502E+003  -7.00869416E+003  -1.41165701E+004  -2.25988897E+002  -3.19053754E+000   6.25512454E-001   1.48469899E-001   1.18720745E+001   0.00000000E+000   1.24440570E+015   1.34652692E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11597892E+003   3.17974189E-020   6.05270949E-020  -1.19999997E+001   2.36914445E-020  -2.21265749E-019  -1.10632875E-019  -7.01353970E+003  -7.00878461E+003  -1.41163550E+004  -2.26083873E+002  -3.20790094E+000   6.31977653E-001   1.49114738E-001   1.18715215E+001   0.00000000E+000   1.24545077E+015   1.34823102E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11566684E+003  -7.32677601E-020   4.00238830E-020  -1.19999997E+001  -4.47479390E-021   2.21265749E-019   0.00000000E+000  -7.01366452E+003  -7.00887421E+003  -1.41161406E+004  -2.26178541E+002  -3.22373919E+000   6.37507928E-001   1.49757213E-001   1.18709703E+001   0.00000000E+000   1.24668179E+015   1.35125608E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11535502E+003   8.02517257E-020   4.29727186E-020  -1.19999997E+001  -9.40174117E-021   1.10632875E-019  -1.10632875E-019  -7.01378771E+003  -7.00896527E+003  -1.41159263E+004  -2.26273130E+002  -3.24004374E+000   6.42853423E-001   1.50399041E-001   1.18704196E+001   0.00000000E+000   1.24740082E+015   1.35662816E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11504661E+003   6.41254625E-020  -1.17557242E-020  -1.19999997E+001  -5.68258310E-020   0.00000000E+000  -2.21265749E-019  -7.01390967E+003  -7.00905521E+003  -1.41157144E+004  -2.26366684E+002  -3.25684837E+000   6.49758129E-001   1.51034099E-001   1.18698749E+001   0.00000000E+000   1.24927268E+015   1.35821540E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11473531E+003  -5.71364457E-020  -5.14635060E-020  -1.19999997E+001  -1.73753824E-020  -1.10632875E-019  -2.21265749E-019  -7.01403211E+003  -7.00914667E+003  -1.41155005E+004  -2.26461119E+002  -3.27290122E+000   6.55296341E-001   1.51674789E-001   1.18693251E+001   0.00000000E+000   1.25091527E+015   1.35972646E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11442672E+003   5.92987476E-020   1.45503602E-020  -1.19999997E+001   2.50992869E-020   1.10632875E-019   0.00000000E+000  -7.01415438E+003  -7.00923644E+003  -1.41152885E+004  -2.26554732E+002  -3.28920585E+000   6.62586092E-001   1.52310200E-001   1.18687801E+001   0.00000000E+000   1.25335563E+015   1.35949450E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11411569E+003   8.41034305E-020  -3.86026412E-020  -1.19999997E+001  -1.31307537E-020   4.42531499E-019   3.31898624E-019  -7.01427849E+003  -7.00932605E+003  -1.41150748E+004  -2.26649089E+002  -3.30631367E+000   6.68839983E-001   1.52950850E-001   1.18682307E+001   0.00000000E+000   1.25548991E+015   1.35917879E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11380241E+003  -1.07893195E-020   1.65684066E-020  -1.19999997E+001  -2.46754096E-020   1.10632875E-019   1.10632875E-019  -7.01440219E+003  -7.00941761E+003  -1.41148595E+004  -2.26744128E+002  -3.32335683E+000   6.76487408E-001   1.53596008E-001   1.18676774E+001   0.00000000E+000   1.25714385E+015   1.35877751E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11349016E+003  -6.63236897E-020  -1.99212312E-020  -1.19999997E+001   5.38404897E-020  -5.53164374E-019   0.00000000E+000  -7.01452449E+003  -7.00950988E+003  -1.41146449E+004  -2.26838858E+002  -3.34074944E+000   6.85170828E-001   1.54239092E-001   1.18671259E+001   0.00000000E+000   1.25903298E+015   1.36436042E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11317634E+003  -1.04967004E-020  -6.17659140E-020  -1.19999997E+001   9.05435697E-021   0.00000000E+000   1.10632875E-019  -7.01464859E+003  -7.00960143E+003  -1.41144293E+004  -2.26934063E+002  -3.35716831E+000   6.90789372E-001   1.54885152E-001   1.18665717E+001   0.00000000E+000   1.26030830E+015   1.36556690E+014   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.11286670E+003  -1.19698917E-020  -6.31537099E-020  -1.19999997E+001   4.36056595E-020  -2.21265749E-019   1.10632875E-019  -7.01477155E+003  -7.00969124E+003  -1.41142165E+004  -2.27028003E+002  -3.37407040E+000   6.97630861E-001   1.55522921E-001   1.18660248E+001   0.00000000E+000   1.26315582E+015   1.36510823E+014   1.00000000E-014   2.39000000E-012
