    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       382     1.19999997E+001   7.02117567E+003   3.14441129E-020   1.25063091E-019  -1.19999997E+001   5.74559653E-021  -5.20417043E-019  -5.20417043E-019  -7.04130680E+003  -7.04630359E+003  -1.40510690E+004  -2.54907371E+002  -6.31890376E+000  -5.46684884E+000   3.44024507E-001   1.17041094E+001   0.00000000E+000   2.65360474E+015   4.15346895E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.02053277E+003   2.54953608E-020   1.22895216E-019  -1.19999997E+001  -4.51888769E-020  -1.21430643E-018   1.73472348E-019  -7.04151872E+003  -7.04653547E+003  -1.40506252E+004  -2.55103308E+002  -6.34491739E+000  -5.48786041E+000   3.45350442E-001   1.17029743E+001   0.00000000E+000   2.65947481E+015   4.13820431E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.01989039E+003   1.41786367E-019   3.03071697E-019  -1.19999997E+001   5.86606712E-020   6.93889390E-019   6.93889390E-019  -7.04172999E+003  -7.04676765E+003  -1.40501818E+004  -2.55299090E+002  -6.37233166E+000  -5.50775376E+000   3.46675435E-001   1.17018401E+001   0.00000000E+000   2.66251527E+015   4.13507233E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.01924984E+003   1.12619648E-019   1.08206805E-019  -1.19999997E+001  -1.17880351E-019   0.00000000E+000  -3.46944695E-019  -7.04194035E+003  -7.04699950E+003  -1.40497396E+004  -2.55494324E+002  -6.39618337E+000  -5.52859081E+000   3.47996339E-001   1.17007092E+001   0.00000000E+000   2.66837498E+015   4.09072622E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.01860804E+003   2.26316616E-021   2.31533478E-019  -1.19999997E+001   2.93781466E-021   1.21430643E-018  -2.25514052E-018  -7.04215161E+003  -7.04723132E+003  -1.40492965E+004  -2.55689941E+002  -6.42252383E+000  -5.54824630E+000   3.49320020E-001   1.16995761E+001   0.00000000E+000   2.67422311E+015   4.09948487E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.01796198E+003  -3.30094695E-020  -3.40214754E-019  -1.19999997E+001  -1.17695559E-019   0.00000000E+000   1.73472348E-019  -7.04236413E+003  -7.04746484E+003  -1.40488504E+004  -2.55886868E+002  -6.44942435E+000  -5.56794870E+000   3.50652620E-001   1.16984354E+001   0.00000000E+000   2.68033067E+015   4.07584290E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.01731812E+003   1.41788683E-020  -7.43804116E-020  -1.19999997E+001  -1.03363331E-019   1.73472348E-019   5.20417043E-019  -7.04257554E+003  -7.04769797E+003  -1.40484059E+004  -2.56083127E+002  -6.47504200E+000  -5.58895973E+000   3.51980719E-001   1.16972986E+001   0.00000000E+000   2.68576042E+015   4.04500294E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.01667708E+003  -7.89123687E-020  -1.34688827E-019  -1.19999997E+001  -2.72242510E-020   1.90819582E-018   1.73472348E-019  -7.04278681E+003  -7.04792931E+003  -1.40479633E+004  -2.56278536E+002  -6.50112079E+000  -5.60955954E+000   3.53303063E-001   1.16961668E+001   0.00000000E+000   2.69172902E+015   4.00327039E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.01603114E+003  -9.89370878E-020  -3.37330871E-019  -1.19999997E+001   4.36397330E-020  -3.46944695E-019  -1.73472348E-019  -7.04299949E+003  -7.04816262E+003  -1.40475173E+004  -2.56475441E+002  -6.52624217E+000  -5.63011204E+000   3.54635350E-001   1.16950264E+001   0.00000000E+000   2.69648757E+015   4.05112295E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.01538296E+003   6.58528412E-020  -2.14844944E-019  -1.19999997E+001   5.39923947E-020   6.93889390E-019  -6.93889390E-019  -7.04321251E+003  -7.04839716E+003  -1.40470697E+004  -2.56673037E+002  -6.55274519E+000  -5.65039847E+000   3.55972479E-001   1.16938820E+001   0.00000000E+000   2.69994256E+015   4.00780496E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.01473499E+003  -1.19400213E-019   1.52422917E-020  -1.19999997E+001  -7.45269052E-020   2.42861287E-018  -5.20417043E-019  -7.04342612E+003  -7.04863098E+003  -1.40466223E+004  -2.56870576E+002  -6.57988181E+000  -5.67012994E+000   3.57309218E-001   1.16927380E+001   0.00000000E+000   2.70529479E+015   3.99381792E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.01407969E+003  -5.35917084E-020  -1.16704927E-019  -1.19999997E+001  -1.14533082E-020   0.00000000E+000  -1.73472348E-019  -7.04364193E+003  -7.04886767E+003  -1.40461698E+004  -2.57070358E+002  -6.60556060E+000  -5.69001971E+000   3.58660869E-001   1.16915811E+001   0.00000000E+000   2.70938179E+015   3.99448502E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.01342934E+003   2.79004712E-020  -1.48938832E-019  -1.19999997E+001   6.23862927E-020  -1.04083409E-018  -1.73472348E-019  -7.04385499E+003  -7.04910372E+003  -1.40457207E+004  -2.57268636E+002  -6.63237944E+000  -5.71017236E+000   3.60002665E-001   1.16904328E+001   0.00000000E+000   2.71594698E+015   3.95795883E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.01278125E+003   2.83014884E-020   1.62710066E-019  -1.19999997E+001  -1.11999014E-019  -8.67361738E-019  -1.73472348E-019  -7.04406839E+003  -7.04933788E+003  -1.40452731E+004  -2.57466231E+002  -6.65860460E+000  -5.72975097E+000   3.61339641E-001   1.16892886E+001   0.00000000E+000   2.72048380E+015   3.91365578E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.01212909E+003  -4.74014196E-020  -5.73606741E-020  -1.19999997E+001  -9.20671874E-020  -6.93889390E-019  -6.93889390E-019  -7.04428151E+003  -7.04957513E+003  -1.40448227E+004  -2.57665074E+002  -6.68550262E+000  -5.74800828E+000   3.62685050E-001   1.16881372E+001   0.00000000E+000   2.72528550E+015   3.96504462E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.01147759E+003  -4.04914836E-020   1.00102089E-019  -1.19999997E+001   4.82674777E-020   3.46944695E-019   3.46944695E-019  -7.04449593E+003  -7.04981066E+003  -1.40443728E+004  -2.57863724E+002  -6.71157008E+000  -5.76820618E+000   3.64029186E-001   1.16869870E+001   0.00000000E+000   2.72881305E+015   3.94382109E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.01082805E+003   1.28702686E-020   4.80214742E-020  -1.19999997E+001  -1.65029150E-020   1.04083409E-018   5.20417043E-019  -7.04470912E+003  -7.05004608E+003  -1.40439242E+004  -2.58061780E+002  -6.73718013E+000  -5.78788622E+000   3.65369233E-001   1.16858402E+001   0.00000000E+000   2.73568369E+015   3.87568969E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.01017807E+003   5.58161625E-020   1.65485753E-020  -1.19999997E+001  -2.40537505E-020   8.67361738E-019  -3.46944695E-019  -7.04492292E+003  -7.05028120E+003  -1.40434753E+004  -2.58259979E+002  -6.76261758E+000  -5.80711720E+000   3.66710127E-001   1.16846927E+001   0.00000000E+000   2.73852839E+015   3.86601740E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.00952877E+003   9.28884123E-020  -3.92705650E-020  -1.19999997E+001   3.94752095E-020   5.20417043E-019   1.04083409E-018  -7.04513580E+003  -7.05051678E+003  -1.40430268E+004  -2.58457976E+002  -6.78839957E+000  -5.82804456E+000   3.68049962E-001   1.16835463E+001   0.00000000E+000   2.74463594E+015   3.81695094E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.00887699E+003   1.58190020E-020   2.88219504E-020  -1.19999997E+001  -2.47490785E-020  -1.04083409E-018   2.08166817E-018  -7.04534982E+003  -7.05075297E+003  -1.40425766E+004  -2.58656739E+002  -6.81377275E+000  -5.84952346E+000   3.69394946E-001   1.16823956E+001   0.00000000E+000   2.74947974E+015   3.90173660E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.00822724E+003  -3.69021815E-021   1.51732056E-019  -1.19999997E+001  -8.61901519E-020   1.73472348E-019  -5.20417043E-019  -7.04556339E+003  -7.05098820E+003  -1.40421278E+004  -2.58854885E+002  -6.83979694E+000  -5.86938850E+000   3.70735665E-001   1.16812485E+001   0.00000000E+000   2.75542910E+015   3.87910524E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.00757095E+003  -3.14858028E-020  -1.45490482E-019  -1.19999997E+001   1.00201103E-019  -1.56125113E-018   5.20417043E-019  -7.04577921E+003  -7.05122572E+003  -1.40416745E+004  -2.59055033E+002  -6.86468023E+000  -5.88788187E+000   3.72089519E-001   1.16800898E+001   0.00000000E+000   2.75839884E+015   3.87998947E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.00691911E+003  -1.68724993E-020  -9.09855660E-020  -1.19999997E+001   7.89588562E-020   1.04083409E-018  -1.04083409E-018  -7.04599589E+003  -7.05145931E+003  -1.40412242E+004  -2.59253831E+002  -6.89092397E+000  -5.90789387E+000   3.73434538E-001   1.16789390E+001   0.00000000E+000   2.76403045E+015   3.89574833E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.00626693E+003   3.71662175E-020   4.54476190E-020  -1.19999997E+001   1.35286961E-019   5.20417043E-019  -1.04083409E-018  -7.04621085E+003  -7.05169489E+003  -1.40407736E+004  -2.59452738E+002  -6.91673499E+000  -5.92787620E+000   3.74780328E-001   1.16777876E+001   0.00000000E+000   2.76792263E+015   3.87037121E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.00561820E+003   2.67847700E-020   9.54083353E-020  -1.19999997E+001  -8.86277704E-020  -3.46944695E-019   8.67361738E-019  -7.04642463E+003  -7.05192928E+003  -1.40403255E+004  -2.59650604E+002  -6.94220499E+000  -5.94834918E+000   3.76119121E-001   1.16766423E+001   0.00000000E+000   2.77379885E+015   3.83420368E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.00496774E+003   4.93859913E-020  -2.24435276E-019  -1.19999997E+001  -8.16171666E-020  -1.73472348E-019   3.46944695E-019  -7.04663999E+003  -7.05216329E+003  -1.40398761E+004  -2.59849001E+002  -6.96747411E+000  -5.96952028E+000   3.77461492E-001   1.16754939E+001   0.00000000E+000   2.77991827E+015   3.76194369E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.00430902E+003   4.80750755E-020   1.62802379E-019  -1.19999997E+001  -7.70432714E-020  -8.67361738E-019   1.73472348E-019  -7.04685575E+003  -7.05240263E+003  -1.40394210E+004  -2.60049924E+002  -6.99319341E+000  -5.98858731E+000   3.78820810E-001   1.16743310E+001   0.00000000E+000   2.78421503E+015   3.80726848E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.00365719E+003  -4.85502080E-020  -6.56662292E-020  -1.19999997E+001  -8.80773644E-021   0.00000000E+000  -3.46944695E-019  -7.04707251E+003  -7.05263621E+003  -1.40389707E+004  -2.60248751E+002  -7.01942312E+000  -6.00848122E+000   3.80166002E-001   1.16731802E+001   0.00000000E+000   2.78768779E+015   3.79310235E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.00300377E+003  -4.51630688E-020  -1.38831347E-019  -1.19999997E+001   2.66104003E-021   6.93889390E-019   1.38777878E-018  -7.04728881E+003  -7.05287139E+003  -1.40385192E+004  -2.60448072E+002  -7.04454311E+000  -6.02964213E+000   3.81514577E-001   1.16720266E+001   0.00000000E+000   2.79153655E+015   3.78013144E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.00235599E+003   7.59166514E-020  -5.55554352E-020  -1.19999997E+001  -1.81373411E-020  -3.46944695E-019  -3.46944695E-019  -7.04750340E+003  -7.05310437E+003  -1.40380716E+004  -2.60645676E+002  -7.06880215E+000  -6.04978113E+000   3.82851318E-001   1.16708830E+001   0.00000000E+000   2.79754206E+015   3.79001959E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.00170739E+003   2.12982464E-020   1.56791423E-019  -1.19999997E+001  -1.07858892E-019   0.00000000E+000  -3.46944695E-019  -7.04771705E+003  -7.05333889E+003  -1.40376234E+004  -2.60843539E+002  -7.09433216E+000  -6.07021714E+000   3.84190109E-001   1.16697379E+001   0.00000000E+000   2.80207395E+015   3.76853724E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.00105377E+003   3.06652397E-020  -5.52384596E-020  -1.19999997E+001   2.49519859E-020   3.46944695E-019   3.46944695E-019  -7.04793419E+003  -7.05357340E+003  -1.40371718E+004  -2.61042941E+002  -7.11910261E+000  -6.09077481E+000   3.85539052E-001   1.16685840E+001   0.00000000E+000   2.80566922E+015   3.76784458E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.00040451E+003   1.32954394E-020  -5.80320139E-020  -1.19999997E+001  -3.70399898E-020   3.46944695E-019  -3.46944695E-019  -7.04814930E+003  -7.05380693E+003  -1.40367231E+004  -2.61241016E+002  -7.14373005E+000  -6.11127554E+000   3.86879067E-001   1.16674377E+001   0.00000000E+000   2.81054811E+015   3.79084600E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   6.99975135E+003   1.82175942E-019   7.70922405E-020  -1.19999997E+001  -2.05637927E-020   0.00000000E+000  -6.93889390E-019  -7.04836575E+003  -7.05404184E+003  -1.40362718E+004  -2.61440292E+002  -7.16928615E+000  -6.13155038E+000   3.88227276E-001   1.16662846E+001   0.00000000E+000   2.81383060E+015   3.81646642E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   6.99910074E+003  -1.46700151E-019  -9.53676381E-020  -1.19999997E+001   5.32165820E-020  -3.46944695E-019   0.00000000E+000  -7.04858171E+003  -7.05427549E+003  -1.40358222E+004  -2.61638794E+002  -7.19375053E+000  -6.15192488E+000   3.89570101E-001   1.16651360E+001   0.00000000E+000   2.81670623E+015   3.79107310E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   6.99844763E+003  -1.01958282E-020   8.71527420E-020  -1.19999997E+001  -6.30500224E-020   0.00000000E+000   0.00000000E+000  -7.04879862E+003  -7.05450994E+003  -1.40353708E+004  -2.61838064E+002  -7.21889133E+000  -6.17231278E+000   3.90918203E-001   1.16639830E+001   0.00000000E+000   2.81998724E+015   3.78714642E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   6.99779345E+003  -1.18463844E-019  -6.00675400E-020  -1.19999997E+001   9.12437291E-020  -6.93889390E-019   6.93889390E-019  -7.04901420E+003  -7.05474647E+003  -1.40349187E+004  -2.62037669E+002  -7.24442448E+000  -6.19144178E+000   3.92268552E-001   1.16628281E+001   0.00000000E+000   2.82315040E+015   3.84328110E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   6.99714559E+003  -4.80452970E-020  -4.42061863E-020  -1.19999997E+001   3.66585768E-020  -6.93889390E-019   6.93889390E-019  -7.04922889E+003  -7.05497953E+003  -1.40344709E+004  -2.62235352E+002  -7.26962211E+000  -6.21150375E+000   3.93605960E-001   1.16616844E+001   0.00000000E+000   2.82819415E+015   3.83885489E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   6.99649269E+003  -3.02271648E-020   1.48966295E-019  -1.19999997E+001  -6.26787837E-021   6.93889390E-019   1.38777878E-018  -7.04944496E+003  -7.05521472E+003  -1.40340197E+004  -2.62434580E+002  -7.29466121E+000  -6.23127778E+000   3.94953724E-001   1.16605317E+001   0.00000000E+000   2.83010972E+015   3.82436219E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   6.99584200E+003   1.26499077E-020   1.12399949E-019  -1.19999997E+001   3.47475414E-020  -2.77555756E-018   0.00000000E+000  -7.04966065E+003  -7.05544878E+003  -1.40335699E+004  -2.62633141E+002  -7.31926488E+000  -6.25140044E+000   3.96296961E-001   1.16593830E+001   0.00000000E+000   2.83453340E+015   3.82257262E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   6.99519145E+003   2.23189873E-020  -1.74333939E-019  -1.19999997E+001   4.34625509E-020   6.93889390E-019  -2.08166817E-018  -7.04987599E+003  -7.05568309E+003  -1.40331203E+004  -2.62831665E+002  -7.34325315E+000  -6.27255962E+000   3.97640001E-001   1.16582345E+001   0.00000000E+000   2.83735320E+015   3.81369353E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   6.99453555E+003  -9.90363495E-020   1.66700385E-019  -1.19999997E+001  -1.39992047E-021   6.93889390E-019  -3.46944695E-019  -7.05009380E+003  -7.05591865E+003  -1.40326669E+004  -2.63031825E+002  -7.36716963E+000  -6.29102628E+000   3.98993674E-001   1.16570766E+001   0.00000000E+000   2.83881350E+015   3.78865482E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   6.99388473E+003  -3.10457428E-020   8.24599809E-020  -1.19999997E+001   4.82196666E-021   3.46944695E-019   3.46944695E-019  -7.05031008E+003  -7.05615224E+003  -1.40322170E+004  -2.63230445E+002  -7.39145436E+000  -6.31079037E+000   4.00337185E-001   1.16559276E+001   0.00000000E+000   2.84299149E+015   3.75233785E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   6.99323058E+003   6.10300473E-020  -1.02322242E-020  -1.19999997E+001  -1.53776764E-019   0.00000000E+000   0.00000000E+000  -7.05052674E+003  -7.05638777E+003  -1.40317648E+004  -2.63430085E+002  -7.41576098E+000  -6.32959451E+000   4.01687493E-001   1.16547728E+001   0.00000000E+000   2.84691959E+015   3.78563370E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   6.99257640E+003  -5.64603708E-020   1.68030161E-020  -1.19999997E+001   3.66669313E-020   2.08166817E-018   1.73472348E-018  -7.05074253E+003  -7.05662421E+003  -1.40313126E+004  -2.63629743E+002  -7.43991730E+000  -6.34963782E+000   4.03038103E-001   1.16536179E+001   0.00000000E+000   2.85116280E+015   3.78012820E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   6.99192772E+003  -1.83333002E-020  -3.10361475E-020  -1.19999997E+001  -1.28281155E-019  -3.46944695E-019   3.46944695E-019  -7.05095786E+003  -7.05685732E+003  -1.40308642E+004  -2.63827726E+002  -7.46325068E+000  -6.36869647E+000   4.04377110E-001   1.16524728E+001   0.00000000E+000   2.85585025E+015   3.80152274E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   6.99127530E+003   5.72673682E-021  -7.46566899E-020  -1.19999997E+001  -3.62118165E-020  -3.46944695E-019   3.46944695E-019  -7.05117455E+003  -7.05709167E+003  -1.40304131E+004  -2.64026859E+002  -7.48785033E+000  -6.38831443E+000   4.05724119E-001   1.16513210E+001   0.00000000E+000   2.86075527E+015   3.78645454E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   6.99062156E+003  -2.04191189E-020  -2.78756558E-020  -1.19999997E+001   1.17015782E-019  -6.93889390E-019   0.00000000E+000  -7.05139005E+003  -7.05732815E+003  -1.40299612E+004  -2.64226404E+002  -7.51169834E+000  -6.40749079E+000   4.07073823E-001   1.16501669E+001   0.00000000E+000   2.86486610E+015   3.78485693E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   6.98997147E+003   1.41133556E-020   1.10388907E-020  -1.19999997E+001   3.84224567E-020   0.00000000E+000  -6.93889390E-019  -7.05160538E+003  -7.05756229E+003  -1.40295117E+004  -2.64424841E+002  -7.53650174E+000  -6.42617801E+000   4.08416090E-001   1.16490192E+001   0.00000000E+000   2.86890718E+015   3.78862283E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   6.98931952E+003   6.74913205E-021   6.64844763E-020  -1.19999997E+001  -7.07058271E-020  -3.46944695E-018  -1.04083409E-018  -7.05182114E+003  -7.05779729E+003  -1.40290609E+004  -2.64623849E+002  -7.56015530E+000  -6.44605385E+000   4.09762196E-001   1.16478683E+001   0.00000000E+000   2.87285198E+015   3.78005295E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   6.98866196E+003  -2.20953177E-020  -5.00897566E-020  -1.19999997E+001  -3.82167369E-020  -1.04083409E-018   6.93889390E-019  -7.05203789E+003  -7.05803519E+003  -1.40286063E+004  -2.64824581E+002  -7.58419081E+000  -6.46534284E+000   4.11119935E-001   1.16467075E+001   0.00000000E+000   2.87682909E+015   3.77482778E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   6.98800608E+003  -8.59281838E-020  -1.55870606E-020  -1.19999997E+001  -4.98594695E-020  -1.38777878E-018   0.00000000E+000  -7.05225597E+003  -7.05827062E+003  -1.40281528E+004  -2.65024803E+002  -7.60913295E+000  -6.48446989E+000   4.12474250E-001   1.16455496E+001   0.00000000E+000   2.88129810E+015   3.77235912E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   6.98734873E+003  -7.82837114E-020  -1.14809360E-020  -1.19999997E+001  -5.67297008E-020   3.46944695E-019   3.46944695E-019  -7.05247341E+003  -7.05850773E+003  -1.40276982E+004  -2.65225483E+002  -7.63373952E+000  -6.50384889E+000   4.13831697E-001   1.16443892E+001   0.00000000E+000   2.88417434E+015   3.73184958E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   6.98668700E+003  -3.92629550E-020  -1.31925051E-019  -1.19999997E+001   2.69403627E-020  -1.04083409E-018   3.46944695E-019  -7.05269147E+003  -7.05874726E+003  -1.40272406E+004  -2.65427507E+002  -7.65635576E+000  -6.52491751E+000   4.15198154E-001   1.16432210E+001   0.00000000E+000   2.89046481E+015   3.70886652E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   6.98603129E+003   4.81749989E-020   1.99968928E-019  -1.19999997E+001   9.53695406E-020   1.73472348E-018  -6.93889390E-019  -7.05290985E+003  -7.05898230E+003  -1.40267872E+004  -2.65627696E+002  -7.67874971E+000  -6.54591219E+000   4.16552075E-001   1.16420634E+001   0.00000000E+000   2.89474992E+015   3.68869725E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   6.98537913E+003  -7.75531455E-020  -3.18318952E-020  -1.19999997E+001   1.01162038E-019   6.93889390E-019  -6.93889390E-019  -7.05312664E+003  -7.05921651E+003  -1.40263362E+004  -2.65826810E+002  -7.70161028E+000  -6.56587018E+000   4.17898724E-001   1.16409122E+001   0.00000000E+000   2.90011149E+015   3.68982116E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   6.98472740E+003   7.50021205E-020   5.80925635E-020  -1.19999997E+001  -3.04405774E-020  -3.46944695E-019   0.00000000E+000  -7.05334397E+003  -7.05944990E+003  -1.40258855E+004  -2.66025798E+002  -7.72423290E+000  -6.58587582E+000   4.19244464E-001   1.16397616E+001   0.00000000E+000   2.90533650E+015   3.67927901E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   6.98407499E+003   7.37246228E-020  -4.18762832E-019  -1.19999997E+001  -3.93777676E-020  -1.04083409E-018   1.04083409E-018  -7.05356140E+003  -7.05968367E+003  -1.40254343E+004  -2.66225003E+002  -7.74613856E+000  -6.60568084E+000   4.20591536E-001   1.16386099E+001   0.00000000E+000   2.90922767E+015   3.66581126E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   6.98342258E+003   1.26641352E-020   3.70755255E-019  -1.19999997E+001   3.14391498E-020   0.00000000E+000  -1.04083409E-018  -7.05377818E+003  -7.05991811E+003  -1.40249831E+004  -2.66424212E+002  -7.76913007E+000  -6.62604936E+000   4.21938903E-001   1.16374582E+001   0.00000000E+000   2.91288418E+015   3.65717074E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   6.98276952E+003   7.53032142E-021  -4.65563719E-020  -1.19999997E+001  -3.69219511E-020   2.08166817E-018  -1.38777878E-018  -7.05399478E+003  -7.06015319E+003  -1.40245314E+004  -2.66623630E+002  -7.79278035E+000  -6.64557637E+000   4.23287698E-001   1.16363053E+001   0.00000000E+000   2.91794223E+015   3.64037933E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   6.98211767E+003  -5.14618838E-020   1.65897028E-019  -1.19999997E+001   4.66157634E-020  -3.46944695E-019   6.93889390E-019  -7.05421086E+003  -7.06038797E+003  -1.40240805E+004  -2.66822683E+002  -7.81697487E+000  -6.66452006E+000   4.24634049E-001   1.16351546E+001   0.00000000E+000   2.92364466E+015   3.61167480E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   6.98146387E+003   3.14527156E-020   4.98631091E-020  -1.19999997E+001  -1.38298808E-020  -3.46944695E-019   2.08166817E-018  -7.05442822E+003  -7.06062283E+003  -1.40236283E+004  -2.67022337E+002  -7.84077666E+000  -6.68249646E+000   4.25984237E-001   1.16340005E+001   0.00000000E+000   2.92772435E+015   3.61754689E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   6.98080696E+003  -6.25054067E-020  -1.44134567E-020  -1.19999997E+001  -9.12785534E-020   1.38777878E-018  -3.46944695E-019  -7.05464657E+003  -7.06085888E+003  -1.40231739E+004  -2.67222950E+002  -7.86660812E+000  -6.70028598E+000   4.27341166E-001   1.16328408E+001   0.00000000E+000   2.93251683E+015   3.60149455E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   6.98014563E+003   2.61150846E-020   1.14892409E-019  -1.19999997E+001   1.73454811E-020   1.04083409E-018   0.00000000E+000  -7.05486767E+003  -7.06109523E+003  -1.40227164E+004  -2.67424915E+002  -7.88688983E+000  -6.72062951E+000   4.28706614E-001   1.16316734E+001   0.00000000E+000   2.93716554E+015   3.63286341E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   6.97949146E+003   1.37803327E-019   1.08396725E-019  -1.19999997E+001   4.89095353E-021   2.42861287E-018  -1.04083409E-018  -7.05508421E+003  -7.06133122E+003  -1.40222639E+004  -2.67624708E+002  -7.91018994E+000  -6.74164597E+000   4.30058086E-001   1.16305186E+001   0.00000000E+000   2.94178492E+015   3.61197347E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   6.97883558E+003  -7.71984505E-020  -5.15538662E-020  -1.19999997E+001   5.71202955E-020  -2.08166817E-018   6.93889390E-019  -7.05530301E+003  -7.06156615E+003  -1.40218102E+004  -2.67825025E+002  -7.93558584E+000  -6.75864273E+000   4.31412816E-001   1.16293608E+001   0.00000000E+000   2.94628078E+015   3.63030479E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   6.97817922E+003   3.51531908E-020  -2.07905230E-019  -1.19999997E+001  -6.76766090E-020   3.46944695E-019  -3.46944695E-019  -7.05552150E+003  -7.06180174E+003  -1.40213561E+004  -2.68025497E+002  -7.95791604E+000  -6.78039223E+000   4.32768741E-001   1.16282021E+001   0.00000000E+000   2.95053146E+015   3.67183385E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   6.97752417E+003   1.18050916E-019  -8.50864448E-020  -1.19999997E+001   2.94039547E-020   3.46944695E-019  -3.46944695E-019  -7.05573961E+003  -7.06203680E+003  -1.40209029E+004  -2.68225573E+002  -7.98195674E+000  -6.79856751E+000   4.34121813E-001   1.16270458E+001   0.00000000E+000   2.95539696E+015   3.69054442E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   6.97687094E+003  -3.36516926E-020  -3.10864400E-020  -1.19999997E+001  -4.70455665E-020  -3.46944695E-019  -6.93889390E-019  -7.05595635E+003  -7.06227200E+003  -1.40204510E+004  -2.68425103E+002  -8.00491680E+000  -6.81944950E+000   4.35471429E-001   1.16258926E+001   0.00000000E+000   2.95959618E+015   3.73186365E+013   1.00000000E-014   4.50000000E-012
