    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       454     1.19999997E+001   7.01930273E+003   4.58165415E-020  -2.21012734E-020  -1.19999997E+001  -9.21280679E-021   8.67361738E-020   0.00000000E+000  -7.03933850E+003  -7.04956394E+003  -1.40497769E+004  -2.55477661E+002  -5.07768292E+000   4.51290546E+000   3.47958235E-001   1.17008069E+001   0.00000000E+000   2.37745073E+015   1.48406299E+013   1.00000000E-014   4.54000000E-012
       455     1.19999997E+001   7.01876405E+003   3.62086733E-020   4.95954334E-020  -1.19999997E+001   6.98041175E-021   4.33680869E-020  -4.33680869E-020  -7.03950409E+003  -7.04977024E+003  -1.40494050E+004  -2.55641846E+002  -5.09356532E+000   4.52658749E+000   3.49069654E-001   1.16998559E+001   0.00000000E+000   2.38508070E+015   1.39292410E+013   1.00000000E-014   4.55000000E-012
       456     1.19999997E+001   7.01821598E+003   5.64878332E-020   5.85236901E-020  -1.19999997E+001  -2.94079251E-021   1.30104261E-019   4.33680869E-020  -7.03967506E+003  -7.04997764E+003  -1.40490266E+004  -2.55808895E+002  -5.10517076E+000   4.53782052E+000   3.50199151E-001   1.16988882E+001   0.00000000E+000   2.39041490E+015   1.32278475E+013   1.00000000E-014   4.56000000E-012
       457     1.19999997E+001   7.01768068E+003  -3.57547993E-020   3.42002787E-020  -1.19999997E+001   6.71273611E-021  -2.16840434E-019  -8.67361738E-020  -7.03984017E+003  -7.05018210E+003  -1.40486570E+004  -2.55972059E+002  -5.12183309E+000   4.54956394E+000   3.51303473E-001   1.16979432E+001   0.00000000E+000   2.39632676E+015   1.27906151E+013   1.00000000E-014   4.57000000E-012
       458     1.19999997E+001   7.01713318E+003   3.33064274E-020  -2.43502120E-020  -1.19999997E+001  -2.48187271E-020  -4.33680869E-020   0.00000000E+000  -7.04000540E+003  -7.05039489E+003  -1.40482790E+004  -2.56138948E+002  -5.13685145E+000   4.56442461E+000   3.52433520E-001   1.16969765E+001   0.00000000E+000   2.39743594E+015   1.41767907E+013   1.00000000E-014   4.58000000E-012
       459     1.19999997E+001   7.01658473E+003  -5.08555190E-020  -4.09950712E-021  -1.19999997E+001  -9.68463061E-021   0.00000000E+000   0.00000000E+000  -7.04016982E+003  -7.05060915E+003  -1.40479004E+004  -2.56306134E+002  -5.15105774E+000   4.58035123E+000   3.53565719E-001   1.16960083E+001   0.00000000E+000   2.39961052E+015   1.42235272E+013   1.00000000E-014   4.59000000E-012
       460     1.19999997E+001   7.01601169E+003  -8.81341504E-020   2.24562993E-021  -1.19999997E+001  -1.71041098E-020   8.67361738E-020  -8.67361738E-020  -7.04034754E+003  -7.05082707E+003  -1.40475047E+004  -2.56480806E+002  -5.15924719E+000   4.58814027E+000   3.54745806E-001   1.16949965E+001   0.00000000E+000   2.40694054E+015   1.19446331E+013   1.00000000E-014   4.60000000E-012
       461     1.19999997E+001   7.01546063E+003   3.98219223E-020  -8.38542765E-020  -1.19999997E+001  -1.87243912E-020   0.00000000E+000   0.00000000E+000  -7.04051773E+003  -7.05103738E+003  -1.40471242E+004  -2.56648794E+002  -5.17832158E+000   4.60419883E+000   3.55883557E-001   1.16940237E+001   0.00000000E+000   2.41339930E+015   1.06067060E+013   1.00000000E-014   4.61000000E-012
       462     1.19999997E+001   7.01491751E+003  -6.70893108E-021   9.24126180E-020  -1.19999997E+001   1.00274143E-020  -8.67361738E-020   0.00000000E+000  -7.04068533E+003  -7.05124482E+003  -1.40467492E+004  -2.56814366E+002  -5.19573761E+000   4.61917288E+000   3.57004661E-001   1.16930648E+001   0.00000000E+000   2.41688616E+015   1.01190749E+013   1.00000000E-014   4.62000000E-012
       463     1.19999997E+001   7.01437562E+003   6.40897471E-020   3.93463348E-020  -1.19999997E+001  -3.09365549E-022  -8.67361738E-020   0.00000000E+000  -7.04085674E+003  -7.05144760E+003  -1.40463750E+004  -2.56979570E+002  -5.21725047E+000   4.63763317E+000   3.58123827E-001   1.16921081E+001   0.00000000E+000   2.42001851E+015   1.02947703E+013   1.00000000E-014   4.63000000E-012
       464     1.19999997E+001   7.01382786E+003  -2.73057283E-020   1.26465989E-020  -1.19999997E+001   7.30996051E-021   0.00000000E+000   0.00000000E+000  -7.04102678E+003  -7.05165581E+003  -1.40459967E+004  -2.57146569E+002  -5.23477648E+000   4.65281596E+000   3.59254464E-001   1.16911410E+001   0.00000000E+000   2.42402516E+015   9.83982886E+012   1.00000000E-014   4.64000000E-012
       465     1.19999997E+001   7.01328670E+003   1.27023509E-020  -2.09084789E-020  -1.19999997E+001  -2.23232886E-020   1.73472348E-019  -8.67361738E-020  -7.04119666E+003  -7.05185964E+003  -1.40456230E+004  -2.57311555E+002  -5.25262081E+000   4.66846846E+000   3.60371427E-001   1.16901856E+001   0.00000000E+000   2.42928734E+015   9.63612844E+012   1.00000000E-014   4.65000000E-012
       466     1.19999997E+001   7.01272384E+003   3.09452403E-020  -3.30045064E-020  -1.19999997E+001  -1.66501531E-020  -1.73472348E-019  -8.67361738E-020  -7.04137268E+003  -7.05207232E+003  -1.40452343E+004  -2.57483163E+002  -5.26874176E+000   4.68701903E+000   3.61533239E-001   1.16891919E+001   0.00000000E+000   2.43014278E+015   1.16571892E+013   1.00000000E-014   4.66000000E-012
       467     1.19999997E+001   7.01218314E+003  -9.39387663E-021  -6.08857870E-020  -1.19999997E+001   2.04306994E-020   0.00000000E+000   8.67361738E-020  -7.04154365E+003  -7.05227476E+003  -1.40448609E+004  -2.57648023E+002  -5.28813045E+000   4.70433239E+000   3.62649641E-001   1.16882373E+001   0.00000000E+000   2.43765911E+015   1.06175012E+013   1.00000000E-014   4.67000000E-012
       468     1.19999997E+001   7.01161766E+003  -2.58362833E-020   4.16811348E-020  -1.19999997E+001  -1.29599350E-020  -8.67361738E-020   0.00000000E+000  -7.04172625E+003  -7.05248269E+003  -1.40444704E+004  -2.57820438E+002  -5.31021975E+000   4.72197510E+000   3.63816962E-001   1.16872390E+001   0.00000000E+000   2.44387147E+015   9.60791081E+012   1.00000000E-014   4.68000000E-012
       469     1.19999997E+001   7.01107230E+003   1.75468169E-020   2.94488964E-021  -1.19999997E+001  -2.16734555E-020  -3.46944695E-019   0.00000000E+000  -7.04189644E+003  -7.05268917E+003  -1.40440937E+004  -2.57986731E+002  -5.32927156E+000   4.73948635E+000   3.64943269E-001   1.16862762E+001   0.00000000E+000   2.44925501E+015   9.80107809E+012   1.00000000E-014   4.69000000E-012
       470     1.19999997E+001   7.01052351E+003   5.23548252E-020   4.31613331E-020  -1.19999997E+001   1.74402760E-020   0.00000000E+000   0.00000000E+000  -7.04207500E+003  -7.05288961E+003  -1.40437147E+004  -2.58154063E+002  -5.34817310E+000   4.75501477E+000   3.66075444E-001   1.16853073E+001   0.00000000E+000   2.45741137E+015   8.24775958E+012   1.00000000E-014   4.70000000E-012
       471     1.19999997E+001   7.00996639E+003  -3.92292473E-020  -2.89314588E-020  -1.19999997E+001   4.01215684E-020   0.00000000E+000   0.00000000E+000  -7.04225213E+003  -7.05309729E+003  -1.40433299E+004  -2.58323951E+002  -5.37025923E+000   4.77651036E+000   3.67226566E-001   1.16843238E+001   0.00000000E+000   2.46254577E+015   8.49973931E+012   1.00000000E-014   4.71000000E-012
       472     1.19999997E+001   7.00942171E+003   8.52405485E-021  -3.39289635E-020  -1.19999997E+001  -2.90843321E-020   0.00000000E+000   0.00000000E+000  -7.04242550E+003  -7.05330013E+003  -1.40429537E+004  -2.58490044E+002  -5.38795318E+000   4.79405410E+000   3.68350950E-001   1.16833622E+001   0.00000000E+000   2.46790882E+015   7.80579995E+012   1.00000000E-014   4.72000000E-012
       473     1.19999997E+001   7.00883688E+003   2.17938930E-020  -2.17002562E-020  -1.19999997E+001  -1.60453187E-020  -1.73472348E-019   0.00000000E+000  -7.04261262E+003  -7.05351695E+003  -1.40425498E+004  -2.58668386E+002  -5.40649314E+000   4.81454596E+000   3.69558274E-001   1.16823297E+001   0.00000000E+000   2.47184020E+015   6.94064625E+012   1.00000000E-014   4.73000000E-012
       474     1.19999997E+001   7.00827657E+003  -6.20721295E-020   6.26663760E-020  -1.19999997E+001   6.36995246E-021  -8.67361738E-020  -8.67361738E-020  -7.04278919E+003  -7.05372741E+003  -1.40421627E+004  -2.58839252E+002  -5.42210796E+000   4.82831335E+000   3.70714232E-001   1.16813405E+001   0.00000000E+000   2.47820426E+015   6.69309552E+012   1.00000000E-014   4.74000000E-012
       475     1.19999997E+001   7.00772529E+003   4.69947776E-020  -8.93260763E-020  -1.19999997E+001   3.79570022E-020   0.00000000E+000   0.00000000E+000  -7.04296006E+003  -7.05393734E+003  -1.40417819E+004  -2.59007377E+002  -5.44025734E+000   4.84595820E+000   3.71852917E-001   1.16803673E+001   0.00000000E+000   2.48293082E+015   6.72514827E+012   1.00000000E-014   4.75000000E-012
       476     1.19999997E+001   7.00717374E+003  -5.86462782E-021   4.61364950E-020  -1.19999997E+001   8.50043885E-021   1.73472348E-019   0.00000000E+000  -7.04313150E+003  -7.05414690E+003  -1.40414009E+004  -2.59175587E+002  -5.45863611E+000   4.86323840E+000   3.72992108E-001   1.16793935E+001   0.00000000E+000   2.48881656E+015   6.35880344E+012   1.00000000E-014   4.76000000E-012
       477     1.19999997E+001   7.00662205E+003   7.92602809E-020  -4.23618217E-020  -1.19999997E+001   5.74030258E-021   8.67361738E-020   8.67361738E-020  -7.04330603E+003  -7.05435348E+003  -1.40410198E+004  -2.59343840E+002  -5.47511988E+000   4.87626014E+000   3.74130396E-001   1.16784196E+001   0.00000000E+000   2.49193876E+015   6.08919431E+012   1.00000000E-014   4.77000000E-012
       478     1.19999997E+001   7.00604732E+003  -4.63250922E-020  -2.60463458E-020  -1.19999997E+001  -3.92212651E-020   0.00000000E+000   0.00000000E+000  -7.04348513E+003  -7.05457141E+003  -1.40406228E+004  -2.59519127E+002  -5.49028835E+000   4.89167516E+000   3.75316542E-001   1.16774049E+001   0.00000000E+000   2.49603758E+015   6.33531936E+012   1.00000000E-014   4.78000000E-012
       479     1.19999997E+001   7.00548912E+003  -2.67903948E-020  -1.75963237E-020  -1.19999997E+001  -1.05951910E-020   0.00000000E+000  -1.73472348E-019  -7.04365902E+003  -7.05478315E+003  -1.40402372E+004  -2.59689383E+002  -5.51155566E+000   4.90944355E+000   3.76469966E-001   1.16764195E+001   0.00000000E+000   2.50237664E+015   5.92439924E+012   1.00000000E-014   4.79000000E-012
       480     1.19999997E+001   7.00493105E+003   4.72151385E-020   5.03825165E-020  -1.19999997E+001   4.70599594E-021   0.00000000E+000  -1.73472348E-019  -7.04383461E+003  -7.05499312E+003  -1.40398516E+004  -2.59859601E+002  -5.53302331E+000   4.92929411E+000   3.77623248E-001   1.16754343E+001   0.00000000E+000   2.50676318E+015   5.84310663E+012   1.00000000E-014   4.80000000E-012
       481     1.19999997E+001   7.00437004E+003  -5.11659185E-020   3.97287352E-020  -1.19999997E+001  -1.86810470E-021   0.00000000E+000   0.00000000E+000  -7.04400793E+003  -7.05520740E+003  -1.40394640E+004  -2.60030727E+002  -5.55368684E+000   4.94849922E+000   3.78782809E-001   1.16744438E+001   0.00000000E+000   2.51266468E+015   6.25495960E+012   1.00000000E-014   4.81000000E-012
       482     1.19999997E+001   7.00380318E+003  -2.48367596E-020   2.92528288E-021  -1.19999997E+001   4.06139063E-020  -1.73472348E-019   1.73472348E-019  -7.04418294E+003  -7.05542405E+003  -1.40390724E+004  -2.60203638E+002  -5.57520276E+000   4.96283802E+000   3.79953909E-001   1.16734431E+001   0.00000000E+000   2.51621679E+015   7.82823796E+012   1.00000000E-014   4.82000000E-012
       483     1.19999997E+001   7.00321023E+003  -3.59831838E-020  -1.82126559E-021  -1.19999997E+001   1.47966068E-021   8.67361738E-020  -8.67361738E-020  -7.04437763E+003  -7.05563901E+003  -1.40386627E+004  -2.60384494E+002  -5.58170296E+000   4.97949251E+000   3.81175353E-001   1.16723963E+001   0.00000000E+000   2.52209162E+015   8.14707378E+012   1.00000000E-014   4.83000000E-012
       484     1.19999997E+001   7.00265689E+003   4.49968882E-020   4.22310160E-020  -1.19999997E+001   4.77643864E-020  -8.67361738E-020   0.00000000E+000  -7.04455044E+003  -7.05584853E+003  -1.40382804E+004  -2.60553293E+002  -5.60362107E+000   4.99784377E+000   3.82319082E-001   1.16714194E+001   0.00000000E+000   2.52780434E+015   8.26739223E+012   1.00000000E-014   4.84000000E-012
       485     1.19999997E+001   7.00209415E+003  -1.49538538E-020   3.63256366E-021  -1.19999997E+001   2.14133900E-020   8.67361738E-020   0.00000000E+000  -7.04472538E+003  -7.05606244E+003  -1.40378915E+004  -2.60724963E+002  -5.62463794E+000   5.01761182E+000   3.83482319E-001   1.16704260E+001   0.00000000E+000   2.53381160E+015   8.49621571E+012   1.00000000E-014   4.85000000E-012
       486     1.19999997E+001   7.00153160E+003  -9.08031727E-020   4.73123943E-020  -1.19999997E+001   5.22966744E-020   0.00000000E+000   0.00000000E+000  -7.04490250E+003  -7.05627403E+003  -1.40375028E+004  -2.60896583E+002  -5.64905940E+000   5.03779551E+000   3.84645511E-001   1.16694329E+001   0.00000000E+000   2.53862898E+015   8.29718016E+012   1.00000000E-014   4.86000000E-012
       487     1.19999997E+001   7.00096571E+003   3.47131307E-020  -2.19027707E-020  -1.19999997E+001  -1.81721654E-020  -1.73472348E-019   0.00000000E+000  -7.04507698E+003  -7.05649060E+003  -1.40371118E+004  -2.61069224E+002  -5.66988605E+000   5.05550764E+000   3.85815175E-001   1.16684339E+001   0.00000000E+000   2.54450622E+015   8.63439614E+012   1.00000000E-014   4.87000000E-012
       488     1.19999997E+001   7.00039855E+003   6.79781990E-020  -8.83337904E-020  -1.19999997E+001  -8.55635626E-022   0.00000000E+000   0.00000000E+000  -7.04525542E+003  -7.05670410E+003  -1.40367198E+004  -2.61242261E+002  -5.69308770E+000   5.07544107E+000   3.86987725E-001   1.16674326E+001   0.00000000E+000   2.54743920E+015   8.68403056E+012   1.00000000E-014   4.88000000E-012
       489     1.19999997E+001   6.99983556E+003  -9.19818224E-020  -4.02755895E-020  -1.19999997E+001  -1.40604161E-020   0.00000000E+000   8.67361738E-020  -7.04543323E+003  -7.05691534E+003  -1.40363308E+004  -2.61414024E+002  -5.71386422E+000   5.08988233E+000   3.88150521E-001   1.16664387E+001   0.00000000E+000   2.55186103E+015   9.55734530E+012   1.00000000E-014   4.89000000E-012
       490     1.19999997E+001   6.99926992E+003  -2.36049223E-020  -1.15272581E-020  -1.19999997E+001   2.00756735E-020   8.67361738E-020   0.00000000E+000  -7.04561261E+003  -7.05712686E+003  -1.40359399E+004  -2.61586606E+002  -5.73731742E+000   5.11148140E+000   3.89320103E-001   1.16654402E+001   0.00000000E+000   2.55697775E+015   8.51758938E+012   1.00000000E-014   4.90000000E-012
       491     1.19999997E+001   6.99870082E+003  -3.95225242E-020   7.10573789E-020  -1.19999997E+001   3.41466774E-020   0.00000000E+000  -8.67361738E-020  -7.04579130E+003  -7.05734148E+003  -1.40355466E+004  -2.61760249E+002  -5.76147749E+000   5.13004077E+000   3.90496744E-001   1.16644355E+001   0.00000000E+000   2.56211499E+015   8.38110605E+012   1.00000000E-014   4.91000000E-012
       492     1.19999997E+001   6.99814984E+003   1.75997565E-020  -4.37528913E-020  -1.19999997E+001  -8.52988648E-021  -8.67361738E-020   0.00000000E+000  -7.04596359E+003  -7.05754999E+003  -1.40351658E+004  -2.61928367E+002  -5.78201932E+000   5.15195871E+000   3.91636146E-001   1.16634628E+001   0.00000000E+000   2.56690209E+015   8.24552733E+012   1.00000000E-014   4.92000000E-012
       493     1.19999997E+001   6.99757183E+003  -2.00136349E-020  -2.80726579E-020  -1.19999997E+001  -2.37605977E-020  -1.73472348E-019  -1.73472348E-019  -7.04614372E+003  -7.05776935E+003  -1.40347663E+004  -2.62104742E+002  -5.80366286E+000   5.17533389E+000   3.92831640E-001   1.16624424E+001   0.00000000E+000   2.57555989E+015   6.71751266E+012   1.00000000E-014   4.93000000E-012
       494     1.19999997E+001   6.99701747E+003   5.30874591E-020  -2.87872915E-020  -1.19999997E+001   3.48120615E-020   0.00000000E+000   0.00000000E+000  -7.04631822E+003  -7.05797799E+003  -1.40343831E+004  -2.62273897E+002  -5.82211478E+000   5.18972241E+000   3.93976586E-001   1.16614638E+001   0.00000000E+000   2.58131537E+015   5.95549837E+012   1.00000000E-014   4.94000000E-012
       495     1.19999997E+001   6.99643640E+003  -1.82481833E-020   8.33930406E-021  -1.19999997E+001   4.53238727E-020   0.00000000E+000   0.00000000E+000  -7.04650134E+003  -7.05819650E+003  -1.40339815E+004  -2.62451215E+002  -5.84732500E+000   5.21405853E+000   3.95178854E-001   1.16604380E+001   0.00000000E+000   2.58758557E+015   6.10097013E+012   1.00000000E-014   4.95000000E-012
       496     1.19999997E+001   6.99587424E+003  -7.63081560E-020   8.50575969E-020  -1.19999997E+001   2.34277402E-020  -8.67361738E-020   0.00000000E+000  -7.04668007E+003  -7.05840634E+003  -1.40335929E+004  -2.62622766E+002  -5.87033554E+000   5.23542982E+000   3.96341351E-001   1.16594456E+001   0.00000000E+000   2.59272887E+015   6.00032947E+012   1.00000000E-014   4.96000000E-012
       497     1.19999997E+001   6.99529166E+003  -1.22409496E-020  -4.30947864E-020  -1.19999997E+001   2.35835810E-020   2.60208521E-019  -1.73472348E-019  -7.04685982E+003  -7.05862929E+003  -1.40331903E+004  -2.62800550E+002  -5.89160367E+000   5.25307232E+000   3.97545753E-001   1.16584172E+001   0.00000000E+000   2.59245084E+015   5.56003829E+012   1.00000000E-014   4.97000000E-012
       498     1.19999997E+001   6.99471014E+003   4.14673913E-020  -4.16723666E-020  -1.19999997E+001   1.10081196E-021   2.60208521E-019   0.00000000E+000  -7.04704357E+003  -7.05884751E+003  -1.40327883E+004  -2.62978019E+002  -5.91366202E+000   5.27373701E+000   3.98748034E-001   1.16573906E+001   0.00000000E+000   2.60180585E+015   4.35373744E+012   1.00000000E-014   4.98000000E-012
       499     1.19999997E+001   6.99412596E+003   3.74774029E-020  -5.89151119E-021  -1.19999997E+001   1.81238581E-020  -8.67361738E-020   8.67361738E-020  -7.04722767E+003  -7.05906723E+003  -1.40323845E+004  -2.63156302E+002  -5.93286225E+000   5.29513931E+000   3.99955545E-001   1.16563593E+001   0.00000000E+000   2.60510353E+015   5.67509989E+012   1.00000000E-014   4.99000000E-012
       500     1.19999997E+001   6.99353355E+003   1.85542402E-020   1.92206996E-020  -1.19999997E+001   2.21571908E-020  -3.46944695E-019  -8.67361738E-020  -7.04741351E+003  -7.05929092E+003  -1.40319749E+004  -2.63337104E+002  -5.95768194E+000   5.31428836E+000   4.01180666E-001   1.16553135E+001   0.00000000E+000   2.60948793E+015   6.64076121E+012   1.00000000E-014   5.00000000E-012
