   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18579564E+001   1.00002268E+000   1.66204054E-001   1.19999997E+001   0.00000000E+000   1.58551216E-020  -7.47129787E-020  -1.19999997E+001  -6.66847371E-020  -1.10632875E-019  -2.21265749E-019   4.36927170E-002   5.12097215E-002  -9.49023984E-002   4.74513839E-002  -1.09897456E-002   8.15743465E-003
     256       1     1.18574061E+001   1.00002268E+000   1.66850100E-001   1.19999997E+001   0.00000000E+000  -7.09677312E-020   6.47370117E-020  -1.19999997E+001   3.64822523E-020   0.00000000E+000   0.00000000E+000   4.38597982E-002   5.14111681E-002  -9.52709266E-002   4.76356485E-002  -1.10336521E-002   8.19058544E-003
     257       1     1.18568522E+001   1.00002268E+000   1.67500534E-001   1.19999997E+001   0.00000000E+000  -5.84573498E-020   3.56111804E-020  -1.19999997E+001  -1.00154796E-020   1.10632875E-019  -1.10632875E-019   4.40266667E-002   5.16151735E-002  -9.56418008E-002   4.78210863E-002  -1.10781844E-002   8.22475911E-003
     258       1     1.18563004E+001   1.00002268E+000   1.68148420E-001   1.19999997E+001   0.00000000E+000   3.40973028E-020   6.54112061E-020  -1.19999997E+001   2.50967547E-020  -3.31898624E-019   3.31898624E-019   4.41936074E-002   5.18177802E-002  -9.60113484E-002   4.80058605E-002  -1.11193276E-002   8.26196900E-003
     259       1     1.18557494E+001   1.00002268E+000   1.68794959E-001   1.19999997E+001   0.00000000E+000  -6.15722018E-021   6.70970086E-020  -1.19999997E+001   1.24968632E-021   3.31898624E-019  -1.10632875E-019   4.43602089E-002   5.20201129E-002  -9.63802829E-002   4.81903284E-002  -1.11619921E-002   8.29509811E-003
     260       1     1.18551930E+001   1.00002268E+000   1.69447766E-001   1.19999997E+001   0.00000000E+000  -4.72620299E-020  -1.68342861E-020  -1.19999997E+001   5.68848098E-020   0.00000000E+000  -3.31898624E-019   4.45298488E-002   5.22231250E-002  -9.67529349E-002   4.83766551E-002  -1.12047356E-002   8.32797978E-003
     261       1     1.18546319E+001   1.00002268E+000   1.70106178E-001   1.19999997E+001   0.00000000E+000  -3.00239394E-020   3.34406754E-020  -1.19999997E+001   2.73295621E-020  -1.10632875E-019  -1.10632875E-019   4.46985024E-002   5.24301992E-002  -9.71286636E-002   4.85645203E-002  -1.12492410E-002   8.35960011E-003
     262       1     1.18540733E+001   1.00002268E+000   1.70761999E-001   1.19999997E+001   0.00000000E+000  -1.17886953E-020   1.65161802E-021  -1.19999997E+001   9.41587921E-021   0.00000000E+000   1.10632875E-019   4.48674474E-002   5.26353679E-002  -9.75027774E-002   4.87515780E-002  -1.12938590E-002   8.39276484E-003
     263       1     1.18535136E+001   1.00002268E+000   1.71419414E-001   1.19999997E+001   0.00000000E+000  -4.97955871E-020  -4.71581576E-020  -1.19999997E+001   3.79655855E-020   0.00000000E+000   1.10632875E-019   4.50350767E-002   5.28425397E-002  -9.78775785E-002   4.89389791E-002  -1.13377826E-002   8.42891068E-003
     264       1     1.18529479E+001   1.00002268E+000   1.72083380E-001   1.19999997E+001   0.00000000E+000  -2.14195993E-020  -2.79325388E-020  -1.19999997E+001   7.14700403E-020   1.10632875E-019  -1.10632875E-019   4.52048051E-002   5.30516820E-002  -9.82564494E-002   4.91284156E-002  -1.13811693E-002   8.46295863E-003
     265       1     1.18523885E+001   1.00002268E+000   1.72740104E-001   1.19999997E+001   0.00000000E+000   2.89290593E-020   5.05303957E-020  -1.19999997E+001  -8.26315449E-021  -1.10632875E-019  -2.21265749E-019   4.53719651E-002   5.32591362E-002  -9.86310639E-002   4.93157236E-002  -1.14251986E-002   8.49626901E-003
     266       1     1.18518173E+001   1.00002268E+000   1.73410767E-001   1.19999997E+001   0.00000000E+000   1.22308255E-020   5.48747820E-020  -1.19999997E+001  -3.33446634E-021  -2.21265749E-019   0.00000000E+000   4.55446599E-002   5.34690266E-002  -9.90136499E-002   4.95070171E-002  -1.14703373E-002   8.53073817E-003
     267       1     1.18512505E+001   1.00002268E+000   1.74075647E-001   1.19999997E+001   0.00000000E+000  -8.32455999E-021   8.45140139E-020  -1.19999997E+001  -1.15671291E-020   0.00000000E+000  -1.10632875E-019   4.57150805E-002   5.36782309E-002  -9.93932752E-002   4.96968304E-002  -1.15136184E-002   8.56250294E-003
     268       1     1.18506849E+001   1.00002268E+000   1.74739695E-001   1.19999997E+001   0.00000000E+000  -6.30952059E-021   2.42121252E-020  -1.19999997E+001  -4.79773196E-020  -1.10632875E-019   1.10632875E-019   4.58862036E-002   5.38859200E-002  -9.97720875E-002   4.98862373E-002  -1.15589183E-002   8.59587007E-003
     269       1     1.18501178E+001   1.00002268E+000   1.75405180E-001   1.19999997E+001   0.00000000E+000   2.59344334E-020   1.48852417E-020  -1.19999997E+001  -1.23514736E-020  -1.10632875E-019   2.21265749E-019   4.60576242E-002   5.40943343E-002  -1.00151923E-001   5.00761556E-002  -1.16022728E-002   8.62961300E-003
     270       1     1.18495474E+001   1.00002268E+000   1.76074855E-001   1.19999997E+001   0.00000000E+000  -7.85967183E-020  -6.04398928E-020  -1.19999997E+001  -6.92294254E-020   1.10632875E-019  -1.10632875E-019   4.62300411E-002   5.43039178E-002  -1.00533923E-001   5.02671566E-002  -1.16477093E-002   8.66378180E-003
     271       1     1.18489704E+001   1.00002268E+000   1.76751804E-001   1.19999997E+001   0.00000000E+000   2.91489902E-020   6.87097998E-020  -1.19999997E+001   4.39884416E-020   0.00000000E+000  -2.21265749E-019   4.64035531E-002   5.45168703E-002  -1.00920387E-001   5.04603891E-002  -1.16907070E-002   8.69817051E-003
     272       1     1.18483914E+001   1.00002268E+000   1.77431154E-001   1.19999997E+001   0.00000000E+000  -1.12741341E-020  -5.10986603E-020  -1.19999997E+001   1.63204634E-020   0.00000000E+000   0.00000000E+000   4.65775890E-002   5.47306995E-002  -1.01308252E-001   5.06543222E-002  -1.17351848E-002   8.73049974E-003
     273       1     1.18478062E+001   1.00002268E+000   1.78118201E-001   1.19999997E+001   0.00000000E+000   2.41976179E-020  -5.35833674E-020  -1.19999997E+001  -3.63706251E-021   0.00000000E+000  -1.10632875E-019   4.67557707E-002   5.49445033E-002  -1.01700238E-001   5.08503160E-002  -1.17825714E-002   8.76420662E-003
     274       1     1.18472190E+001   1.00002268E+000   1.78806726E-001   1.19999997E+001   0.00000000E+000   3.65070993E-020   9.25661529E-021  -1.19999997E+001   3.99846869E-020   0.00000000E+000  -1.10632875E-019   4.69322265E-002   5.51613179E-002  -1.02093510E-001   5.10469530E-002  -1.18273672E-002   8.79539308E-003
     275       1     1.18466357E+001   1.00002268E+000   1.79491816E-001   1.19999997E+001   0.00000000E+000  -5.62832047E-020   1.02796183E-020  -1.19999997E+001  -1.13623913E-020   0.00000000E+000   0.00000000E+000   4.71073950E-002   5.53768798E-002  -1.02484241E-001   5.12423193E-002  -1.18742192E-002   8.83000880E-003
     276       1     1.18460432E+001   1.00002268E+000   1.80186806E-001   1.19999997E+001   0.00000000E+000  -5.42388869E-020   1.67160119E-020  -1.19999997E+001   8.03592777E-020  -4.42531499E-019   1.10632875E-019   4.72862992E-002   5.55948803E-002  -1.02881146E-001   5.14407725E-002  -1.19198159E-002   8.86204604E-003
     277       1     1.18454602E+001   1.00002268E+000   1.80869984E-001   1.19999997E+001   0.00000000E+000   8.00188570E-020   8.83796061E-021  -1.19999997E+001  -5.39752758E-020  -2.21265749E-019   1.10632875E-019   4.74639889E-002   5.58076874E-002  -1.03271643E-001   5.16360216E-002  -1.19629081E-002   8.89270825E-003
     278       1     1.18448695E+001   1.00002268E+000   1.81562823E-001   1.19999997E+001   0.00000000E+000   9.54350136E-020  -2.85446946E-020  -1.19999997E+001  -1.16925778E-020   1.10632875E-019   1.10632875E-019   4.76428300E-002   5.60245742E-002  -1.03667371E-001   5.18338864E-002  -1.20070414E-002   8.92603446E-003
     279       1     1.18442760E+001   1.00002268E+000   1.82258536E-001   1.19999997E+001   0.00000000E+000   8.54755058E-021   1.23165294E-019  -1.19999997E+001  -5.96277470E-020  -2.21265749E-019  -1.10632875E-019   4.78230541E-002   5.62419118E-002  -1.04064933E-001   5.20326684E-002  -1.20495612E-002   8.95993813E-003
     280       1     1.18436820E+001   1.00002268E+000   1.82955310E-001   1.19999997E+001   0.00000000E+000  -1.93171995E-020   3.53049970E-020  -1.19999997E+001  -2.32284766E-020   2.21265749E-019  -2.21265749E-019   4.80025639E-002   5.64603300E-002  -1.04462861E-001   5.22316332E-002  -1.20938372E-002   8.99399395E-003
     281       1     1.18430780E+001   1.00002268E+000   1.83663606E-001   1.19999997E+001   0.00000000E+000   3.92256115E-020  -9.07368598E-020  -1.19999997E+001  -7.12203035E-020   4.42531499E-019   1.10632875E-019   4.81845677E-002   5.66829427E-002  -1.04867479E-001   5.24339432E-002  -1.21391726E-002   9.02665777E-003
     282       1     1.18424733E+001   1.00002268E+000   1.84373182E-001   1.19999997E+001   0.00000000E+000   2.15404584E-020  -1.41648982E-019  -1.19999997E+001   1.84910740E-020   0.00000000E+000   0.00000000E+000   4.83664955E-002   5.69060861E-002  -1.05272550E-001   5.26364792E-002  -1.21844318E-002   9.06268759E-003
     283       1     1.18418681E+001   1.00002268E+000   1.85082913E-001   1.19999997E+001   0.00000000E+000  -3.95364373E-020  -1.31675759E-020  -1.19999997E+001   1.00945577E-020   0.00000000E+000  -2.21265749E-019   4.85502207E-002   5.71278305E-002  -1.05678020E-001   5.28392152E-002  -1.22296302E-002   9.09596405E-003
     284       1     1.18412556E+001   1.00002268E+000   1.85801947E-001   1.19999997E+001   0.00000000E+000  -4.51978239E-020   2.70996608E-020  -1.19999997E+001  -5.53035127E-020   1.10632875E-019   1.10632875E-019   4.87353574E-002   5.73530150E-002  -1.06088341E-001   5.30443767E-002  -1.22766703E-002   9.13302455E-003
     285       1     1.18406428E+001   1.00002268E+000   1.86520783E-001   1.19999997E+001   0.00000000E+000  -5.40672258E-020  -6.43217332E-020  -1.19999997E+001  -8.99553641E-021  -1.10632875E-019   1.10632875E-019   4.89202435E-002   5.75787097E-002  -1.06498922E-001   5.32496675E-002  -1.23219530E-002   9.16791315E-003
     286       1     1.18400246E+001   1.00002268E+000   1.87246329E-001   1.19999997E+001   0.00000000E+000   5.67940204E-020   5.92877484E-020  -1.19999997E+001  -3.15853219E-020  -1.10632875E-019  -3.31898624E-019   4.91074706E-002   5.78056991E-002  -1.06913139E-001   5.34567767E-002  -1.23686043E-002   9.20447162E-003
     287       1     1.18394007E+001   1.00002268E+000   1.87978184E-001   1.19999997E+001   0.00000000E+000   1.42093856E-020  -1.74898056E-020  -1.19999997E+001  -2.61270377E-020   0.00000000E+000  -2.21265749E-019   4.92993886E-002   5.80317312E-002  -1.07331089E-001   5.36657528E-002  -1.24165344E-002   9.24005826E-003
     288       1     1.18387811E+001   1.00002268E+000   1.88705219E-001   1.19999997E+001   0.00000000E+000  -3.53448789E-020  -3.25594748E-020  -1.19999997E+001  -7.04770543E-020  -2.21265749E-019   1.10632875E-019   4.94880453E-002   5.82582267E-002  -1.07746240E-001   5.38733283E-002  -1.24641469E-002   9.27503306E-003
     289       1     1.18381460E+001   1.00002268E+000   1.89451002E-001   1.19999997E+001   0.00000000E+000   1.84322006E-022  -3.90946237E-020  -1.19999997E+001  -4.61218079E-020   0.00000000E+000  -2.21265749E-019   4.96826600E-002   5.84891707E-002  -1.08171799E-001   5.40861085E-002  -1.25142248E-002   9.31328111E-003
     290       1     1.18375175E+001   1.00002268E+000   1.90188295E-001   1.19999997E+001   0.00000000E+000   3.85333226E-020  -5.00423169E-021  -1.19999997E+001  -5.07635150E-020  -3.31898624E-019  -2.21265749E-019   4.98742998E-002   5.87186526E-002  -1.08592921E-001   5.42966698E-002  -1.25614843E-002   9.34892657E-003
     291       1     1.18368868E+001   1.00002268E+000   1.90927213E-001   1.19999997E+001   0.00000000E+000  -5.65135281E-020  -5.59085468E-021  -1.19999997E+001   4.24172732E-021   2.21265749E-019   1.10632875E-019   5.00670239E-002   5.89485204E-002  -1.09015513E-001   5.45079666E-002  -1.26057928E-002   9.38264193E-003
     292       1     1.18362404E+001   1.00002268E+000   1.91685360E-001   1.19999997E+001   0.00000000E+000  -4.78880600E-020  -3.00865846E-021  -1.19999997E+001   1.89187495E-020   0.00000000E+000   2.21265749E-019   5.02625190E-002   5.91860879E-002  -1.09448575E-001   5.47244988E-002  -1.26532254E-002   9.41976385E-003
     293       1     1.18356086E+001   1.00002268E+000   1.92426070E-001   1.19999997E+001   0.00000000E+000   5.40127838E-020   1.82317360E-022  -1.19999997E+001   4.30457827E-020   0.00000000E+000  -1.10632875E-019   5.04557258E-002   5.94162814E-002  -1.09871976E-001   5.49361997E-002  -1.26985404E-002   9.45492399E-003
     294       1     1.18349663E+001   1.00002268E+000   1.93178579E-001   1.19999997E+001   0.00000000E+000   7.64783868E-020  -4.06489636E-020  -1.19999997E+001  -3.00601022E-020  -1.10632875E-019  -1.10632875E-019   5.06506130E-002   5.96517770E-002  -1.10302359E-001   5.51513919E-002  -1.27446538E-002   9.48705297E-003
     295       1     1.18343304E+001   1.00002268E+000   1.93924256E-001   1.19999997E+001   0.00000000E+000  -6.26231115E-020  -4.41486550E-020  -1.19999997E+001  -3.37649007E-020  -2.21265749E-019   0.00000000E+000   5.08451153E-002   5.98833760E-002  -1.10728460E-001   5.53644435E-002  -1.27915781E-002   9.52233016E-003
     296       1     1.18336883E+001   1.00002268E+000   1.94676530E-001   1.19999997E+001   0.00000000E+000  -9.25763344E-020  -8.64190615E-020  -1.19999997E+001   2.60571389E-020   1.10632875E-019   0.00000000E+000   5.10418390E-002   6.01168748E-002  -1.11158683E-001   5.55795556E-002  -1.28374258E-002   9.55598538E-003
     297       1     1.18330430E+001   1.00002268E+000   1.95433236E-001   1.19999997E+001   0.00000000E+000  -1.58406142E-020   9.08419455E-020  -1.19999997E+001  -6.27243462E-021   1.10632875E-019   1.10632875E-019   5.12413727E-002   6.03497976E-002  -1.11591139E-001   5.57957844E-002  -1.28852370E-002   9.59192809E-003
     298       1     1.18323989E+001   1.00002268E+000   1.96188272E-001   1.19999997E+001   0.00000000E+000  -2.44301041E-020   4.62031016E-020  -1.19999997E+001   8.23093243E-020   1.10632875E-019   0.00000000E+000   5.14379970E-002   6.05848156E-002  -1.12022781E-001   5.60116064E-002  -1.29312228E-002   9.62725443E-003
     299       1     1.18317533E+001   1.00002268E+000   1.96945145E-001   1.19999997E+001   0.00000000E+000  -2.78769362E-020  -8.28619738E-020  -1.19999997E+001  -3.78228335E-020   1.10632875E-019   1.10632875E-019   5.16348736E-002   6.08205565E-002  -1.12455399E-001   5.62279161E-002  -1.29774526E-002   9.66326569E-003
     300       1     1.18311035E+001   1.00002268E+000   1.97707092E-001   1.19999997E+001   0.00000000E+000   9.10157695E-020  -5.39524334E-020  -1.19999997E+001  -5.97856394E-020   1.10632875E-019  -2.21265749E-019   5.18339575E-002   6.10569255E-002  -1.12890852E-001   5.64456435E-002  -1.30245691E-002   9.69993533E-003
     301       1     1.18304500E+001   1.00002268E+000   1.98473412E-001   1.19999997E+001   0.00000000E+000   9.92163052E-021  -7.37119213E-021  -1.19999997E+001  -1.63685749E-020   0.00000000E+000   0.00000000E+000   5.20339690E-002   6.12948619E-002  -1.13328800E-001   5.66646184E-002  -1.30715414E-002   9.73732131E-003
     302       1     1.18297884E+001   1.00002268E+000   1.99248384E-001   1.19999997E+001   0.00000000E+000   5.79879986E-020   1.49436192E-019  -1.19999997E+001   2.10376086E-020  -1.10632875E-019   0.00000000E+000   5.22356571E-002   6.15365829E-002  -1.13772210E-001   5.68863244E-002  -1.31167772E-002   9.77175028E-003
     303       1     1.18291327E+001   1.00002268E+000   2.00016835E-001   1.19999997E+001   0.00000000E+000  -5.77059765E-020  -5.34609784E-020  -1.19999997E+001  -6.06780237E-021   0.00000000E+000   3.31898624E-019   5.24384392E-002   6.17732482E-002  -1.14211658E-001   5.71060490E-002  -1.31633739E-002   9.80761829E-003
     304       1     1.18284716E+001   1.00002268E+000   2.00791801E-001   1.19999997E+001   0.00000000E+000   3.46573906E-020  -2.14293588E-020  -1.19999997E+001  -5.75523572E-021  -1.10632875E-019   0.00000000E+000   5.26405985E-002   6.20141508E-002  -1.14654720E-001   5.73275808E-002  -1.32101717E-002   9.84426012E-003
     305       1     1.18278043E+001   1.00002268E+000   2.01574107E-001   1.19999997E+001   0.00000000E+000  -2.43587809E-020   5.69298616E-021  -1.19999997E+001  -5.49532798E-020   0.00000000E+000   0.00000000E+000   5.28452372E-002   6.22567872E-002  -1.15101996E-001   5.75512192E-002  -1.32575333E-002   9.88115385E-003
     306       1     1.18271391E+001   1.00002268E+000   2.02353801E-001   1.19999997E+001   0.00000000E+000  -3.92082028E-020   6.58241106E-020  -1.19999997E+001   2.51595318E-020   2.21265749E-019   0.00000000E+000   5.30500652E-002   6.24977596E-002  -1.15547797E-001   5.77741204E-002  -1.33048659E-002   9.91793694E-003
     307       1     1.18264723E+001   1.00002268E+000   2.03135078E-001   1.19999997E+001   0.00000000E+000  -5.49540183E-020   4.46666452E-020  -1.19999997E+001  -1.69788316E-020   2.21265749E-019   1.10632875E-019   5.32538417E-002   6.27409138E-002  -1.15994727E-001   5.79975867E-002  -1.33512404E-002   9.95283356E-003
     308       1     1.18258004E+001   1.00002268E+000   2.03921893E-001   1.19999997E+001   0.00000000E+000   3.61447330E-020   4.22076821E-020  -1.19999997E+001   3.55830626E-020  -2.21265749E-019   0.00000000E+000   5.34618755E-002   6.29831968E-002  -1.16445044E-001   5.82227458E-002  -1.33959874E-002   9.98935072E-003
     309       1     1.18251306E+001   1.00002268E+000   2.04707059E-001   1.19999997E+001   0.00000000E+000  -9.12990578E-020  -2.15553614E-021  -1.19999997E+001   1.55866308E-020   0.00000000E+000   1.10632875E-019   5.36689720E-002   6.32250840E-002  -1.16894028E-001   5.84472387E-002  -1.34438293E-002   1.00258948E-002
     310       1     1.18244577E+001   1.00002268E+000   2.05495443E-001   1.19999997E+001   0.00000000E+000   9.07239879E-021   9.89303990E-020  -1.19999997E+001  -3.14696855E-020   2.21265749E-019   1.10632875E-019   5.38769496E-002   6.34681116E-002  -1.17345033E-001   5.86727422E-002  -1.34906284E-002   1.00621080E-002
     311       1     1.18237845E+001   1.00002268E+000   2.06284511E-001   1.19999997E+001   0.00000000E+000  -4.37785867E-020   1.08707939E-019  -1.19999997E+001   7.37572896E-020  -1.10632875E-019  -1.10632875E-019   5.40855905E-002   6.37107280E-002  -1.17796291E-001   5.88983716E-002  -1.35384826E-002   1.00988798E-002
     312       1     1.18231048E+001   1.00002268E+000   2.07081118E-001   1.19999997E+001   0.00000000E+000   6.70671499E-020  -1.18990828E-020  -1.19999997E+001  -3.32510780E-020   1.10632875E-019  -2.21265749E-019   5.42951982E-002   6.39567084E-002  -1.18251879E-001   5.91261667E-002  -1.35867087E-002   1.01353961E-002
     313       1     1.18224218E+001   1.00002268E+000   2.07881986E-001   1.19999997E+001   0.00000000E+000   4.15278430E-022   1.76614139E-020  -1.19999997E+001  -5.44082004E-020   0.00000000E+000  -3.31898624E-019   5.45082540E-002   6.42015446E-002  -1.18709771E-001   5.93551139E-002  -1.36368176E-002   1.01726151E-002
     314       1     1.18217315E+001   1.00002268E+000   2.08690963E-001   1.19999997E+001   0.00000000E+000   1.47289848E-020  -3.25817370E-020  -1.19999997E+001   1.26304360E-020  -1.10632875E-019  -1.10632875E-019   5.47211658E-002   6.44513339E-002  -1.19172474E-001   5.95864660E-002  -1.36855056E-002   1.02096342E-002
     315       1     1.18210306E+001   1.00002268E+000   2.09513151E-001   1.19999997E+001   0.00000000E+000   5.51005686E-020   1.94151107E-020  -1.19999997E+001  -1.33382049E-020   4.42531499E-019   1.10632875E-019   5.49319449E-002   6.47104460E-002  -1.19642365E-001   5.98214124E-002  -1.37335824E-002   1.02508333E-002
     316       1     1.18203345E+001   1.00002268E+000   2.10328607E-001   1.19999997E+001   0.00000000E+000   9.79132847E-021  -5.02082806E-020  -1.19999997E+001   3.04956909E-020   2.21265749E-019   0.00000000E+000   5.51486587E-002   6.49603291E-002  -1.20108962E-001   6.00547115E-002  -1.37821209E-002   1.02876069E-002
     317       1     1.18195946E+001   1.00002268E+000   2.11197062E-001   1.19999997E+001   0.00000000E+000   3.84814128E-020  -8.57967769E-021  -1.19999997E+001   2.60172833E-020  -1.10632875E-019  -1.10632875E-019   5.53810283E-002   6.52239954E-002  -1.20604998E-001   6.03027306E-002  -1.38389910E-002   1.03311487E-002
     318       1     1.18189031E+001   1.00002268E+000   2.12008637E-001   1.19999997E+001   0.00000000E+000  -8.30918224E-020   1.10299998E-019  -1.19999997E+001   2.01445911E-020   0.00000000E+000   1.10632875E-019   5.55947862E-002   6.54738693E-002  -1.21068630E-001   6.05345475E-002  -1.38893825E-002   1.03729030E-002
     319       1     1.18181998E+001   1.00002268E+000   2.12832815E-001   1.19999997E+001   0.00000000E+000  -6.88960209E-020  -1.21431169E-019  -1.19999997E+001   4.91334997E-020   0.00000000E+000   1.10632875E-019   5.58121263E-002   6.57280131E-002  -1.21540114E-001   6.07702905E-002  -1.39368975E-002   1.04125596E-002
     320       1     1.18174909E+001   1.00002268E+000   2.13664202E-001   1.19999997E+001   0.00000000E+000   3.50217088E-020   2.09911852E-020  -1.19999997E+001  -9.38109067E-020   0.00000000E+000   0.00000000E+000   5.60279038E-002   6.59875165E-002  -1.22015395E-001   6.10079316E-002  -1.39869591E-002   1.04519641E-002
     321       1     1.18167654E+001   1.00002268E+000   2.14516225E-001   1.19999997E+001   0.00000000E+000   6.34223853E-020   3.71256384E-020  -1.19999997E+001   1.89175890E-020   3.31898624E-019   0.00000000E+000   5.62492706E-002   6.62525900E-002  -1.22501835E-001   6.12511525E-002  -1.40402761E-002   1.04973525E-002
     322       1     1.18160717E+001   1.00002268E+000   2.15330396E-001   1.19999997E+001   0.00000000E+000  -1.93522281E-021   4.10720496E-021  -1.19999997E+001  -3.24911058E-020  -1.10632875E-019  -2.21265749E-019   5.64716820E-002   6.64953005E-002  -1.22966956E-001   6.14837136E-002  -1.40963270E-002   1.05356033E-002
     323       1     1.18153875E+001   1.00002268E+000   2.16131483E-001   1.19999997E+001   0.00000000E+000  -3.08386437E-020  -1.49394727E-020  -1.19999997E+001   1.02042277E-019   1.10632875E-019   1.10632875E-019   5.66850528E-002   6.67406461E-002  -1.23425674E-001   6.17130739E-002  -1.41435064E-002   1.05685368E-002
     324       1     1.18147045E+001   1.00002268E+000   2.16930115E-001   1.19999997E+001   0.00000000E+000  -1.21887279E-019   1.97985258E-020  -1.19999997E+001  -1.66430533E-020   0.00000000E+000  -2.21265749E-019   5.69015541E-002   6.69820416E-002  -1.23883570E-001   6.19420231E-002  -1.41867172E-002   1.06013135E-002
     325       1     1.18140321E+001   1.00002268E+000   2.17717618E-001   1.19999997E+001   0.00000000E+000   1.23823873E-021   5.94574048E-020  -1.19999997E+001   3.94395285E-020   1.10632875E-019   0.00000000E+000   5.71139428E-002   6.72205054E-002  -1.24334422E-001   6.21674494E-002  -1.42321311E-002   1.06372662E-002
     326       1     1.18133517E+001   1.00002268E+000   2.18513931E-001   1.19999997E+001   0.00000000E+000   3.50430213E-020   5.62944940E-020  -1.19999997E+001  -4.53721227E-020   0.00000000E+000  -1.10632875E-019   5.73294018E-002   6.74612893E-002  -1.24790665E-001   6.23955718E-002  -1.42766174E-002   1.06717174E-002
     327       1     1.18126868E+001   1.00002268E+000   2.19291579E-001   1.19999997E+001   0.00000000E+000  -5.60199629E-020   6.43305959E-020  -1.19999997E+001   5.96931091E-020   0.00000000E+000  -2.21265749E-019   5.75385361E-002   6.76979208E-002  -1.25236432E-001   6.26184563E-002  -1.43192929E-002   1.07031695E-002
     328       1     1.18120154E+001   1.00002268E+000   2.20077181E-001   1.19999997E+001   0.00000000E+000  -1.11097953E-019  -1.43081144E-020  -1.19999997E+001  -7.08432716E-020   1.10632875E-019  -1.10632875E-019   5.77520809E-002   6.79346015E-002  -1.25686659E-001   6.28435702E-002  -1.43635402E-002   1.07356938E-002
     329       1     1.18113344E+001   1.00002268E+000   2.20874654E-001   1.19999997E+001   0.00000000E+000   2.51325746E-020   4.75065441E-020  -1.19999997E+001   1.64306135E-020   2.21265749E-019  -1.10632875E-019   5.79733625E-002   6.81699318E-002  -1.26143270E-001   6.30718772E-002  -1.44140976E-002   1.07682636E-002
     330       1     1.18106572E+001   1.00002268E+000   2.21667062E-001   1.19999997E+001   0.00000000E+000  -2.12214030E-020   1.04777618E-020  -1.19999997E+001   1.52079899E-020   0.00000000E+000   0.00000000E+000   5.81932871E-002   6.84041297E-002  -1.26597393E-001   6.32989394E-002  -1.44613079E-002   1.07997739E-002
     331       1     1.18099869E+001   1.00002268E+000   2.22450785E-001   1.19999997E+001   0.00000000E+000  -1.09100586E-019   7.32483203E-020  -1.19999997E+001   1.92477754E-021  -1.10632875E-019  -1.10632875E-019   5.84075403E-002   6.86393376E-002  -1.27046856E-001   6.35236710E-002  -1.45020825E-002   1.08335257E-002
     332       1     1.18093170E+001   1.00002268E+000   2.23233156E-001   1.19999997E+001   0.00000000E+000  -4.00138071E-020  -5.53691912E-020  -1.19999997E+001   1.71703282E-020  -2.21265749E-019   3.31898624E-019   5.86214656E-002   6.88746425E-002  -1.27496086E-001   6.37482869E-002  -1.45409612E-002   1.08631530E-002
     333       1     1.18086476E+001   1.00002268E+000   2.24016689E-001   1.19999997E+001   0.00000000E+000   2.40496433E-020  -2.15353940E-020  -1.19999997E+001   7.08401064E-020   1.10632875E-019   0.00000000E+000   5.88323542E-002   6.91126642E-002  -1.27944997E-001   6.39727430E-002  -1.45848847E-002   1.08963634E-002
     334       1     1.18079820E+001   1.00002268E+000   2.24795124E-001   1.19999997E+001   0.00000000E+000  -9.83451278E-020  -6.22430199E-020  -1.19999997E+001   5.84925366E-020   1.10632875E-019   0.00000000E+000   5.90452007E-002   6.93461146E-002  -1.28391294E-001   6.41958934E-002  -1.46268531E-002   1.09294685E-002
     335       1     1.18073141E+001   1.00002268E+000   2.25576303E-001   1.19999997E+001   0.00000000E+000  -4.02145883E-020  -1.05993911E-019  -1.19999997E+001   3.80844927E-020   3.31898624E-019  -2.21265749E-019   5.92563528E-002   6.95828721E-002  -1.28839205E-001   6.44198502E-002  -1.46692831E-002   1.09606193E-002
     336       1     1.18066520E+001   1.00002268E+000   2.26351876E-001   1.19999997E+001   0.00000000E+000   9.13745486E-020  -5.24035799E-020  -1.19999997E+001  -8.51806117E-021   4.42531499E-019   3.31898624E-019   5.94659827E-002   6.98173093E-002  -1.29283272E-001   6.46418844E-002  -1.47143817E-002   1.09950998E-002
     337       1     1.18059906E+001   1.00002268E+000   2.27126525E-001   1.19999997E+001   0.00000000E+000  -4.78994549E-020  -1.72834325E-020  -1.19999997E+001   3.50447094E-020   1.10632875E-019   0.00000000E+000   5.96747740E-002   7.00520748E-002  -1.29726829E-001   6.48636638E-002  -1.47592401E-002   1.10292840E-002
     338       1     1.18053240E+001   1.00002268E+000   2.27907172E-001   1.19999997E+001   0.00000000E+000  -3.02660533E-020   3.66432571E-020  -1.19999997E+001   5.77210641E-020  -1.10632875E-019   0.00000000E+000   5.98842383E-002   7.02896932E-002  -1.30173912E-001   6.50872056E-002  -1.48033288E-002   1.10636737E-002
     339       1     1.18046501E+001   1.00002268E+000   2.28696185E-001   1.19999997E+001   0.00000000E+000  -2.95463850E-020   1.22211293E-019  -1.19999997E+001   2.67669949E-020   0.00000000E+000  -4.42531499E-019   6.00976962E-002   7.05281705E-002  -1.30625847E-001   6.53131742E-002  -1.48496478E-002   1.10961684E-002
