    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        70     1.19999997E+001   7.17026542E+003  -1.09481444E-020  -2.66403626E-020  -1.19999997E+001   7.86012753E-021   3.85494106E-020   5.78241159E-020  -6.99260841E+003  -6.99246745E+003  -1.41536035E+004  -2.09638824E+002   4.67914261E-001   3.66396117E-003   3.76759977E-002   1.19674096E+001   0.00000000E+000   1.14853385E+015   7.63848871E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16996840E+003   2.70292616E-020   3.70129869E-020  -1.19999997E+001  -4.44534214E-020   0.00000000E+000   3.85494106E-020  -6.99271131E+003  -6.99256808E+003  -1.41534000E+004  -2.09728682E+002   4.75727645E-001   3.94548884E-003   3.82828666E-002   1.19668850E+001   0.00000000E+000   1.15488014E+015   8.11703275E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16965970E+003  -3.83251780E-020  -3.73376829E-020  -1.19999997E+001   3.49223155E-020   1.92747053E-020   1.15648232E-019  -6.99281838E+003  -6.99267255E+003  -1.41531884E+004  -2.09822078E+002   4.84144059E-001   3.83864280E-003   3.89136673E-002   1.19663396E+001   0.00000000E+000   1.15913636E+015   7.52048745E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16934699E+003   1.40244027E-020  -1.27972561E-020  -1.19999997E+001   1.70407294E-020   1.15648232E-019   1.92747053E-020  -6.99292666E+003  -6.99277855E+003  -1.41529742E+004  -2.09916684E+002   4.92110120E-001   4.13822822E-003   3.95525662E-002   1.19657872E+001   0.00000000E+000   1.16390503E+015   6.24753000E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16903903E+003  -2.31835289E-021   3.41424864E-020  -1.19999997E+001   3.09445694E-020   3.85494106E-020   7.70988212E-020  -6.99303332E+003  -6.99288294E+003  -1.41527631E+004  -2.10009859E+002   5.00512692E-001   4.15831113E-003   4.01818710E-002   1.19652432E+001   0.00000000E+000   1.16960892E+015   6.57575201E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16872935E+003  -1.12434128E-020  -9.30159820E-020  -1.19999997E+001   1.24859421E-020   3.85494106E-020  -5.78241159E-020  -6.99314103E+003  -6.99298745E+003  -1.41525509E+004  -2.10103550E+002   5.08573577E-001   4.43655457E-003   4.08146265E-002   1.19646962E+001   0.00000000E+000   1.17562176E+015   6.32035961E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16841857E+003  -8.59900201E-021   1.90817700E-021  -1.19999997E+001   1.81690038E-020  -1.34922937E-019   1.34922937E-019  -6.99324834E+003  -6.99309311E+003  -1.41523379E+004  -2.10197579E+002   5.16619027E-001   4.61954899E-003   4.14496397E-002   1.19641472E+001   0.00000000E+000   1.18195800E+015   5.85494447E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16810415E+003   2.24680314E-020  -5.07231563E-020  -1.19999997E+001  -4.96196606E-020  -1.15648232E-019  -7.70988212E-020  -6.99335662E+003  -6.99320030E+003  -1.41521224E+004  -2.10292711E+002   5.24540310E-001   4.07185567E-003   4.20920888E-002   1.19635918E+001   0.00000000E+000   1.18754142E+015   5.44938320E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16778862E+003   3.48153151E-020   2.26581313E-021  -1.19999997E+001   3.53747281E-020  -7.70988212E-020   5.78241159E-020  -6.99346626E+003  -6.99330690E+003  -1.41519062E+004  -2.10388177E+002   5.33137517E-001   3.93249621E-003   4.27368767E-002   1.19630344E+001   0.00000000E+000   1.19426984E+015   4.26350826E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16747231E+003   6.31775736E-021   8.82396573E-020  -1.19999997E+001  -3.47210716E-020   1.15648232E-019  -1.15648232E-019  -6.99357574E+003  -6.99341420E+003  -1.41516894E+004  -2.10483883E+002   5.41227489E-001   3.82676836E-003   4.33832165E-002   1.19624756E+001   0.00000000E+000   1.20082109E+015   3.43616701E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16715506E+003  -1.40108518E-020   3.59989003E-020  -1.19999997E+001  -4.14641745E-021   3.85494106E-020  -5.78241159E-020  -6.99368539E+003  -6.99352196E+003  -1.41514720E+004  -2.10579873E+002   5.49535630E-001   4.19212795E-003   4.40314869E-002   1.19619152E+001   0.00000000E+000   1.20768194E+015   2.89313216E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16683554E+003   1.32396846E-020  -3.29401702E-022  -1.19999997E+001   1.89022167E-020   3.85494106E-020   5.78241159E-020  -6.99379622E+003  -6.99363012E+003  -1.41512530E+004  -2.10676552E+002   5.58156354E-001   4.33776445E-003   4.46844486E-002   1.19613508E+001   0.00000000E+000   1.21390028E+015   2.72375471E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16651481E+003   1.45948758E-020  -2.48392412E-020  -1.19999997E+001  -1.10315748E-020   1.73472348E-019  -1.92747053E-020  -6.99390720E+003  -6.99373895E+003  -1.41510332E+004  -2.10773602E+002   5.66658874E-001   4.49226549E-003   4.53398902E-002   1.19607842E+001   0.00000000E+000   1.22067768E+015   2.42869724E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16619179E+003  -5.05192632E-021   2.72909310E-020  -1.19999997E+001  -1.89158927E-020  -1.92747053E-020  -1.92747053E-020  -6.99401886E+003  -6.99384868E+003  -1.41508118E+004  -2.10871341E+002   5.75173473E-001   4.51481181E-003   4.59999842E-002   1.19602136E+001   0.00000000E+000   1.22712179E+015   2.44867214E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16586635E+003   1.25855346E-020   3.42742471E-020  -1.19999997E+001  -5.09743251E-020  -1.15648232E-019  -5.78241159E-020  -6.99413152E+003  -6.99395907E+003  -1.41505888E+004  -2.10969818E+002   5.83838571E-001   4.59802522E-003   4.66650783E-002   1.19596387E+001   0.00000000E+000   1.23365091E+015   2.47742551E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16553759E+003  -3.90525524E-021   1.71053598E-021  -1.19999997E+001  -6.38230502E-021  -1.92747053E-020  -3.85494106E-020  -6.99424498E+003  -6.99407094E+003  -1.41503635E+004  -2.11069299E+002   5.92526934E-001   4.97258294E-003   4.73369310E-002   1.19590580E+001   0.00000000E+000   1.23949372E+015   2.44358208E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16520669E+003   1.23388970E-020  -1.41595674E-020  -1.19999997E+001   1.95906515E-020   1.73472348E-019  -1.73472348E-019  -6.99435939E+003  -6.99418333E+003  -1.41501367E+004  -2.11169430E+002   6.00970297E-001   5.36857096E-003   4.80131436E-002   1.19584735E+001   0.00000000E+000   1.24551285E+015   2.23274478E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16487350E+003   2.22080874E-020  -7.56918053E-020  -1.19999997E+001  -4.23489269E-020   1.15648232E-019   9.63735264E-020  -6.99447434E+003  -6.99429674E+003  -1.41499083E+004  -2.11270253E+002   6.09415085E-001   6.12167732E-003   4.86940174E-002   1.19578849E+001   0.00000000E+000   1.25140492E+015   2.04692727E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16453727E+003   1.48188028E-020   1.15657643E-019  -1.19999997E+001   1.47952833E-020  -3.85494106E-020   3.85494106E-020  -6.99459078E+003  -6.99441076E+003  -1.41496778E+004  -2.11371998E+002   6.17818518E-001   6.12852247E-003   4.93811183E-002   1.19572910E+001   0.00000000E+000   1.25747802E+015   1.80280612E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16419446E+003   2.24059561E-020   9.49712163E-020  -1.19999997E+001  -1.38522239E-020   1.54197642E-019   3.85494106E-020  -6.99470968E+003  -6.99452683E+003  -1.41494429E+004  -2.11475739E+002   6.26427041E-001   6.88172595E-003   5.00816939E-002   1.19566854E+001   0.00000000E+000   1.26188895E+015   1.87963767E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16385243E+003   1.38889231E-020   5.76758851E-020  -1.19999997E+001  -3.20279186E-020  -1.92747053E-020   1.15648232E-019  -6.99482831E+003  -6.99464264E+003  -1.41492084E+004  -2.11579242E+002   6.35426048E-001   7.37606814E-003   5.07807143E-002   1.19560812E+001   0.00000000E+000   1.26720087E+015   1.92183183E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16350536E+003  -3.37182990E-020   3.85494106E-020  -1.19999997E+001  -4.36743275E-020  -1.92747053E-020  -7.70988212E-020  -6.99494844E+003  -6.99476042E+003  -1.41489705E+004  -2.11684276E+002   6.44499274E-001   8.65490214E-003   5.14900490E-002   1.19554681E+001   0.00000000E+000   1.27190689E+015   1.96207961E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16315229E+003   4.24097154E-020   4.34739660E-020  -1.19999997E+001   2.43010959E-020  -1.15648232E-019   1.15648232E-019  -6.99506987E+003  -6.99488100E+003  -1.41487285E+004  -2.11791126E+002   6.53425292E-001   9.67308654E-003   5.22116133E-002   1.19548444E+001   0.00000000E+000   1.27542616E+015   1.97503640E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16280488E+003   3.60619498E-021   5.81158717E-020  -1.19999997E+001   4.57846307E-020   1.34922937E-019  -3.85494106E-020  -6.99519016E+003  -6.99499884E+003  -1.41484904E+004  -2.11896261E+002   6.61963017E-001   1.01488244E-002   5.29215885E-002   1.19542308E+001   0.00000000E+000   1.28136276E+015   2.03203650E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16245496E+003  -1.39502953E-020   4.66221051E-020  -1.19999997E+001   2.83045030E-020   7.70988212E-020  -9.63735264E-020  -6.99531139E+003  -6.99511748E+003  -1.41482505E+004  -2.12002162E+002   6.70786406E-001   1.05693494E-002   5.36367571E-002   1.19536126E+001   0.00000000E+000   1.28702945E+015   2.00904329E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16210498E+003  -2.61808041E-020   1.08676680E-019  -1.19999997E+001   2.38808881E-021   0.00000000E+000  -7.70988212E-020  -6.99543249E+003  -6.99523629E+003  -1.41480106E+004  -2.12108081E+002   6.79936084E-001   1.07710289E-002   5.43520880E-002   1.19529944E+001   0.00000000E+000   1.29240553E+015   1.90985450E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16175201E+003  -1.71099920E-020  -1.97570435E-020  -1.19999997E+001  -2.15066959E-022   5.78241159E-020  -1.54197642E-019  -6.99555445E+003  -6.99535629E+003  -1.41477686E+004  -2.12214908E+002   6.89021887E-001   1.07794195E-002   5.50735304E-002   1.19523709E+001   0.00000000E+000   1.29745344E+015   1.70568444E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16139691E+003   5.04644510E-022   1.06542628E-019  -1.19999997E+001  -2.56353198E-020   0.00000000E+000   5.78241159E-020  -6.99567720E+003  -6.99547697E+003  -1.41475252E+004  -2.12322378E+002   6.98339388E-001   1.08748440E-002   5.57993376E-002   1.19517436E+001   0.00000000E+000   1.30245154E+015   1.49717154E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16103993E+003  -3.68578446E-020   5.90052563E-020  -1.19999997E+001   2.86790503E-020   5.78241159E-020   7.70988212E-020  -6.99580074E+003  -6.99559815E+003  -1.41472805E+004  -2.12430423E+002   7.07712391E-001   1.11398728E-002   5.65290278E-002   1.19511131E+001   0.00000000E+000   1.30780251E+015   1.23370188E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16067806E+003  -1.27203007E-020  -4.31492701E-020  -1.19999997E+001   2.25497523E-020   1.92747053E-020  -1.73472348E-019  -6.99592591E+003  -6.99572106E+003  -1.41470324E+004  -2.12539948E+002   7.17745391E-001   1.06492812E-002   5.72687837E-002   1.19504738E+001   0.00000000E+000   1.31304845E+015   1.16264972E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16021265E+003   6.14181605E-021  -3.44930639E-020  -1.19999997E+001  -1.55895973E-020  -3.85494106E-020   7.70988212E-020  -6.99608712E+003  -6.99587891E+003  -1.41467133E+004  -2.12680811E+002   7.30542550E-001   1.15885023E-002   5.82201800E-002   1.19496517E+001   0.00000000E+000   1.32242154E+015   9.82921108E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15978020E+003  -3.49101192E-020  -2.04534928E-020  -1.19999997E+001   4.70079022E-020   0.00000000E+000   1.92747053E-020  -6.99623638E+003  -6.99602613E+003  -1.41464169E+004  -2.12811702E+002   7.41007236E-001   1.16959847E-002   5.91040638E-002   1.19488878E+001   0.00000000E+000   1.33023088E+015   1.08322957E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15943027E+003  -1.97908660E-020   1.51548311E-020  -1.19999997E+001   1.28321080E-020  -1.54197642E-019  -1.54197642E-019  -6.99635799E+003  -6.99614443E+003  -1.41461770E+004  -2.12917619E+002   7.49730582E-001   1.13089201E-002   5.98193445E-002   1.19482697E+001   0.00000000E+000   1.33518434E+015   1.42126794E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15908469E+003  -3.03582086E-020   4.60197706E-020  -1.19999997E+001   3.82224353E-020  -5.78241159E-020  -3.85494106E-020  -6.99647753E+003  -6.99626181E+003  -1.41459400E+004  -2.13022223E+002   7.58889983E-001   1.10594947E-002   6.05258139E-002   1.19476592E+001   0.00000000E+000   1.33893153E+015   1.51542490E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15873689E+003   4.68612522E-021   7.00966821E-020  -1.19999997E+001   2.32419370E-020  -3.85494106E-020  -7.70988212E-020  -6.99659810E+003  -6.99637970E+003  -1.41457016E+004  -2.13127499E+002   7.68049735E-001   1.12527706E-002   6.12368097E-002   1.19470449E+001   0.00000000E+000   1.34327542E+015   1.73520486E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15833421E+003  -2.62429115E-020   4.21375363E-020  -1.19999997E+001  -3.81254529E-020   1.34922937E-019   1.92747053E-020  -6.99674032E+003  -6.99651356E+003  -1.41454255E+004  -2.13249388E+002   7.79858875E-001   8.58404171E-003   6.20602204E-002   1.19463336E+001   0.00000000E+000   1.33506239E+015   1.79237293E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15789038E+003  -1.37581826E-020   2.82250201E-020  -1.19999997E+001  -5.68659098E-020  -2.31296463E-019  -3.85494106E-020  -6.99689219E+003  -6.99666600E+003  -1.41451212E+004  -2.13383734E+002   7.94730642E-001   9.34425305E-003   6.29678808E-002   1.19455496E+001   0.00000000E+000   1.30823587E+015   1.99395101E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15753211E+003   3.59397109E-020   4.90761478E-020  -1.19999997E+001  -3.55936920E-020   1.15648232E-019  -3.85494106E-020  -6.99701675E+003  -6.99678709E+003  -1.41448756E+004  -2.13492184E+002   8.05664793E-001   1.03821285E-002   6.37004806E-002   1.19449167E+001   0.00000000E+000   1.30738213E+015   1.95292119E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15717174E+003   4.34571283E-021   9.25783483E-020  -1.19999997E+001   5.27029488E-020   1.92747053E-019   0.00000000E+000  -6.99714130E+003  -6.99690963E+003  -1.41446285E+004  -2.13601275E+002   8.14014462E-001   9.88468104E-003   6.44371111E-002   1.19442802E+001   0.00000000E+000   1.30758525E+015   2.16821017E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15681746E+003   5.76105562E-021   6.33674759E-020  -1.19999997E+001  -2.39166958E-020  -5.78241159E-020  -3.85494106E-020  -6.99726394E+003  -6.99702991E+003  -1.41443856E+004  -2.13708522E+002   8.23505641E-001   1.04884425E-002   6.51614346E-002   1.19436544E+001   0.00000000E+000   1.30837010E+015   2.21022193E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15647912E+003   1.13217865E-020   4.83138182E-020  -1.19999997E+001   3.93837233E-020   1.73472348E-019  -1.92747053E-020  -6.99738112E+003  -6.99714472E+003  -1.41441536E+004  -2.13810943E+002   8.31672650E-001   9.63683591E-003   6.58530792E-002   1.19430567E+001   0.00000000E+000   1.31171938E+015   2.30080409E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15614299E+003  -1.06103192E-020   2.68321215E-020  -1.19999997E+001   2.68359449E-020  -2.31296463E-019   1.92747053E-020  -6.99749755E+003  -6.99725876E+003  -1.41439231E+004  -2.13912700E+002   8.40174118E-001   9.41264530E-003   6.65402733E-002   1.19424630E+001   0.00000000E+000   1.31531120E+015   2.53105690E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15580486E+003  -1.61746897E-020  -6.60073953E-020  -1.19999997E+001  -5.16927591E-020   3.85494106E-020  -3.85494106E-020  -6.99761490E+003  -6.99737327E+003  -1.41436912E+004  -2.14015063E+002   8.48912607E-001   9.25405355E-003   6.72315802E-002   1.19418657E+001   0.00000000E+000   1.31959375E+015   2.68544484E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15545561E+003   2.47203478E-020   1.32412425E-019  -1.19999997E+001   7.01899881E-020   3.85494106E-020   9.63735264E-020  -6.99773599E+003  -6.99749167E+003  -1.41434517E+004  -2.14120795E+002   8.58654806E-001   1.01107365E-002   6.79457117E-002   1.19412488E+001   0.00000000E+000   1.32143060E+015   2.87350587E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15508834E+003   4.26202789E-020   3.19684352E-020  -1.19999997E+001   5.16384960E-020  -1.54197642E-019   1.15648232E-019  -6.99786336E+003  -6.99761615E+003  -1.41431999E+004  -2.14231983E+002   8.68714301E-001   7.51148683E-003   6.86967238E-002   1.19406000E+001   0.00000000E+000   1.31985842E+015   3.07109476E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15469618E+003   1.95194037E-020  -6.26945553E-020  -1.19999997E+001   3.55580314E-020   1.15648232E-019   0.00000000E+000  -6.99799955E+003  -6.99774886E+003  -1.41429310E+004  -2.14350707E+002   8.78784684E-001   9.86594720E-003   6.94984879E-002   1.19399073E+001   0.00000000E+000   1.30784104E+015   3.28894071E+012   1.00000000E-014   1.15000000E-012
