    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       198     1.19999997E+001   7.12507199E+003   2.41405217E-020  -9.35413060E-021  -1.19999997E+001   1.00130627E-020  -1.73472348E-019   3.46944695E-019  -7.00829225E+003  -7.00778567E+003  -1.41226014E+004  -2.23326098E+002  -3.44507844E-001   3.06164313E+000   1.30355236E-001   1.18875818E+001   0.00000000E+000   1.22510020E+015   1.54413190E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12476379E+003   5.53942177E-021  -1.90097685E-020  -1.19999997E+001  -3.73281795E-021   3.46944695E-019   0.00000000E+000  -7.00839748E+003  -7.00789208E+003  -1.41223897E+004  -2.23419542E+002  -3.47934892E-001   3.07752982E+000   1.30987758E-001   1.18870374E+001   0.00000000E+000   1.22451251E+015   1.56105614E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12445275E+003   6.36929072E-021   3.04471328E-020  -1.19999997E+001  -3.59051393E-020  -3.46944695E-019   3.46944695E-019  -7.00850578E+003  -7.00799738E+003  -1.41221761E+004  -2.23513846E+002  -3.48917431E-001   3.09095488E+000   1.31625468E-001   1.18864881E+001   0.00000000E+000   1.22203007E+015   1.58907267E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12415265E+003   5.47210581E-020  -2.89428428E-020  -1.19999997E+001   1.95487594E-020   1.73472348E-019   0.00000000E+000  -7.00861081E+003  -7.00809845E+003  -1.41219700E+004  -2.23604837E+002  -3.52168888E-001   3.10752540E+000   1.32241658E-001   1.18859580E+001   0.00000000E+000   1.22316542E+015   1.59484560E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12385736E+003  -3.76919322E-020   4.35371626E-020  -1.19999997E+001   3.90166619E-020   3.46944695E-019   0.00000000E+000  -7.00871460E+003  -7.00819746E+003  -1.41217672E+004  -2.23694371E+002  -3.55585967E-001   3.12295940E+000   1.32847815E-001   1.18854365E+001   0.00000000E+000   1.22475521E+015   1.60049545E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12356151E+003   3.81405122E-020   1.21711355E-020  -1.19999997E+001   2.74281924E-020   0.00000000E+000   1.73472348E-019  -7.00881872E+003  -7.00829652E+003  -1.41215640E+004  -2.23784075E+002  -3.59374178E-001   3.13850244E+000   1.33455165E-001   1.18849139E+001   0.00000000E+000   1.22640898E+015   1.60601705E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12325803E+003   7.17224321E-020  -5.12969439E-020  -1.19999997E+001  -2.92677594E-020   0.00000000E+000  -1.73472348E-019  -7.00892450E+003  -7.00839916E+003  -1.41213556E+004  -2.23876094E+002  -3.62679648E-001   3.15624054E+000   1.34078518E-001   1.18843779E+001   0.00000000E+000   1.22717341E+015   1.61160899E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12294629E+003   7.18997383E-020  -3.67065119E-020  -1.19999997E+001  -9.65179154E-021  -1.73472348E-019  -1.73472348E-019  -7.00903573E+003  -7.00850204E+003  -1.41211415E+004  -2.23970620E+002  -3.69295898E-001   3.17536029E+000   1.34719251E-001   1.18838273E+001   0.00000000E+000   1.22500579E+015   1.64114011E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12264682E+003  -2.38806216E-020   4.41192600E-020  -1.19999997E+001  -1.07013390E-020   0.00000000E+000  -1.73472348E-019  -7.00913986E+003  -7.00860359E+003  -1.41209358E+004  -2.24061427E+002  -3.73066800E-001   3.18935059E+000   1.35333673E-001   1.18832984E+001   0.00000000E+000   1.22549617E+015   1.64681284E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12235291E+003   3.42448638E-021   5.22610229E-020  -1.19999997E+001  -3.61804664E-020   0.00000000E+000   0.00000000E+000  -7.00924272E+003  -7.00870259E+003  -1.41207340E+004  -2.24150549E+002  -3.76616014E-001   3.20499363E+000   1.35937107E-001   1.18827793E+001   0.00000000E+000   1.22709234E+015   1.65241721E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12205477E+003   4.07962169E-020   3.96421035E-020  -1.19999997E+001  -1.13877955E-020  -1.73472348E-019  -1.73472348E-019  -7.00934635E+003  -7.00880374E+003  -1.41205292E+004  -2.24240953E+002  -3.80465697E-001   3.22174395E+000   1.36549406E-001   1.18822527E+001   0.00000000E+000   1.22728350E+015   1.66721830E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12175278E+003  -3.03693778E-020   1.07779566E-021  -1.19999997E+001  -9.84431783E-021   1.73472348E-019   3.46944695E-019  -7.00945275E+003  -7.00890475E+003  -1.41203218E+004  -2.24332528E+002  -3.86251675E-001   3.23658821E+000   1.37169302E-001   1.18817194E+001   0.00000000E+000   1.22811320E+015   1.67267809E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12145751E+003   7.05816673E-021   2.93739073E-020  -1.19999997E+001  -3.45574553E-020  -1.73472348E-019   5.20417043E-019  -7.00955671E+003  -7.00900360E+003  -1.41201190E+004  -2.24422066E+002  -3.90637036E-001   3.25246011E+000   1.37775639E-001   1.18811979E+001   0.00000000E+000   1.22975243E+015   1.67809305E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12116119E+003  -4.81967124E-020  -2.57253171E-023  -1.19999997E+001  -1.24831067E-020  -1.73472348E-019   0.00000000E+000  -7.00965833E+003  -7.00910550E+003  -1.41199154E+004  -2.24511925E+002  -3.95912880E-001   3.27041130E+000   1.38384575E-001   1.18806745E+001   0.00000000E+000   1.23125979E+015   1.68340309E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12086061E+003   2.93113518E-020   6.85962270E-021  -1.19999997E+001   2.31495180E-020  -1.73472348E-019   0.00000000E+000  -7.00976438E+003  -7.00920591E+003  -1.41197090E+004  -2.24603076E+002  -3.98060930E-001   3.28674850E+000   1.39001764E-001   1.18801436E+001   0.00000000E+000   1.23269854E+015   1.68865605E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.12056677E+003  -1.37218510E-020  -1.27169713E-020  -1.19999997E+001   2.62078529E-020  -1.73472348E-019   0.00000000E+000  -7.00986691E+003  -7.00930521E+003  -1.41195072E+004  -2.24692183E+002  -4.02036047E-001   3.30287606E+000   1.39605215E-001   1.18796246E+001   0.00000000E+000   1.23448972E+015   1.69380728E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.12027017E+003   1.65817866E-020  -1.05422515E-020  -1.19999997E+001   1.56756103E-020   0.00000000E+000   1.73472348E-019  -7.00997393E+003  -7.00940192E+003  -1.41193034E+004  -2.24782127E+002  -4.03120495E-001   3.31654578E+000   1.40213690E-001   1.18791008E+001   0.00000000E+000   1.23606759E+015   1.69891160E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.11997608E+003  -6.78980866E-021   2.05515608E-021  -1.19999997E+001  -2.16611719E-020   0.00000000E+000  -1.73472348E-019  -7.01007656E+003  -7.00950131E+003  -1.41191014E+004  -2.24871314E+002  -4.07580388E-001   3.33270329E+000   1.40817715E-001   1.18785814E+001   0.00000000E+000   1.23794039E+015   1.70396724E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.11967429E+003   1.23951360E-020   4.20873218E-020  -1.19999997E+001  -3.90747714E-021   3.46944695E-019   0.00000000E+000  -7.01018028E+003  -7.00960489E+003  -1.41188941E+004  -2.24962838E+002  -4.12450592E-001   3.35153519E+000   1.41438047E-001   1.18780484E+001   0.00000000E+000   1.23802484E+015   1.72049198E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11937303E+003   5.89309111E-020  -2.27361965E-021  -1.19999997E+001   3.17540161E-020   0.00000000E+000  -1.73472348E-019  -7.01028436E+003  -7.00970776E+003  -1.41186872E+004  -2.25054205E+002  -4.18078223E-001   3.36993695E+000   1.42057263E-001   1.18775163E+001   0.00000000E+000   1.23853730E+015   1.72544620E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11906638E+003  -1.02282537E-020  -1.34571119E-020  -1.19999997E+001  -2.61314214E-020   3.46944695E-019   0.00000000E+000  -7.01039267E+003  -7.00981010E+003  -1.41184765E+004  -2.25147203E+002  -4.23128884E-001   3.38704791E+000   1.42687202E-001   1.18769747E+001   0.00000000E+000   1.23687351E+015   1.75048945E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11876759E+003   5.71627298E-021   1.37286753E-020  -1.19999997E+001  -3.06346340E-021   1.73472348E-019   0.00000000E+000  -7.01049758E+003  -7.00991044E+003  -1.41182713E+004  -2.25237820E+002  -4.27834724E-001   3.40347100E+000   1.43300940E-001   1.18764470E+001   0.00000000E+000   1.23761964E+015   1.75545863E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11846568E+003  -7.19101194E-021  -3.77542602E-020  -1.19999997E+001  -1.20875903E-021   0.00000000E+000   0.00000000E+000  -7.01060340E+003  -7.01001202E+003  -1.41180639E+004  -2.25329385E+002  -4.32527402E-001   3.42062363E+000   1.43921208E-001   1.18759137E+001   0.00000000E+000   1.23800825E+015   1.76034764E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11816988E+003  -2.11958001E-020  -5.04224486E-021  -1.19999997E+001  -3.61474205E-020   1.73472348E-019   0.00000000E+000  -7.01070687E+003  -7.01011174E+003  -1.41178607E+004  -2.25419098E+002  -4.36222663E-001   3.43611079E+000   1.44528595E-001   1.18753913E+001   0.00000000E+000   1.23873523E+015   1.77278713E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11787221E+003  -7.43962107E-020  -3.76902520E-020  -1.19999997E+001   1.95903149E-020   0.00000000E+000  -1.73472348E-019  -7.01080922E+003  -7.01021389E+003  -1.41176562E+004  -2.25509380E+002  -4.40838889E-001   3.45140619E+000   1.45139797E-001   1.18748656E+001   0.00000000E+000   1.23942192E+015   1.77762080E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11757097E+003  -1.01416065E-020  -6.71470066E-021  -1.19999997E+001  -5.23113155E-021   0.00000000E+000  -6.93889390E-019  -7.01091422E+003  -7.01031583E+003  -1.41174492E+004  -2.25600746E+002  -4.43795037E-001   3.46707320E+000   1.45758306E-001   1.18743335E+001   0.00000000E+000   1.23891052E+015   1.79599368E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11727650E+003  -2.56093877E-020   5.00232099E-020  -1.19999997E+001  -3.31130739E-020   0.00000000E+000   0.00000000E+000  -7.01101618E+003  -7.01041617E+003  -1.41172469E+004  -2.25690058E+002  -4.49568111E-001   3.48409466E+000   1.46363422E-001   1.18738135E+001   0.00000000E+000   1.24081096E+015   1.80070943E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11697475E+003   1.12976121E-020   1.26028101E-020  -1.19999997E+001   8.33325531E-021   1.73472348E-019   0.00000000E+000  -7.01112219E+003  -7.01051746E+003  -1.41170396E+004  -2.25781584E+002  -4.55758841E-001   3.50209582E+000   1.46983701E-001   1.18732805E+001   0.00000000E+000   1.23998848E+015   1.81934616E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11666987E+003  -2.48229871E-020   4.51562859E-020  -1.19999997E+001   3.45408290E-020   1.73472348E-019  -5.20417043E-019  -7.01123065E+003  -7.01061846E+003  -1.41168302E+004  -2.25874056E+002  -4.61363337E-001   3.51922394E+000   1.47610151E-001   1.18727420E+001   0.00000000E+000   1.23909953E+015   1.84101013E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11636275E+003   1.69959560E-020   2.98547474E-020  -1.19999997E+001   1.34218326E-020  -1.73472348E-019  -1.73472348E-019  -7.01133481E+003  -7.01072530E+003  -1.41166192E+004  -2.25967210E+002  -4.67310491E-001   3.53403534E+000   1.48240622E-001   1.18721996E+001   0.00000000E+000   1.23644026E+015   1.86681279E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11606404E+003   2.78685834E-020  -2.82728679E-020  -1.19999997E+001  -3.61214057E-020   0.00000000E+000   5.20417043E-019  -7.01144058E+003  -7.01082475E+003  -1.41164140E+004  -2.26057817E+002  -4.73753262E-001   3.55269392E+000   1.48854885E-001   1.18716720E+001   0.00000000E+000   1.23776299E+015   1.87169641E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11576066E+003   3.53422016E-020  -1.18104822E-020  -1.19999997E+001  -2.53487844E-020   0.00000000E+000   0.00000000E+000  -7.01154819E+003  -7.01092558E+003  -1.41162055E+004  -2.26149841E+002  -4.81515088E-001   3.57013483E+000   1.49478505E-001   1.18711362E+001   0.00000000E+000   1.23737260E+015   1.88874419E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11546164E+003  -4.29484582E-020  -1.23345451E-020  -1.19999997E+001   5.45013176E-020  -1.73472348E-019   1.73472348E-019  -7.01164882E+003  -7.01103040E+003  -1.41160001E+004  -2.26240543E+002  -4.86211337E-001   3.58619518E+000   1.50092668E-001   1.18706081E+001   0.00000000E+000   1.23625809E+015   1.91096246E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11515668E+003   1.18489528E-019   6.22829778E-021  -1.19999997E+001   6.39225532E-020   0.00000000E+000  -1.73472348E-019  -7.01174975E+003  -7.01113898E+003  -1.41157905E+004  -2.26333049E+002  -4.92587668E-001   3.60638022E+000   1.50719929E-001   1.18700695E+001   0.00000000E+000   1.23597848E+015   1.92680394E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11486199E+003   2.99074595E-020   3.15728016E-020  -1.19999997E+001  -1.93483129E-020  -1.73472348E-019   0.00000000E+000  -7.01185155E+003  -7.01123965E+003  -1.41155881E+004  -2.26422440E+002  -4.98911285E-001   3.62406593E+000   1.51325760E-001   1.18695490E+001   0.00000000E+000   1.23783400E+015   1.93169693E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11456445E+003   4.41295480E-020  -3.65872751E-020  -1.19999997E+001  -9.20279790E-021   0.00000000E+000   1.73472348E-019  -7.01195496E+003  -7.01134069E+003  -1.41153836E+004  -2.26512698E+002  -5.04571775E-001   3.64191673E+000   1.51937440E-001   1.18690235E+001   0.00000000E+000   1.24020440E+015   1.93163108E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11426322E+003  -7.65313293E-020  -2.94359097E-020  -1.19999997E+001   1.30816546E-020   0.00000000E+000   0.00000000E+000  -7.01205639E+003  -7.01144623E+003  -1.41151767E+004  -2.26604080E+002  -5.10919984E-001   3.66293217E+000   1.52557356E-001   1.18684915E+001   0.00000000E+000   1.24078246E+015   1.93646887E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11395820E+003  -5.08759504E-021   7.83303851E-021  -1.19999997E+001  -8.04701979E-021   0.00000000E+000  -1.73472348E-019  -7.01215824E+003  -7.01155396E+003  -1.41149671E+004  -2.26696605E+002  -5.15177243E-001   3.67615874E+000   1.53183147E-001   1.18679528E+001   0.00000000E+000   1.24147469E+015   1.93619694E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11366202E+003   1.24911924E-020   2.78889010E-020  -1.19999997E+001  -1.23307814E-021   1.73472348E-019  -3.46944695E-019  -7.01225872E+003  -7.01165699E+003  -1.41147636E+004  -2.26786452E+002  -5.20978807E-001   3.69274934E+000   1.53791753E-001   1.18674297E+001   0.00000000E+000   1.24244183E+015   1.94078240E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11336713E+003  -3.21037481E-020   1.45742400E-020  -1.19999997E+001   1.47074367E-020  -3.46944695E-019  -5.20417043E-019  -7.01235823E+003  -7.01176011E+003  -1.41145609E+004  -2.26875912E+002  -5.26790460E-001   3.71233298E+000   1.54398410E-001   1.18669089E+001   0.00000000E+000   1.24281897E+015   1.95486636E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11307145E+003  -5.46378024E-020   3.81696367E-020  -1.19999997E+001   5.37846069E-020  -1.73472348E-019   0.00000000E+000  -7.01245969E+003  -7.01186183E+003  -1.41143578E+004  -2.26965613E+002  -5.31685235E-001   3.73041062E+000   1.55006331E-001   1.18663867E+001   0.00000000E+000   1.24564410E+015   1.95463104E+014   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.11277476E+003   6.03801729E-020   1.29578670E-020  -1.19999997E+001  -1.54351902E-020   3.46944695E-019   1.73472348E-019  -7.01256103E+003  -7.01196435E+003  -1.41141539E+004  -2.27055622E+002  -5.37531979E-001   3.74996009E+000   1.55616699E-001   1.18658627E+001   0.00000000E+000   1.24741241E+015   1.95439969E+014   1.00000000E-014   2.39000000E-012
       240     1.19999997E+001   7.11248067E+003  -1.02942627E-022  -1.47772445E-020  -1.19999997E+001  -5.48375251E-021   1.73472348E-019   0.00000000E+000  -7.01265892E+003  -7.01206855E+003  -1.41139518E+004  -2.27144842E+002  -5.45940666E-001   3.76927638E+000   1.56221816E-001   1.18653433E+001   0.00000000E+000   1.24832091E+015   1.95891213E+014   1.00000000E-014   2.40000000E-012
       241     1.19999997E+001   7.11216832E+003  -3.01934986E-020   1.94086609E-020  -1.19999997E+001   3.18375407E-020   5.20417043E-019   5.20417043E-019  -7.01276599E+003  -7.01217612E+003  -1.41137372E+004  -2.27239604E+002  -5.57219795E-001   3.79143681E+000   1.56865065E-001   1.18647916E+001   0.00000000E+000   1.24596929E+015   1.97973343E+014   1.00000000E-014   2.41000000E-012
       242     1.19999997E+001   7.11187315E+003  -6.72033376E-020   1.01717780E-020  -1.19999997E+001  -4.25956243E-020  -1.73472348E-019  -1.73472348E-019  -7.01286653E+003  -7.01227842E+003  -1.41135343E+004  -2.27329155E+002  -5.63942243E-001   3.81012993E+000   1.57472213E-001   1.18642703E+001   0.00000000E+000   1.24798730E+015   1.98403804E+014   1.00000000E-014   2.42000000E-012
       243     1.19999997E+001   7.11157408E+003  -2.33910134E-021  -4.56001097E-020  -1.19999997E+001  -4.49388202E-020   3.46944695E-019  -1.73472348E-019  -7.01296852E+003  -7.01238194E+003  -1.41133288E+004  -2.27419890E+002  -5.69905215E-001   3.82880489E+000   1.58087295E-001   1.18637421E+001   0.00000000E+000   1.24686783E+015   2.00588000E+014   1.00000000E-014   2.43000000E-012
       244     1.19999997E+001   7.11127290E+003   2.76236966E-021  -9.14698389E-021  -1.19999997E+001   6.74153026E-020  -3.46944695E-019  -1.73472348E-019  -7.01307175E+003  -7.01248568E+003  -1.41131218E+004  -2.27511268E+002  -5.77211954E-001   3.84841934E+000   1.58706994E-001   1.18632102E+001   0.00000000E+000   1.24811847E+015   2.01678731E+014   1.00000000E-014   2.44000000E-012
