    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       381     1.19999997E+001   7.05821043E+003   1.45566727E-020   8.90166022E-020  -1.19999997E+001   1.03441521E-020   0.00000000E+000  -4.33680869E-019  -7.02800852E+003  -7.03406056E+003  -1.40766103E+004  -2.43630959E+002  -4.42352124E+000  -3.74929622E+000   2.67682013E-001   1.17695018E+001   0.00000000E+000   1.83095087E+015   8.93612225E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05779372E+003  -1.40053568E-020  -4.86282939E-020  -1.19999997E+001   3.74443984E-020   4.33680869E-019   0.00000000E+000  -7.02813391E+003  -7.03422229E+003  -1.40763232E+004  -2.43757720E+002  -4.43740374E+000  -3.75913581E+000   2.68539990E-001   1.17687660E+001   0.00000000E+000   1.83405625E+015   8.90966365E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05738208E+003   9.11784193E-020   4.71552403E-020  -1.19999997E+001  -1.34997782E-019   1.30104261E-018  -8.67361738E-019  -7.02825593E+003  -7.03438389E+003  -1.40760396E+004  -2.43882941E+002  -4.44786151E+000  -3.76919532E+000   2.69387309E-001   1.17680391E+001   0.00000000E+000   1.83755667E+015   8.83136563E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05696336E+003   9.12950712E-020  -4.52249109E-020  -1.19999997E+001  -1.92419271E-020   4.33680869E-019   0.00000000E+000  -7.02838247E+003  -7.03454587E+003  -1.40757511E+004  -2.44010314E+002  -4.45797917E+000  -3.77826706E+000   2.70248790E-001   1.17672997E+001   0.00000000E+000   1.83742521E+015   8.74709612E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05653976E+003   3.83164535E-020  -6.89958845E-020  -1.19999997E+001   9.94463287E-020   0.00000000E+000   0.00000000E+000  -7.02850538E+003  -7.03471483E+003  -1.40754592E+004  -2.44139179E+002  -4.46806443E+000  -3.78255370E+000   2.71120264E-001   1.17665517E+001   0.00000000E+000   1.83750401E+015   8.80991917E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05611940E+003   7.63123229E-020  -3.17833294E-020  -1.19999997E+001   2.94589470E-020  -1.30104261E-018   4.33680869E-019  -7.02863350E+003  -7.03487636E+003  -1.40751695E+004  -2.44267056E+002  -4.47579068E+000  -3.79346017E+000   2.71984933E-001   1.17658094E+001   0.00000000E+000   1.84051014E+015   8.77899009E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05570301E+003  -3.18913281E-020   3.38235962E-020  -1.19999997E+001   8.41504020E-020  -4.33680869E-019   4.33680869E-019  -7.02875853E+003  -7.03503824E+003  -1.40748826E+004  -2.44393729E+002  -4.48445680E+000  -3.80352993E+000   2.72841684E-001   1.17650742E+001   0.00000000E+000   1.84542783E+015   8.69155789E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05528237E+003  -7.01789919E-020   2.53688281E-020  -1.19999997E+001   7.29012110E-020   4.33680869E-019   0.00000000E+000  -7.02888378E+003  -7.03520285E+003  -1.40745928E+004  -2.44521700E+002  -4.49280001E+000  -3.81224960E+000   2.73707103E-001   1.17643314E+001   0.00000000E+000   1.84692250E+015   8.72143027E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05485286E+003   2.94637534E-020  -7.91635886E-020  -1.19999997E+001  -8.19656888E-020   4.33680869E-019   0.00000000E+000  -7.02901665E+003  -7.03536595E+003  -1.40742968E+004  -2.44652377E+002  -4.50538279E+000  -3.82630008E+000   2.74591448E-001   1.17635730E+001   0.00000000E+000   1.84797886E+015   8.64961009E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05443681E+003   1.01879623E-019   3.47573539E-020  -1.19999997E+001  -4.56627480E-020   0.00000000E+000  -4.33680869E-019  -7.02914036E+003  -7.03552894E+003  -1.40740101E+004  -2.44778958E+002  -4.51575415E+000  -3.83682574E+000   2.75447970E-001   1.17628383E+001   0.00000000E+000   1.85290184E+015   8.60353775E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05400327E+003   8.02962832E-020   5.48316056E-021  -1.19999997E+001  -3.13447685E-020   4.33680869E-019   4.33680869E-019  -7.02927145E+003  -7.03569663E+003  -1.40737113E+004  -2.44910865E+002  -4.52867112E+000  -3.84991665E+000   2.76340851E-001   1.17620728E+001   0.00000000E+000   1.85295884E+015   8.59861920E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05359170E+003   9.31784483E-020   2.17904706E-020  -1.19999997E+001  -1.09650545E-020   4.33680869E-019  -4.33680869E-019  -7.02939493E+003  -7.03585677E+003  -1.40734277E+004  -2.45036086E+002  -4.53857441E+000  -3.85905890E+000   2.77187894E-001   1.17613460E+001   0.00000000E+000   1.85581380E+015   8.57437806E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05317708E+003   5.13617251E-020  -5.53159457E-020  -1.19999997E+001  -1.45054832E-019   0.00000000E+000  -4.33680869E-019  -7.02951891E+003  -7.03601853E+003  -1.40731419E+004  -2.45162238E+002  -4.54646166E+000  -3.87008447E+000   2.78041196E-001   1.17606139E+001   0.00000000E+000   1.85772971E+015   8.59332647E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05276283E+003   1.21576409E-019  -5.79141717E-020  -1.19999997E+001  -1.43617933E-019  -8.67361738E-019   0.00000000E+000  -7.02964299E+003  -7.03617995E+003  -1.40728564E+004  -2.45288282E+002  -4.55564916E+000  -3.88153558E+000   2.78893978E-001   1.17598824E+001   0.00000000E+000   1.85585197E+015   8.61912065E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05234814E+003   8.45678665E-020  -8.45730138E-021  -1.19999997E+001   1.24215024E-019   0.00000000E+000   0.00000000E+000  -7.02976725E+003  -7.03634147E+003  -1.40725706E+004  -2.45414458E+002  -4.56285484E+000  -3.89039470E+000   2.79747098E-001   1.17591502E+001   0.00000000E+000   1.85865790E+015   8.62319487E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05192533E+003   9.61338451E-020   5.56954665E-020  -1.19999997E+001  -1.26995333E-019   4.33680869E-019   0.00000000E+000  -7.02989500E+003  -7.03650511E+003  -1.40722792E+004  -2.45543111E+002  -4.57499389E+000  -3.89382278E+000   2.80616893E-001   1.17584036E+001   0.00000000E+000   1.86277328E+015   8.63147541E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05150601E+003   1.25907553E-019  -3.41289551E-020  -1.19999997E+001  -5.29943728E-020  -4.33680869E-019   4.33680869E-019  -7.03002231E+003  -7.03666681E+003  -1.40719902E+004  -2.45670705E+002  -4.58465758E+000  -3.90486408E+000   2.81479986E-001   1.17576632E+001   0.00000000E+000   1.86799150E+015   8.50871477E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05108267E+003   6.84016716E-020   6.03720097E-020  -1.19999997E+001   3.97701976E-020   4.33680869E-019   0.00000000E+000  -7.03015428E+003  -7.03682661E+003  -1.40716985E+004  -2.45799520E+002  -4.59270685E+000  -3.91737803E+000   2.82350953E-001   1.17569156E+001   0.00000000E+000   1.87062671E+015   8.51181300E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05065601E+003  -2.59298375E-020   4.93530075E-020  -1.19999997E+001   1.05778202E-019   8.67361738E-019  -4.33680869E-019  -7.03028115E+003  -7.03699383E+003  -1.40714044E+004  -2.45929355E+002  -4.60359549E+000  -3.93132918E+000   2.83229901E-001   1.17561623E+001   0.00000000E+000   1.87002968E+015   8.49100119E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05023739E+003  -2.14814071E-020  -5.52234307E-020  -1.19999997E+001  -4.39251517E-020  -4.33680869E-019   4.33680869E-019  -7.03040664E+003  -7.03715687E+003  -1.40711158E+004  -2.46056744E+002  -4.61191808E+000  -3.94140904E+000   2.84091497E-001   1.17554231E+001   0.00000000E+000   1.87278294E+015   8.47348549E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04983438E+003   1.08810621E-019  -1.28589976E-020  -1.19999997E+001  -8.71957192E-020   8.67361738E-019   4.33680869E-019  -7.03052654E+003  -7.03731477E+003  -1.40708381E+004  -2.46179385E+002  -4.62051692E+000  -3.95230450E+000   2.84921274E-001   1.17547115E+001   0.00000000E+000   1.87618645E+015   8.44344680E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04941491E+003   6.75084845E-020  -8.94907318E-021  -1.19999997E+001   4.78884293E-020   0.00000000E+000   0.00000000E+000  -7.03065436E+003  -7.03747608E+003  -1.40705489E+004  -2.46307037E+002  -4.63117724E+000  -3.96316787E+000   2.85784846E-001   1.17539708E+001   0.00000000E+000   1.87912209E+015   8.42762967E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04898868E+003  -3.99944411E-021   6.49472749E-020  -1.19999997E+001  -3.86543956E-020   4.33680869E-019  -8.67361738E-019  -7.03078308E+003  -7.03764115E+003  -1.40702551E+004  -2.46436750E+002  -4.63870583E+000  -3.97300983E+000   2.86661904E-001   1.17532181E+001   0.00000000E+000   1.87978189E+015   8.49046929E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04857762E+003  -4.08086356E-020   3.03235107E-020  -1.19999997E+001   1.58032882E-019   0.00000000E+000   4.33680869E-019  -7.03090743E+003  -7.03780015E+003  -1.40699718E+004  -2.46561847E+002  -4.64722064E+000  -3.98377546E+000   2.87508046E-001   1.17524923E+001   0.00000000E+000   1.88502502E+015   8.42065616E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04814766E+003  -4.75565780E-020  -2.48018733E-020  -1.19999997E+001   6.66564368E-020  -4.33680869E-019  -4.33680869E-019  -7.03103938E+003  -7.03796459E+003  -1.40696754E+004  -2.46692698E+002  -4.65468874E+000  -3.99565698E+000   2.88392799E-001   1.17517331E+001   0.00000000E+000   1.88900173E+015   8.35450716E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04773254E+003  -5.66743055E-020   2.42596564E-020  -1.19999997E+001  -8.27013367E-020   0.00000000E+000   4.33680869E-019  -7.03116611E+003  -7.03812401E+003  -1.40693892E+004  -2.46819038E+002  -4.66373813E+000  -4.00616063E+000   2.89247256E-001   1.17510001E+001   0.00000000E+000   1.89215840E+015   8.34115925E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04732049E+003   4.50065934E-020   7.19278262E-020  -1.19999997E+001   2.40060738E-020  -4.33680869E-019  -4.33680869E-019  -7.03128924E+003  -7.03828493E+003  -1.40691052E+004  -2.46944443E+002  -4.66967240E+000  -4.01535654E+000   2.90095122E-001   1.17502725E+001   0.00000000E+000   1.89138447E+015   8.42624309E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04689736E+003   9.71784062E-020  -1.51540341E-019  -1.19999997E+001  -8.92658291E-020   0.00000000E+000   0.00000000E+000  -7.03141623E+003  -7.03844964E+003  -1.40688135E+004  -2.47073226E+002  -4.67783551E+000  -4.02929065E+000   2.90966532E-001   1.17495254E+001   0.00000000E+000   1.89284323E+015   8.22836911E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04647920E+003   2.99908936E-020   4.31763981E-020  -1.19999997E+001   4.96100280E-020   0.00000000E+000   8.67361738E-019  -7.03154198E+003  -7.03861216E+003  -1.40685252E+004  -2.47200497E+002  -4.68518391E+000  -4.03974545E+000   2.91827230E-001   1.17487870E+001   0.00000000E+000   1.89415455E+015   8.21542592E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04605310E+003  -6.68096203E-020  -4.21874520E-020  -1.19999997E+001  -4.02006934E-020  -4.33680869E-019  -2.16840434E-018  -7.03167191E+003  -7.03877598E+003  -1.40682315E+004  -2.47330184E+002  -4.69112912E+000  -4.04868867E+000   2.92703722E-001   1.17480347E+001   0.00000000E+000   1.89663833E+015   8.15231650E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04561823E+003   4.55555634E-020   6.10716494E-020  -1.19999997E+001  -2.08225142E-020   0.00000000E+000   1.30104261E-018  -7.03180181E+003  -7.03894586E+003  -1.40679316E+004  -2.47462549E+002  -4.69843465E+000  -4.05534171E+000   2.93598443E-001   1.17472668E+001   0.00000000E+000   1.89549789E+015   8.26580731E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04520052E+003   1.90429643E-020  -5.90118468E-020  -1.19999997E+001   1.07512516E-019  -4.33680869E-019  -1.73472348E-018  -7.03193087E+003  -7.03910478E+003  -1.40676437E+004  -2.47589694E+002  -4.70670327E+000  -4.06710820E+000   2.94458229E-001   1.17465292E+001   0.00000000E+000   1.90052537E+015   8.20826196E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04478767E+003  -9.47640340E-020   3.86317644E-020  -1.19999997E+001  -2.09113068E-020   8.67361738E-019   4.33680869E-019  -7.03206056E+003  -7.03925973E+003  -1.40673590E+004  -2.47715357E+002  -4.71640106E+000  -4.07509285E+000   2.95307598E-001   1.17458002E+001   0.00000000E+000   1.90296367E+015   8.16796685E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04436271E+003   3.30182066E-020   7.95580148E-020  -1.19999997E+001   1.45875602E-019   4.33680869E-019  -4.33680869E-019  -7.03218973E+003  -7.03942356E+003  -1.40670660E+004  -2.47844712E+002  -4.72317569E+000  -4.08880858E+000   2.96182521E-001   1.17450499E+001   0.00000000E+000   1.90667047E+015   8.14077930E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04393355E+003   1.31863033E-019  -5.38805030E-020  -1.19999997E+001   7.92070673E-020  -4.33680869E-019   0.00000000E+000  -7.03232179E+003  -7.03958739E+003  -1.40667701E+004  -2.47975347E+002  -4.73146482E+000  -4.09899878E+000   2.97065736E-001   1.17442921E+001   0.00000000E+000   1.91076399E+015   8.09281060E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04351389E+003   2.15143732E-020   3.53554313E-020  -1.19999997E+001  -7.05574723E-020   0.00000000E+000   0.00000000E+000  -7.03245139E+003  -7.03974713E+003  -1.40664808E+004  -2.48103092E+002  -4.73936942E+000  -4.10757339E+000   2.97929195E-001   1.17435511E+001   0.00000000E+000   1.91474397E+015   8.10080473E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04309401E+003  -6.18753070E-020   1.13470568E-020  -1.19999997E+001  -4.01922148E-020   4.33680869E-019  -8.67361738E-019  -7.03258168E+003  -7.03990634E+003  -1.40661913E+004  -2.48230905E+002  -4.74537147E+000  -4.11823292E+000   2.98793032E-001   1.17428097E+001   0.00000000E+000   1.91825342E+015   8.09827528E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04267343E+003  -1.44694982E-019   1.19932142E-020  -1.19999997E+001   7.12844865E-020  -8.67361738E-019   1.30104261E-018  -7.03271199E+003  -7.04006603E+003  -1.40659013E+004  -2.48358940E+002  -4.75458457E+000  -4.12924355E+000   2.99658834E-001   1.17420671E+001   0.00000000E+000   1.92165151E+015   8.07617508E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04225260E+003   6.88874980E-020   4.74905586E-020  -1.19999997E+001   9.37712105E-020  -8.67361738E-019  -4.33680869E-019  -7.03284256E+003  -7.04022562E+003  -1.40656111E+004  -2.48487047E+002  -4.76308522E+000  -4.13991374E+000   3.00524985E-001   1.17413240E+001   0.00000000E+000   1.92511412E+015   8.06671858E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04182822E+003  -1.03098628E-020  -1.02699901E-020  -1.19999997E+001   1.30957787E-019   0.00000000E+000   0.00000000E+000  -7.03297030E+003  -7.04039053E+003  -1.40653185E+004  -2.48616245E+002  -4.76789374E+000  -4.15482976E+000   3.01398860E-001   1.17405747E+001   0.00000000E+000   1.92541892E+015   8.04767820E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04140621E+003   4.14639145E-020   3.34137540E-020  -1.19999997E+001  -3.75094355E-020   8.67361738E-019  -4.33680869E-019  -7.03309994E+003  -7.04055188E+003  -1.40650275E+004  -2.48744718E+002  -4.77500488E+000  -4.16399109E+000   3.02267267E-001   1.17398295E+001   0.00000000E+000   1.92987988E+015   8.00571297E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04097715E+003  -3.61874974E-020   5.63428904E-020  -1.19999997E+001   1.31974082E-021  -4.33680869E-019   0.00000000E+000  -7.03323276E+003  -7.04071493E+003  -1.40647316E+004  -2.48875342E+002  -4.78251106E+000  -4.17613003E+000   3.03150456E-001   1.17390719E+001   0.00000000E+000   1.93222039E+015   8.06880258E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04055214E+003   5.45655701E-020  -1.33059239E-019  -1.19999997E+001   1.25115436E-019   4.33680869E-019   8.67361738E-019  -7.03336385E+003  -7.04087691E+003  -1.40644386E+004  -2.49004733E+002  -4.78876897E+000  -4.18571436E+000   3.04024944E-001   1.17383215E+001   0.00000000E+000   1.93528442E+015   8.09415932E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04013195E+003   1.06883690E-019  -1.29357554E-019  -1.19999997E+001   2.51574059E-021   0.00000000E+000  -8.67361738E-019  -7.03349381E+003  -7.04103672E+003  -1.40641488E+004  -2.49132664E+002  -4.79780331E+000  -4.19656696E+000   3.04890040E-001   1.17375796E+001   0.00000000E+000   1.93896371E+015   8.09277411E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03970260E+003   1.18327308E-019  -5.69762264E-020  -1.19999997E+001   3.56956869E-021   8.67361738E-019   0.00000000E+000  -7.03362833E+003  -7.04119828E+003  -1.40638527E+004  -2.49263386E+002  -4.80858492E+000  -4.20743417E+000   3.05774014E-001   1.17368215E+001   0.00000000E+000   1.93868678E+015   8.04088772E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03927581E+003  -5.66500329E-020  -2.79556739E-020  -1.19999997E+001  -1.34463559E-019   0.00000000E+000   0.00000000E+000  -7.03376118E+003  -7.04135975E+003  -1.40635584E+004  -2.49393331E+002  -4.81810006E+000  -4.21770048E+000   3.06652604E-001   1.17360679E+001   0.00000000E+000   1.93559620E+015   8.01416532E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03883510E+003   1.05987311E-019  -8.32156621E-022  -1.19999997E+001   8.96576672E-020  -8.67361738E-019  -4.33680869E-019  -7.03389192E+003  -7.04153294E+003  -1.40632544E+004  -2.49527517E+002  -4.82231216E+000  -4.22791164E+000   3.07559751E-001   1.17352897E+001   0.00000000E+000   1.93895218E+015   7.94529305E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03840446E+003   1.31987149E-019  -6.06714232E-020  -1.19999997E+001  -2.56772630E-020  -1.30104261E-018  -8.67361738E-019  -7.03402512E+003  -7.04169673E+003  -1.40629574E+004  -2.49658638E+002  -4.83084261E+000  -4.23536196E+000   3.08445942E-001   1.17345294E+001   0.00000000E+000   1.94340186E+015   7.93465611E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03797954E+003   7.42420449E-020  -2.38312285E-020  -1.19999997E+001   3.05073516E-020  -8.67361738E-019   4.33680869E-019  -7.03416380E+003  -7.04185109E+003  -1.40626644E+004  -2.49788014E+002  -4.83909679E+000  -4.24260253E+000   3.09319591E-001   1.17337791E+001   0.00000000E+000   1.94808499E+015   7.92521530E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03755672E+003   4.62280354E-020   3.52446149E-021  -1.19999997E+001   2.54959295E-020  -4.33680869E-019   0.00000000E+000  -7.03429670E+003  -7.04200980E+003  -1.40623728E+004  -2.49916759E+002  -4.84759990E+000  -4.25290730E+000   3.10189853E-001   1.17330325E+001   0.00000000E+000   1.95191950E+015   7.92705662E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03711966E+003   1.35096714E-019  -2.07270265E-020  -1.19999997E+001   4.65916718E-020  -4.33680869E-019   0.00000000E+000  -7.03443698E+003  -7.04217095E+003  -1.40620713E+004  -2.50049843E+002  -4.85463857E+000  -4.26407975E+000   3.11088988E-001   1.17322608E+001   0.00000000E+000   1.95704916E+015   7.88463348E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03669924E+003  -6.97104393E-020   2.95787896E-020  -1.19999997E+001  -2.13129806E-020   0.00000000E+000  -1.73472348E-018  -7.03456732E+003  -7.04233059E+003  -1.40617814E+004  -2.50177865E+002  -4.86025062E+000  -4.27622372E+000   3.11954386E-001   1.17315185E+001   0.00000000E+000   1.96038438E+015   7.88635980E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03627029E+003  -1.28805230E-019  -8.55878222E-020  -1.19999997E+001   5.42288494E-020   0.00000000E+000  -1.30104261E-018  -7.03469992E+003  -7.04249385E+003  -1.40614855E+004  -2.50308487E+002  -4.86719467E+000  -4.28962748E+000   3.12837662E-001   1.17307611E+001   0.00000000E+000   1.96208884E+015   7.89777528E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03584563E+003   5.57387772E-020  -3.65127862E-020  -1.19999997E+001   8.65838381E-020  -4.33680869E-019  -4.33680869E-019  -7.03483075E+003  -7.04265593E+003  -1.40611926E+004  -2.50437804E+002  -4.87264790E+000  -4.30129287E+000   3.13711811E-001   1.17300113E+001   0.00000000E+000   1.96527303E+015   7.88349457E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03541398E+003  -1.63896481E-019   1.70199132E-020  -1.19999997E+001  -1.29839801E-019  -4.33680869E-019   8.67361738E-019  -7.03496754E+003  -7.04281687E+003  -1.40608949E+004  -2.50569251E+002  -4.88389266E+000  -4.31090187E+000   3.14600456E-001   1.17292491E+001   0.00000000E+000   1.96605989E+015   7.83830149E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03497662E+003  -1.65329106E-020  -8.51198125E-020  -1.19999997E+001   3.85573699E-020   0.00000000E+000   0.00000000E+000  -7.03510827E+003  -7.04297782E+003  -1.40605932E+004  -2.50702435E+002  -4.88898340E+000  -4.32209739E+000   3.15500009E-001   1.17284769E+001   0.00000000E+000   1.96871435E+015   7.85212123E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03455354E+003   8.26436150E-020   2.86177609E-020  -1.19999997E+001   1.44589155E-019   0.00000000E+000   1.73472348E-018  -7.03523967E+003  -7.04313825E+003  -1.40603014E+004  -2.50831282E+002  -4.89754346E+000  -4.33169449E+000   3.16371051E-001   1.17277299E+001   0.00000000E+000   1.97227178E+015   7.85615222E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03412005E+003  -5.61524369E-020   7.99532618E-020  -1.19999997E+001   1.40883592E-020   0.00000000E+000   0.00000000E+000  -7.03537578E+003  -7.04330116E+003  -1.40600024E+004  -2.50963295E+002  -4.90238791E+000  -4.34206900E+000   3.17262924E-001   1.17269645E+001   0.00000000E+000   1.97455418E+015   7.86648749E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03368719E+003   1.46941204E-019   3.94800899E-020  -1.19999997E+001   1.63782420E-019   0.00000000E+000   0.00000000E+000  -7.03551228E+003  -7.04346325E+003  -1.40597038E+004  -2.51095122E+002  -4.90997683E+000  -4.35186355E+000   3.18153766E-001   1.17262002E+001   0.00000000E+000   1.98063574E+015   7.73956980E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03325223E+003  -2.35555189E-020   4.94490428E-020  -1.19999997E+001  -1.24132410E-020  -8.67361738E-019   8.67361738E-019  -7.03564842E+003  -7.04362716E+003  -1.40594037E+004  -2.51227594E+002  -4.91679139E+000  -4.36326424E+000   3.19049131E-001   1.17254322E+001   0.00000000E+000   1.98290043E+015   7.74981910E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03282469E+003   8.86504972E-021   1.68341207E-020  -1.19999997E+001   1.23553848E-019   0.00000000E+000   0.00000000E+000  -7.03578069E+003  -7.04378983E+003  -1.40591088E+004  -2.51357809E+002  -4.92575764E+000  -4.37290723E+000   3.19929517E-001   1.17246773E+001   0.00000000E+000   1.98707450E+015   7.73081644E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03239533E+003   4.24404917E-020   2.41515510E-020  -1.19999997E+001  -1.16704974E-019  -4.33680869E-019   1.30104261E-018  -7.03591331E+003  -7.04395341E+003  -1.40588126E+004  -2.51488579E+002  -4.93377740E+000  -4.38347580E+000   3.20813653E-001   1.17239193E+001   0.00000000E+000   1.99011403E+015   7.74740059E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03196848E+003  -1.96899100E-020  -6.09683810E-020  -1.19999997E+001  -1.32521055E-020   0.00000000E+000  -8.67361738E-019  -7.03604468E+003  -7.04411651E+003  -1.40585181E+004  -2.51618589E+002  -4.94082189E+000  -4.39322754E+000   3.21692494E-001   1.17231656E+001   0.00000000E+000   1.99262806E+015   7.82107416E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03154725E+003   8.30037746E-020   1.84772503E-020  -1.19999997E+001  -2.44858386E-020   0.00000000E+000   0.00000000E+000  -7.03617583E+003  -7.04427597E+003  -1.40582275E+004  -2.51746890E+002  -4.94869435E+000  -4.40349060E+000   3.22559826E-001   1.17224218E+001   0.00000000E+000   1.99770464E+015   7.72185027E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03112068E+003   7.18148385E-020  -4.33262471E-020  -1.19999997E+001  -4.68768682E-020   8.67361738E-019  -1.30104261E-018  -7.03630700E+003  -7.04443910E+003  -1.40579332E+004  -2.51876822E+002  -4.95438716E+000  -4.41605160E+000   3.23438288E-001   1.17216687E+001   0.00000000E+000   2.00042657E+015   7.71672022E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03068939E+003  -4.19246154E-020   3.75639066E-020  -1.19999997E+001   7.29076475E-020  -4.33680869E-019  -4.33680869E-019  -7.03644004E+003  -7.04460361E+003  -1.40576356E+004  -2.52008193E+002  -4.96115159E+000  -4.42969672E+000   3.24326673E-001   1.17209072E+001   0.00000000E+000   2.00290344E+015   7.80901792E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03025641E+003   4.31029859E-020   1.16121786E-019  -1.19999997E+001   3.79342444E-020   4.33680869E-019   4.33680869E-019  -7.03657302E+003  -7.04476937E+003  -1.40573369E+004  -2.52140084E+002  -4.96790507E+000  -4.44425758E+000   3.25218718E-001   1.17201427E+001   0.00000000E+000   2.00487418E+015   7.72151643E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.02982630E+003   6.45891315E-020   3.01344999E-020  -1.19999997E+001   4.32054529E-021  -8.67361738E-019  -4.33680869E-019  -7.03670773E+003  -7.04493141E+003  -1.40570401E+004  -2.52271098E+002  -4.97582777E+000  -4.45240847E+000   3.26104056E-001   1.17193833E+001   0.00000000E+000   2.00514466E+015   7.73403747E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.02940306E+003  -3.21222149E-020  -2.87962768E-020  -1.19999997E+001  -7.67353999E-020   4.33680869E-019  -4.33680869E-019  -7.03683974E+003  -7.04509142E+003  -1.40567481E+004  -2.52400022E+002  -4.98217657E+000  -4.46337681E+000   3.26975454E-001   1.17186360E+001   0.00000000E+000   2.00901702E+015   7.74279400E+013   1.00000000E-014   4.49000000E-012
