    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        70     1.19999997E+001   7.17034494E+003   2.80347226E-020  -4.12196507E-020  -1.19999997E+001   4.86114530E-021  -1.30104261E-019   0.00000000E+000  -6.99191462E+003  -6.99310681E+003  -1.41536579E+004  -2.09614786E+002   5.46185640E-002  -4.81760599E-001   3.75539885E-002   1.19675501E+001   0.00000000E+000   1.15046333E+015   9.27473202E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.17005345E+003   8.64362381E-021   5.41796684E-020  -1.19999997E+001   1.52583597E-020  -4.33680869E-020  -4.33680869E-020  -6.99200463E+003  -6.99321654E+003  -1.41534582E+004  -2.09702973E+002   5.58806710E-002  -4.90105157E-001   3.81503178E-002   1.19670352E+001   0.00000000E+000   1.15682070E+015   9.85485516E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16974639E+003   5.82500587E-022  -3.72020345E-020  -1.19999997E+001  -1.14060762E-020   0.00000000E+000  -4.33680869E-020  -6.99209841E+003  -6.99333317E+003  -1.41532478E+004  -2.09795868E+002   5.65620477E-002  -4.98661634E-001   3.87785767E-002   1.19664928E+001   0.00000000E+000   1.16062538E+015   8.69448816E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16943887E+003   1.01482653E-020  -8.97759798E-021  -1.19999997E+001   1.97759032E-020   8.67361738E-020  -1.30104261E-019  -6.99219293E+003  -6.99344939E+003  -1.41530371E+004  -2.09888907E+002   5.77051175E-002  -5.07319791E-001   3.94077501E-002   1.19659495E+001   0.00000000E+000   1.16588764E+015   7.18297802E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16913458E+003  -1.07956169E-020  -2.11200303E-020  -1.19999997E+001  -1.50279899E-020  -4.33680869E-020  -1.73472348E-019  -6.99228582E+003  -6.99356502E+003  -1.41528285E+004  -2.09980970E+002   5.88647139E-002  -5.16244244E-001   4.00304501E-002   1.19654120E+001   0.00000000E+000   1.17142941E+015   7.56593271E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16882976E+003   5.87720097E-021  -6.38353890E-020  -1.19999997E+001   1.52275886E-020   1.30104261E-019  -4.33680869E-020  -6.99238036E+003  -6.99367937E+003  -1.41526196E+004  -2.10073194E+002   5.99770464E-002  -5.25054497E-001   4.06540265E-002   1.19648735E+001   0.00000000E+000   1.17762091E+015   6.95863908E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16852094E+003   1.36096853E-020   3.44362734E-020  -1.19999997E+001   8.81437457E-021   4.33680869E-020   8.67361738E-020  -6.99247650E+003  -6.99379486E+003  -1.41524080E+004  -2.10166629E+002   6.12036024E-002  -5.33083938E-001   4.12856532E-002   1.19643280E+001   0.00000000E+000   1.18341995E+015   6.25596948E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16821516E+003  -1.68182362E-020  -2.62239002E-020  -1.19999997E+001   1.52385694E-020  -2.16840434E-019  -4.33680869E-020  -6.99257071E+003  -6.99391021E+003  -1.41521985E+004  -2.10259146E+002   6.23869631E-002  -5.41752347E-001   4.19112811E-002   1.19637878E+001   0.00000000E+000   1.18986259E+015   6.59461907E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16790186E+003   3.33279341E-021   5.97990372E-020  -1.19999997E+001  -1.04774832E-021  -4.33680869E-020  -4.33680869E-020  -6.99266761E+003  -6.99402802E+003  -1.41519837E+004  -2.10353938E+002   6.40477451E-002  -5.50526130E-001   4.25522405E-002   1.19632344E+001   0.00000000E+000   1.19677382E+015   5.00934600E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16759037E+003  -3.50878435E-020   4.41113087E-020  -1.19999997E+001   1.79017601E-020   8.67361738E-020  -8.67361738E-020  -6.99276382E+003  -6.99414527E+003  -1.41517703E+004  -2.10448186E+002   6.58805877E-002  -5.59601070E-001   4.31895845E-002   1.19626842E+001   0.00000000E+000   1.20456011E+015   3.41943643E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16727855E+003  -2.88991263E-020   4.25499226E-020  -1.19999997E+001   3.30746100E-020   1.73472348E-019   4.33680869E-020  -6.99285994E+003  -6.99426286E+003  -1.41515566E+004  -2.10542534E+002   6.71672906E-002  -5.68455334E-001   4.38275949E-002   1.19621333E+001   0.00000000E+000   1.21115188E+015   3.58844748E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16696470E+003  -3.15428783E-020  -4.28255805E-020  -1.19999997E+001   3.32524331E-020   0.00000000E+000  -4.33680869E-020  -6.99295675E+003  -6.99438115E+003  -1.41513415E+004  -2.10637501E+002   6.84250991E-002  -5.77335600E-001   4.44697713E-002   1.19615789E+001   0.00000000E+000   1.21846196E+015   2.99252939E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16664787E+003  -3.48516835E-020  -3.90899915E-020  -1.19999997E+001   9.50008662E-021   0.00000000E+000   0.00000000E+000  -6.99305435E+003  -6.99450069E+003  -1.41511243E+004  -2.10733368E+002   6.97227796E-002  -5.85973139E-001   4.51180166E-002   1.19610192E+001   0.00000000E+000   1.22479179E+015   3.06560052E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16632851E+003   4.17105824E-021  -3.12024108E-020  -1.19999997E+001  -8.13660345E-021   0.00000000E+000   1.30104261E-019  -6.99315307E+003  -6.99462085E+003  -1.41509055E+004  -2.10830002E+002   7.13358384E-002  -5.94972396E-001   4.57714451E-002   1.19604551E+001   0.00000000E+000   1.23150372E+015   3.16193779E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16600697E+003  -3.14055663E-021  -2.44857869E-020  -1.19999997E+001   2.98478198E-020   8.67361738E-020   8.67361738E-020  -6.99325208E+003  -6.99474221E+003  -1.41506851E+004  -2.10927296E+002   7.25798222E-002  -6.03663672E-001   4.64293370E-002   1.19598871E+001   0.00000000E+000   1.23798654E+015   3.09721475E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16568367E+003  -3.86999758E-020   3.49958197E-020  -1.19999997E+001   1.44161244E-020   0.00000000E+000   1.30104261E-019  -6.99335187E+003  -6.99486401E+003  -1.41504635E+004  -2.11025126E+002   7.38341301E-002  -6.12546123E-001   4.70908335E-002   1.19593160E+001   0.00000000E+000   1.24480837E+015   3.22869082E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16535318E+003   2.32710722E-021  -2.40919662E-020  -1.19999997E+001  -1.34471237E-020   4.33680869E-020  -1.73472348E-019  -6.99345473E+003  -6.99498767E+003  -1.41502370E+004  -2.11125133E+002   7.40977065E-002  -6.20904500E-001   4.77668295E-002   1.19587322E+001   0.00000000E+000   1.25032167E+015   2.93123808E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16502261E+003   2.30507940E-020  -8.55672022E-020  -1.19999997E+001   7.81361010E-021   4.33680869E-020   0.00000000E+000  -6.99355675E+003  -6.99511222E+003  -1.41500104E+004  -2.11225163E+002   7.46737125E-002  -6.29606580E-001   4.84431444E-002   1.19581483E+001   0.00000000E+000   1.25634551E+015   2.34084669E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16468397E+003   2.13379511E-020   3.51746148E-020  -1.19999997E+001  -1.15965138E-020   0.00000000E+000   0.00000000E+000  -6.99366148E+003  -6.99523960E+003  -1.41497783E+004  -2.11327641E+002   7.54025837E-002  -6.39123864E-001   4.91360512E-002   1.19575501E+001   0.00000000E+000   1.25903347E+015   2.43044260E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16434164E+003   6.04230622E-021  -8.99154425E-020  -1.19999997E+001  -3.42009818E-020  -4.33680869E-020   0.00000000E+000  -6.99376855E+003  -6.99536717E+003  -1.41495436E+004  -2.11431234E+002   7.81621214E-002  -6.49274635E-001   4.98364679E-002   1.19569454E+001   0.00000000E+000   1.26340499E+015   2.52186468E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16399550E+003   1.14906968E-020   1.26062325E-020  -1.19999997E+001   2.06141680E-021   0.00000000E+000   0.00000000E+000  -6.99387490E+003  -6.99549809E+003  -1.41493064E+004  -2.11535984E+002   7.93915399E-002  -6.56815952E-001   5.05445895E-002   1.19563339E+001   0.00000000E+000   1.26870571E+015   2.61939257E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16365508E+003  -3.90647625E-020  -7.05085032E-020  -1.19999997E+001  -4.93551788E-021   1.30104261E-019   4.33680869E-020  -6.99398081E+003  -6.99562551E+003  -1.41490730E+004  -2.11639003E+002   7.98346449E-002  -6.65781456E-001   5.12409960E-002   1.19557326E+001   0.00000000E+000   1.27455521E+015   2.56252428E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16331403E+003  -1.23156440E-020  -9.85627886E-020  -1.19999997E+001   4.30364495E-020  -1.30104261E-019   4.33680869E-020  -6.99408636E+003  -6.99575374E+003  -1.41488393E+004  -2.11742217E+002   8.08957030E-002  -6.74842849E-001   5.19388210E-002   1.19551301E+001   0.00000000E+000   1.28106233E+015   2.68796731E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16296951E+003  -1.16218049E-020  -2.42746904E-020  -1.19999997E+001   5.23549493E-021   2.16840434E-019   0.00000000E+000  -6.99419341E+003  -6.99588285E+003  -1.41486031E+004  -2.11846480E+002   8.14042517E-002  -6.83832370E-001   5.26436524E-002   1.19545215E+001   0.00000000E+000   1.28717867E+015   2.71041275E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16262336E+003   2.66181758E-020  -1.03545642E-020  -1.19999997E+001  -5.16186758E-020  -8.67361738E-020  -8.67361738E-020  -6.99430086E+003  -6.99601269E+003  -1.41483658E+004  -2.11951238E+002   8.27871636E-002  -6.92980100E-001   5.33518739E-002   1.19539101E+001   0.00000000E+000   1.29282691E+015   2.56932516E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16227368E+003   2.85494771E-020   5.70814593E-020  -1.19999997E+001   5.55044395E-021   2.60208521E-019   1.30104261E-019  -6.99440946E+003  -6.99614379E+003  -1.41481261E+004  -2.12057067E+002   8.45401528E-002  -7.02307729E-001   5.40673581E-002   1.19532924E+001   0.00000000E+000   1.29667736E+015   2.35990897E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16192085E+003  -2.19743838E-020  -4.55019647E-020  -1.19999997E+001  -2.38168666E-020   0.00000000E+000   0.00000000E+000  -6.99451980E+003  -6.99627531E+003  -1.41478843E+004  -2.12163849E+002   8.46926282E-002  -7.11498968E-001   5.47891133E-002   1.19526691E+001   0.00000000E+000   1.29985561E+015   1.95578181E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16156794E+003  -1.95343665E-020   9.57856124E-020  -1.19999997E+001   2.04035058E-020  -4.33680869E-020  -4.33680869E-020  -6.99462943E+003  -6.99640762E+003  -1.41476423E+004  -2.12270660E+002   8.57551824E-002  -7.20874861E-001   5.55112054E-002   1.19520457E+001   0.00000000E+000   1.30566827E+015   1.85885891E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16121216E+003   4.11911130E-021   6.58657038E-020  -1.19999997E+001  -4.34840576E-020  -8.67361738E-020  -4.33680869E-020  -6.99473998E+003  -6.99654096E+003  -1.41473984E+004  -2.12378341E+002   8.75042276E-002  -7.30295294E-001   5.62391937E-002   1.19514173E+001   0.00000000E+000   1.31117279E+015   1.56094255E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16084480E+003  -2.31247439E-020  -6.82437240E-020  -1.19999997E+001   1.97598559E-020   0.00000000E+000   0.00000000E+000  -6.99485397E+003  -6.99667881E+003  -1.41471466E+004  -2.12489528E+002   8.71701369E-002  -7.39379587E-001   5.69907597E-002   1.19507684E+001   0.00000000E+000   1.31623667E+015   1.35142646E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16038075E+003   1.24604833E-020  -3.98988087E-020  -1.19999997E+001  -3.80081220E-020  -2.60208521E-019   1.30104261E-019  -6.99500145E+003  -6.99684947E+003  -1.41468285E+004  -2.12629980E+002   9.29771584E-002  -7.51077037E-001   5.79399152E-002   1.19499486E+001   0.00000000E+000   1.32699049E+015   1.39290142E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15995503E+003   4.49647109E-021  -8.84088984E-020  -1.19999997E+001  -2.65982201E-020  -4.33680869E-020   8.67361738E-020  -6.99513044E+003  -6.99701233E+003  -1.41465366E+004  -2.12758837E+002   9.14398228E-002  -7.62932094E-001   5.88114495E-002   1.19491966E+001   0.00000000E+000   1.33449966E+015   1.53355485E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15961204E+003   3.13178852E-020   9.67536619E-021  -1.19999997E+001   4.68139559E-020   0.00000000E+000  -4.33680869E-020  -6.99523656E+003  -6.99714137E+003  -1.41463014E+004  -2.12862655E+002   9.27338803E-002  -7.72373409E-001   5.95134084E-002   1.19485908E+001   0.00000000E+000   1.33744930E+015   1.68114712E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15926876E+003   3.76080147E-020   7.97768552E-020  -1.19999997E+001  -3.91521748E-020  -1.30104261E-019   1.30104261E-019  -6.99534309E+003  -6.99727018E+003  -1.41460661E+004  -2.12966560E+002   9.38818969E-002  -7.81437786E-001   6.02158644E-002   1.19479844E+001   0.00000000E+000   1.34192626E+015   1.80902236E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15892442E+003  -3.64850343E-020  -2.05173052E-020  -1.19999997E+001   1.51119901E-020   0.00000000E+000   0.00000000E+000  -6.99544987E+003  -6.99739948E+003  -1.41458300E+004  -2.13070790E+002   9.48533736E-002  -7.90485233E-001   6.09205241E-002   1.19473761E+001   0.00000000E+000   1.34719578E+015   2.09041680E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15853576E+003  -7.34172424E-021  -8.69639793E-021  -1.19999997E+001  -5.41073728E-020   0.00000000E+000  -1.73472348E-019  -6.99557049E+003  -6.99754535E+003  -1.41455635E+004  -2.13188438E+002   9.39350870E-002  -8.01363594E-001   6.17159021E-002   1.19466896E+001   0.00000000E+000   1.33970035E+015   2.11676901E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15808673E+003   4.50552872E-020   7.69769315E-020  -1.19999997E+001   3.08630186E-020   4.33680869E-020   8.67361738E-020  -6.99570991E+003  -6.99771379E+003  -1.41452557E+004  -2.13324360E+002   9.76789203E-002  -8.13753019E-001   6.26349353E-002   1.19458964E+001   0.00000000E+000   1.31156980E+015   2.26320535E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15773684E+003  -2.91046807E-020   1.17847429E-019  -1.19999997E+001   3.58340845E-020   8.67361738E-020   0.00000000E+000  -6.99581727E+003  -6.99784633E+003  -1.41450158E+004  -2.13430274E+002   9.88395224E-002  -8.22496460E-001   6.33510712E-002   1.19452783E+001   0.00000000E+000   1.31303301E+015   2.30703047E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15738509E+003  -2.00591299E-021   8.17682925E-020  -1.19999997E+001  -1.34671001E-020  -8.67361738E-020   8.67361738E-020  -6.99592695E+003  -6.99797783E+003  -1.41447746E+004  -2.13536753E+002   9.83039079E-002  -8.32817362E-001   6.40709432E-002   1.19446570E+001   0.00000000E+000   1.31456008E+015   2.42187465E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15703302E+003  -3.67350083E-020  -4.87546043E-020  -1.19999997E+001   4.21884860E-020   8.67361738E-020   8.67361738E-020  -6.99603725E+003  -6.99810894E+003  -1.41445332E+004  -2.13643333E+002   9.89327993E-002  -8.42018016E-001   6.47913254E-002   1.19440351E+001   0.00000000E+000   1.31658403E+015   2.37303638E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15669587E+003   9.50976463E-021  -6.81646456E-021  -1.19999997E+001   2.97919437E-020  -4.33680869E-020   0.00000000E+000  -6.99614207E+003  -6.99823529E+003  -1.41443020E+004  -2.13745397E+002   1.00455045E-001  -8.50697416E-001   6.54813005E-002   1.19434395E+001   0.00000000E+000   1.32108069E+015   2.66100030E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15635732E+003   3.70199720E-020  -3.90917286E-021  -1.19999997E+001  -2.21612439E-020   4.33680869E-020  -1.30104261E-019  -6.99624736E+003  -6.99836214E+003  -1.41440699E+004  -2.13847886E+002   1.01777632E-001  -8.59539937E-001   6.61741516E-002   1.19428415E+001   0.00000000E+000   1.32567956E+015   2.88865164E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15601770E+003  -1.86125564E-020  -4.51870571E-020  -1.19999997E+001   5.69665019E-020   2.60208521E-019   0.00000000E+000  -6.99635273E+003  -6.99848964E+003  -1.41438370E+004  -2.13950700E+002   1.03386038E-001  -8.68596893E-001   6.68692642E-002   1.19422416E+001   0.00000000E+000   1.32905783E+015   3.14378387E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15567700E+003  -2.66127991E-020   4.06232535E-020  -1.19999997E+001   8.38964007E-020  -8.67361738E-020   0.00000000E+000  -6.99645898E+003  -6.99861702E+003  -1.41436034E+004  -2.14053843E+002   1.04712622E-001  -8.77690528E-001   6.75665236E-002   1.19416398E+001   0.00000000E+000   1.33309770E+015   3.25204416E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15530918E+003   2.51793778E-021  -4.59176230E-020  -1.19999997E+001   3.03422463E-020   0.00000000E+000  -4.33680869E-020  -6.99657125E+003  -6.99875697E+003  -1.41433512E+004  -2.14165197E+002   1.05580947E-001  -8.90997711E-001   6.83199987E-002   1.19409901E+001   0.00000000E+000   1.33124519E+015   3.51577416E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15494692E+003  -2.33016779E-020   4.15218198E-020  -1.19999997E+001   3.09135179E-020   4.33680869E-020  -8.67361738E-020  -6.99668393E+003  -6.99889271E+003  -1.41431027E+004  -2.14274870E+002   1.08799702E-001  -8.99618556E-001   6.90613700E-002   1.19403502E+001   0.00000000E+000   1.32876874E+015   3.73144849E+012   1.00000000E-014   1.15000000E-012
