    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17029626E+003  -2.16275910E-020  -5.79250595E-020  -1.19999997E+001  -6.41997621E-021  -2.60208521E-019   8.67361738E-020  -6.99223670E+003  -6.99281813E+003  -1.41536245E+004  -2.09629528E+002  -6.41653136E-001  -6.25990157E-001   3.76797515E-002   1.19674641E+001   0.00000000E+000   1.13541819E+015   3.54873643E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.16999116E+003   8.84226090E-021  -9.94084981E-021  -1.19999997E+001   3.45054257E-021  -8.67361738E-020   4.33680869E-020  -6.99233601E+003  -6.99292788E+003  -1.41534155E+004  -2.09721830E+002  -6.53829536E-001  -6.36598129E-001   3.83044704E-002   1.19669251E+001   0.00000000E+000   1.14144129E+015   2.90984058E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16966535E+003   1.45699490E-020  -4.23544184E-020  -1.19999997E+001  -1.12599754E-020  -3.46944695E-019   4.33680869E-020  -6.99244179E+003  -6.99304538E+003  -1.41531922E+004  -2.09820403E+002  -6.65850279E-001  -6.47238571E-001   3.89714240E-002   1.19663496E+001   0.00000000E+000   1.15039984E+015   3.21742084E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16935062E+003   6.56542558E-021   2.86488628E-020  -1.19999997E+001  -6.79043939E-021   0.00000000E+000  -1.30104261E-019  -6.99254506E+003  -6.99315778E+003  -1.41529765E+004  -2.09915622E+002  -6.77422221E-001  -6.58810521E-001   3.96157839E-002   1.19657936E+001   0.00000000E+000   1.15565935E+015   2.72532682E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16903432E+003  -9.44387969E-021  -3.79033182E-020  -1.19999997E+001  -2.03236829E-020   8.67361738E-020  -8.67361738E-020  -6.99264655E+003  -6.99327304E+003  -1.41527598E+004  -2.10011320E+002  -6.88603463E-001  -6.70731929E-001   4.02635088E-002   1.19652349E+001   0.00000000E+000   1.16083625E+015   2.56102295E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16872577E+003   7.44466025E-021  -3.20398484E-020  -1.19999997E+001  -1.02994223E-020   8.67361738E-020  -3.03576608E-019  -6.99274769E+003  -6.99338335E+003  -1.41525483E+004  -2.10104674E+002  -7.00177012E-001  -6.81791360E-001   4.08952459E-002   1.19646898E+001   0.00000000E+000   1.16623973E+015   2.40860825E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16841629E+003   2.01777579E-020   2.19429510E-020  -1.19999997E+001  -2.12103895E-020  -8.67361738E-020   8.67361738E-020  -6.99284878E+003  -6.99349435E+003  -1.41523362E+004  -2.10198310E+002  -7.11885873E-001  -6.92950275E-001   4.15289412E-002   1.19641431E+001   0.00000000E+000   1.17216361E+015   2.20290654E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16810606E+003   2.86770077E-020   2.01683177E-020  -1.19999997E+001  -2.26038373E-020  -4.77048956E-019  -1.73472348E-019  -6.99295024E+003  -6.99360550E+003  -1.41521236E+004  -2.10292173E+002  -7.23825765E-001  -7.03762743E-001   4.21641416E-002   1.19635951E+001   0.00000000E+000   1.17796053E+015   2.18887835E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16779316E+003   3.36392125E-021   5.53252308E-020  -1.19999997E+001  -1.32226579E-020  -2.16840434E-019   8.67361738E-020  -6.99305300E+003  -6.99371718E+003  -1.41519092E+004  -2.10386846E+002  -7.35145634E-001  -7.15353619E-001   4.28047894E-002   1.19630424E+001   0.00000000E+000   1.18360538E+015   2.27524184E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16747320E+003  -5.58476160E-021  -1.56963725E-020  -1.19999997E+001  -1.35239894E-020   1.73472348E-019  -8.67361738E-020  -6.99315890E+003  -6.99383055E+003  -1.41516899E+004  -2.10483657E+002  -7.47145590E-001  -7.25735803E-001   4.34597171E-002   1.19624772E+001   0.00000000E+000   1.18985136E+015   2.25025688E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16715751E+003   2.22862128E-020  -5.50414251E-021  -1.19999997E+001  -2.53830711E-021  -3.46944695E-019  -4.33680869E-020  -6.99326133E+003  -6.99394448E+003  -1.41514736E+004  -2.10579178E+002  -7.59287169E-001  -7.35612195E-001   4.41060352E-002   1.19619195E+001   0.00000000E+000   1.19617130E+015   1.99341856E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16684068E+003  -2.78000411E-020   1.78832726E-020  -1.19999997E+001   6.20441294E-021  -8.67361738E-020   1.30104261E-019  -6.99336515E+003  -6.99405780E+003  -1.41512564E+004  -2.10675045E+002  -7.71327007E-001  -7.46627703E-001   4.47547633E-002   1.19613598E+001   0.00000000E+000   1.20140056E+015   2.20365420E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16652269E+003   3.55731245E-020   2.77161753E-020  -1.19999997E+001  -1.55432614E-020  -3.46944695E-019  -2.16840434E-019  -6.99346900E+003  -6.99417190E+003  -1.41510385E+004  -2.10771266E+002  -7.83371634E-001  -7.58429037E-001   4.54059935E-002   1.19607981E+001   0.00000000E+000   1.20752369E+015   1.86098196E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16620381E+003  -1.28681541E-020   3.70255141E-020  -1.19999997E+001   4.51130864E-021   3.03576608E-019  -3.03576608E-019  -6.99357318E+003  -6.99428626E+003  -1.41508199E+004  -2.10867756E+002  -7.95464119E-001  -7.71030102E-001   4.60591520E-002   1.19602348E+001   0.00000000E+000   1.21343586E+015   1.95695257E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16588353E+003  -7.94037553E-021   2.21138051E-020  -1.19999997E+001   4.22920904E-021   8.67361738E-020   0.00000000E+000  -6.99367806E+003  -6.99440090E+003  -1.41506004E+004  -2.10964673E+002  -8.07627372E-001  -7.82600195E-001   4.67150437E-002   1.19596690E+001   0.00000000E+000   1.21922944E+015   2.11579424E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16556126E+003  -1.48166866E-020   1.67166171E-020  -1.19999997E+001   3.45487492E-021  -4.33680869E-020   1.30104261E-019  -6.99378357E+003  -6.99451628E+003  -1.41503795E+004  -2.11062192E+002  -8.19786837E-001  -7.94321218E-001   4.73750097E-002   1.19590997E+001   0.00000000E+000   1.22509523E+015   2.18679005E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16523650E+003   6.21325763E-021  -1.58393507E-020  -1.19999997E+001  -1.10876633E-020  -8.67361738E-020   2.60208521E-019  -6.99388952E+003  -6.99463292E+003  -1.41501569E+004  -2.11160465E+002  -8.32155359E-001  -8.05477697E-001   4.80400335E-002   1.19585261E+001   0.00000000E+000   1.23101857E+015   2.07206192E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16491195E+003  -5.34039436E-021   4.28707032E-020  -1.19999997E+001   2.38691651E-020  -2.60208521E-019  -2.16840434E-019  -6.99399588E+003  -6.99474901E+003  -1.41499345E+004  -2.11258678E+002  -8.44506623E-001  -8.17159780E-001   4.87046921E-002   1.19579527E+001   0.00000000E+000   1.23694656E+015   1.96121297E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16458384E+003  -1.63989901E-020  -1.41090543E-020  -1.19999997E+001   2.40293280E-020   5.20417043E-019   4.33680869E-019  -6.99410307E+003  -6.99486672E+003  -1.41497096E+004  -2.11357969E+002  -8.57013901E-001  -8.28632866E-001   4.93766182E-002   1.19573732E+001   0.00000000E+000   1.24314353E+015   1.73337637E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16425506E+003  -2.30019179E-020  -2.28037151E-020  -1.19999997E+001   1.13657305E-020   2.16840434E-019   1.30104261E-019  -6.99421074E+003  -6.99498440E+003  -1.41494842E+004  -2.11457462E+002  -8.69458866E-001  -8.40420855E-001   5.00499322E-002   1.19567924E+001   0.00000000E+000   1.24937524E+015   1.78596542E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16392279E+003   7.04508435E-021   4.99434283E-020  -1.19999997E+001  -5.79125690E-021   2.60208521E-019   0.00000000E+000  -6.99432019E+003  -6.99510271E+003  -1.41492565E+004  -2.11558015E+002  -8.82634868E-001  -8.52279087E-001   5.07304470E-002   1.19562054E+001   0.00000000E+000   1.25556202E+015   1.96791052E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16359031E+003   1.91024283E-020  -5.98650875E-020  -1.19999997E+001   4.63884955E-021  -1.30104261E-019   8.67361738E-020  -6.99442873E+003  -6.99522208E+003  -1.41490286E+004  -2.11658636E+002  -8.94409599E-001  -8.64870543E-001   5.14113873E-002   1.19556181E+001   0.00000000E+000   1.26097822E+015   2.51197760E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16325543E+003  -1.43831974E-020  -5.51085922E-020  -1.19999997E+001   1.29668006E-020   2.16840434E-019   3.90312782E-019  -6.99453883E+003  -6.99534152E+003  -1.41487990E+004  -2.11759980E+002  -9.08244414E-001  -8.76733499E-001   5.20973371E-002   1.19550266E+001   0.00000000E+000   1.26686570E+015   2.35340172E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16292010E+003  -1.63483149E-020  -2.09543047E-020  -1.19999997E+001  -1.17081212E-020  -4.33680869E-020  -1.30104261E-019  -6.99464887E+003  -6.99546135E+003  -1.41485692E+004  -2.11861464E+002  -9.20932744E-001  -8.88878563E-001   5.27841223E-002   1.19544342E+001   0.00000000E+000   1.27312958E+015   2.03745114E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16257963E+003  -1.77135352E-020   3.00620596E-020  -1.19999997E+001  -1.43519145E-020  -2.16840434E-019   0.00000000E+000  -6.99476088E+003  -6.99558273E+003  -1.41483358E+004  -2.11964507E+002  -9.34490056E-001  -9.01190627E-001   5.34815303E-002   1.19538328E+001   0.00000000E+000   1.27892334E+015   2.12557034E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16223969E+003  -8.47168915E-021  -1.43219706E-020  -1.19999997E+001  -6.62433118E-021   2.16840434E-019  -8.67361738E-020  -6.99487236E+003  -6.99570428E+003  -1.41481027E+004  -2.12067387E+002  -9.47328349E-001  -9.13432628E-001   5.41777533E-002   1.19532323E+001   0.00000000E+000   1.28519435E+015   2.04285054E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16189647E+003   1.19116076E-021  -5.98595868E-020  -1.19999997E+001  -7.16453182E-021   4.33680869E-020   4.33680869E-020  -6.99498514E+003  -6.99582678E+003  -1.41478674E+004  -2.12171263E+002  -9.59558189E-001  -9.25958605E-001   5.48806281E-002   1.19526260E+001   0.00000000E+000   1.29105142E+015   2.02495814E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16155169E+003   1.19718574E-020  -2.61836578E-020  -1.19999997E+001  -1.38035351E-020   1.30104261E-019   3.46944695E-019  -6.99509866E+003  -6.99594962E+003  -1.41476311E+004  -2.12275614E+002  -9.71908389E-001  -9.38513890E-001   5.55867054E-002   1.19520170E+001   0.00000000E+000   1.29612149E+015   1.76385718E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16120510E+003   2.91092199E-020  -3.75798906E-020  -1.19999997E+001  -1.23397460E-020  -1.30104261E-019   2.16840434E-019  -6.99521196E+003  -6.99607393E+003  -1.41473935E+004  -2.12380515E+002  -9.84424850E-001  -9.51916665E-001   5.62966700E-002   1.19514047E+001   0.00000000E+000   1.30225621E+015   1.71702977E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16085752E+003  -1.87319806E-020  -5.02206165E-021  -1.19999997E+001   8.97044287E-021  -8.67361738E-020  -8.67361738E-020  -6.99532588E+003  -6.99619829E+003  -1.41471552E+004  -2.12485717E+002  -9.97201279E-001  -9.64521856E-001   5.70085793E-002   1.19507908E+001   0.00000000E+000   1.30846462E+015   1.89091467E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16050500E+003  -8.98684173E-021  -2.83443363E-020  -1.19999997E+001  -4.46006687E-020   6.07153217E-019   3.03576608E-019  -6.99544145E+003  -6.99632439E+003  -1.41469135E+004  -2.12592416E+002  -1.01052953E+000  -9.77778763E-001   5.77307249E-002   1.19501680E+001   0.00000000E+000   1.31498395E+015   1.95140369E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16013831E+003  -2.87948447E-020   2.86584995E-021  -1.19999997E+001  -1.41289790E-020  -3.03576608E-019  -3.03576608E-019  -6.99556109E+003  -6.99645615E+003  -1.41466621E+004  -2.12703406E+002  -1.02571221E+000  -9.91821093E-001   5.84821701E-002   1.19495203E+001   0.00000000E+000   1.32064856E+015   2.12255961E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15977933E+003  -2.88301188E-020  -4.10010269E-020  -1.19999997E+001   7.09086104E-021  -8.67361738E-020   1.30104261E-019  -6.99567925E+003  -6.99658410E+003  -1.41464160E+004  -2.12812063E+002  -1.03728159E+000  -1.00540802E+000   5.92172784E-002   1.19488862E+001   0.00000000E+000   1.32502216E+015   1.97925893E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15941741E+003  -7.34537935E-021  -1.99143732E-020  -1.19999997E+001   1.23408523E-020  -4.33680869E-020  -2.16840434E-019  -6.99579762E+003  -6.99671386E+003  -1.41461679E+004  -2.12921612E+002  -1.05115758E+000  -1.01774233E+000   5.99585880E-002   1.19482469E+001   0.00000000E+000   1.33110186E+015   2.05390346E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15905681E+003  -3.32831112E-021   6.43519220E-020  -1.19999997E+001   1.41723336E-020  -7.37257477E-019  -1.73472348E-019  -6.99591509E+003  -6.99684362E+003  -1.41459207E+004  -2.13030761E+002  -1.06300404E+000  -1.03143883E+000   6.06971354E-002   1.19476099E+001   0.00000000E+000   1.33758695E+015   2.11888951E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15868525E+003  -2.86172645E-020  -1.29090634E-020  -1.19999997E+001   1.62836087E-020   2.60208521E-019   4.33680869E-020  -6.99603794E+003  -6.99697553E+003  -1.41456659E+004  -2.13143233E+002  -1.07829137E+000  -1.04562257E+000   6.14584956E-002   1.19469536E+001   0.00000000E+000   1.34155667E+015   2.15955945E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15832564E+003   8.97901970E-021   2.58404606E-020  -1.19999997E+001   1.39217599E-020  -8.23993651E-019   1.73472348E-019  -6.99615658E+003  -6.99710345E+003  -1.41454193E+004  -2.13252090E+002  -1.09024637E+000  -1.05923672E+000   6.21949894E-002   1.19463183E+001   0.00000000E+000   1.34558980E+015   2.16977380E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15794514E+003   3.53060538E-020  -3.28736465E-020  -1.19999997E+001  -2.76310998E-020   1.30104261E-019  -1.30104261E-019  -6.99628270E+003  -6.99723821E+003  -1.41451585E+004  -2.13367271E+002  -1.09973005E+000  -1.07353640E+000   6.29737820E-002   1.19456462E+001   0.00000000E+000   1.35019788E+015   1.98715240E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15755668E+003   2.94560567E-021  -4.24514053E-020  -1.19999997E+001   2.67593135E-020   4.77048956E-019  -1.73472348E-019  -6.99640909E+003  -6.99737818E+003  -1.41448921E+004  -2.13484863E+002  -1.11577020E+000  -1.08734833E+000   6.37698005E-002   1.19449600E+001   0.00000000E+000   1.35324323E+015   1.93618656E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15719628E+003  -2.05846261E-020   4.86719690E-020  -1.19999997E+001   3.79487718E-021  -3.03576608E-019   2.16840434E-019  -6.99652746E+003  -6.99750692E+003  -1.41446450E+004  -2.13593964E+002  -1.12956604E+000  -1.09962743E+000   6.45080436E-002   1.19443234E+001   0.00000000E+000   1.35837845E+015   2.47465019E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15683865E+003  -8.86906155E-021   3.79725532E-021  -1.19999997E+001  -1.46983584E-020  -8.67361738E-020  -1.73472348E-019  -6.99664486E+003  -6.99763474E+003  -1.41443998E+004  -2.13702227E+002  -1.14147794E+000  -1.11238881E+000   6.52404583E-002   1.19436917E+001   0.00000000E+000   1.36342932E+015   2.24972624E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15647604E+003  -1.99883594E-020   2.74714126E-020  -1.19999997E+001   9.10475632E-021   3.03576608E-019   4.33680869E-020  -6.99676408E+003  -6.99776415E+003  -1.41441511E+004  -2.13812000E+002  -1.15288193E+000  -1.12577450E+000   6.59830362E-002   1.19430512E+001   0.00000000E+000   1.36871611E+015   2.24499607E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15611599E+003   1.71251719E-020   1.10388907E-020  -1.19999997E+001   5.39691923E-021  -8.67361738E-020   2.60208521E-019  -6.99688259E+003  -6.99789253E+003  -1.41439043E+004  -2.13920999E+002  -1.16505980E+000  -1.13883818E+000   6.67204642E-002   1.19424152E+001   0.00000000E+000   1.37347648E+015   2.39449008E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15575250E+003  -2.69855422E-020   2.53362940E-020  -1.19999997E+001  -2.03003771E-020   8.67361738E-020   4.33680869E-020  -6.99700215E+003  -6.99802223E+003  -1.41436550E+004  -2.14031043E+002  -1.17730290E+000  -1.15175171E+000   6.74649232E-002   1.19417731E+001   0.00000000E+000   1.37936650E+015   2.64986300E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15537152E+003  -7.13944757E-021  -6.52077230E-020  -1.19999997E+001  -4.72672716E-020  -1.30104261E-019   4.33680869E-020  -6.99712719E+003  -6.99815843E+003  -1.41433937E+004  -2.14146383E+002  -1.19232994E+000  -1.16587966E+000   6.82456101E-002   1.19411001E+001   0.00000000E+000   1.38397327E+015   2.89120582E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15500842E+003  -3.74468411E-021  -1.02639052E-020  -1.19999997E+001   2.19717782E-020   3.03576608E-019  -8.67361738E-020  -6.99724625E+003  -6.99828837E+003  -1.41431448E+004  -2.14256313E+002  -1.20473721E+000  -1.17811599E+000   6.89892510E-002   1.19404587E+001   0.00000000E+000   1.38992694E+015   3.05963396E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15463773E+003  -2.73603895E-020  -3.32014581E-020  -1.19999997E+001   9.78602228E-021  -4.33680869E-019  -4.33680869E-020  -6.99736617E+003  -6.99842265E+003  -1.41428906E+004  -2.14368543E+002  -1.21734314E+000  -1.18857008E+000   6.97482689E-002   1.19398039E+001   0.00000000E+000   1.39427450E+015   3.24861881E+012   1.00000000E-014   1.15000000E-012
