    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17060311E+003  -1.48822820E-020   6.82897153E-020  -1.19999997E+001  -3.38229603E-020  -1.27478459E-020  -8.07645915E-020  -6.99242960E+003  -6.99241484E+003  -1.41538349E+004  -2.09536644E+002  -7.36359924E-003   4.12643660E-003   3.69594737E-002   1.19680062E+001   0.00000000E+000   1.14298921E+015   7.99721919E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17031104E+003   6.61080678E-021   9.38835106E-020  -1.19999997E+001   1.38502708E-020  -1.25784393E-020   6.46709655E-020  -6.99252978E+003  -6.99251478E+003  -1.41536348E+004  -2.09625002E+002  -7.48767618E-003   4.21037848E-003   3.75557635E-002   1.19674902E+001   0.00000000E+000   1.14937415E+015   8.51587729E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.17001701E+003  -3.65154952E-020  -1.91958842E-020  -1.19999997E+001  -3.37305229E-020   5.20501746E-020  -7.20401522E-020  -6.99263069E+003  -6.99261536E+003  -1.41534333E+004  -2.09713955E+002  -7.46733301E-003   4.20599054E-003   3.81560683E-002   1.19669708E+001   0.00000000E+000   1.15571846E+015   9.04448703E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16971132E+003  -2.77817915E-021  -2.68304303E-020  -1.19999997E+001  -2.90875167E-020   4.03611199E-020   5.10337351E-020  -6.99273510E+003  -6.99272042E+003  -1.41532238E+004  -2.09806437E+002  -6.84416253E-003   3.56164995E-003   3.87801914E-002   1.19664308E+001   0.00000000E+000   1.16020917E+015   8.32810459E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16940386E+003  -6.05712309E-021   1.14285920E-019  -1.19999997E+001  -2.99894331E-020  -5.68359108E-020   3.16790322E-020  -6.99284142E+003  -6.99282479E+003  -1.41530132E+004  -2.09899456E+002  -6.91039767E-003   3.51907822E-003   3.94079323E-002   1.19658877E+001   0.00000000E+000   1.16537947E+015   7.40997622E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16910053E+003   3.39295632E-020  -3.35018074E-020  -1.19999997E+001  -6.94000398E-021  -1.89735380E-020  -7.17860423E-020  -6.99294508E+003  -6.99292900E+003  -1.41528053E+004  -2.09991228E+002  -7.10323446E-003   3.81060696E-003   4.00272621E-002   1.19653518E+001   0.00000000E+000   1.17143743E+015   7.80068543E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16878837E+003   2.11565814E-020   8.19631762E-020  -1.19999997E+001  -8.46991588E-021   4.10810979E-020   6.75932292E-020  -6.99305240E+003  -6.99303560E+003  -1.41525914E+004  -2.10085670E+002  -7.16836666E-003   3.18058356E-003   4.06646092E-002   1.19648004E+001   0.00000000E+000   1.17601400E+015   7.85371486E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16848047E+003  -4.01720058E-020   2.02786636E-020  -1.19999997E+001  -1.00480111E-020   4.15046144E-020  -3.98952518E-020  -6.99315687E+003  -6.99314213E+003  -1.41523804E+004  -2.10178826E+002  -7.24596249E-003   2.84476064E-003   4.12932763E-002   1.19642565E+001   0.00000000E+000   1.18338411E+015   5.80645534E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16817467E+003  -6.14536259E-021  -4.37863094E-020  -1.19999997E+001   4.99251063E-020  -5.47183284E-020   0.00000000E+000  -6.99326197E+003  -6.99324659E+003  -1.41521708E+004  -2.10271348E+002  -7.38162902E-003   2.85460378E-003   4.19176705E-002   1.19637163E+001   0.00000000E+000   1.18964078E+015   5.79210496E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16786130E+003  -5.14053460E-021  -1.22935583E-021  -1.19999997E+001  -2.17189918E-020  -4.55703726E-020  -6.90331852E-020  -6.99336887E+003  -6.99335444E+003  -1.41519561E+004  -2.10366160E+002  -8.19255153E-003   3.61416786E-003   4.25575100E-002   1.19631628E+001   0.00000000E+000   1.19591577E+015   5.22201101E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16754727E+003  -8.95973088E-021   3.41081308E-020  -1.19999997E+001  -1.26680643E-020  -2.15146369E-020  -6.61532732E-020  -6.99347690E+003  -6.99346162E+003  -1.41517408E+004  -2.10461176E+002  -8.27929748E-003   2.84758268E-003   4.31987310E-002   1.19626080E+001   0.00000000E+000   1.20252560E+015   4.20961439E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16723300E+003  -1.46164882E-021   4.42960181E-020  -1.19999997E+001  -1.00858546E-020   6.26804381E-020  -1.14264745E-019  -6.99358441E+003  -6.99356949E+003  -1.41515255E+004  -2.10556264E+002  -8.35813917E-003   2.67099565E-003   4.38404370E-002   1.19620529E+001   0.00000000E+000   1.20958413E+015   3.06933211E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16691760E+003  -1.17675955E-020   1.94514830E-020  -1.19999997E+001   2.94289769E-020   4.64174055E-020   1.43995601E-020  -6.99369250E+003  -6.99367755E+003  -1.41513093E+004  -2.10651695E+002  -8.54377346E-003   2.60972890E-003   4.44844619E-002   1.19614957E+001   0.00000000E+000   1.21615497E+015   3.23037880E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16660010E+003   2.91227133E-020   1.87860989E-020  -1.19999997E+001   3.87847205E-020  -2.67662411E-020  -3.94717353E-020  -6.99380127E+003  -6.99378638E+003  -1.41510917E+004  -2.10747764E+002  -8.77579338E-003   2.42412409E-003   4.51327873E-002   1.19609349E+001   0.00000000E+000   1.22330215E+015   2.72700335E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16628030E+003   2.65152745E-020   1.16893359E-019  -1.19999997E+001  -3.43533899E-020  -3.11708125E-020   2.04981973E-020  -6.99391094E+003  -6.99389589E+003  -1.41508725E+004  -2.10844530E+002  -8.79440652E-003   2.26731834E-003   4.57858195E-002   1.19603700E+001   0.00000000E+000   1.22995172E+015   2.78340606E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16595868E+003   1.15905168E-020   2.81099133E-020  -1.19999997E+001  -1.91731781E-020  -6.53909435E-020  -6.75932292E-020  -6.99402113E+003  -6.99400612E+003  -1.41506521E+004  -2.10941847E+002  -8.93651399E-003   2.18290362E-003   4.64425683E-002   1.19598018E+001   0.00000000E+000   1.23666013E+015   2.84161256E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16563413E+003  -2.60518880E-020   3.57858185E-020  -1.19999997E+001  -1.38217744E-020  -1.84653183E-020  -3.40507245E-020  -6.99413212E+003  -6.99411757E+003  -1.41504297E+004  -2.11040053E+002  -9.03282723E-003   1.69685159E-003   4.71053193E-002   1.19592285E+001   0.00000000E+000   1.24331966E+015   2.97003837E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16530780E+003  -5.32438479E-020  -6.44148704E-020  -1.19999997E+001   1.14583540E-020   4.33680869E-020  -4.06575815E-020  -6.99424397E+003  -6.99422939E+003  -1.41502060E+004  -2.11138802E+002  -9.35333247E-003   1.58849112E-003   4.77717294E-002   1.19586521E+001   0.00000000E+000   1.25042179E+015   2.94726802E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16497569E+003  -7.60799368E-023   5.24927162E-020  -1.19999997E+001   5.35748339E-021   1.05032085E-020   5.25160427E-020  -6.99435790E+003  -6.99434309E+003  -1.41499784E+004  -2.11239298E+002  -8.79527631E-003   1.88480545E-003   4.84499360E-002   1.19580654E+001   0.00000000E+000   1.25564997E+015   2.99068821E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16464319E+003  -1.31298379E-020  -3.00350935E-020  -1.19999997E+001   4.11876802E-020  -3.76082629E-020  -5.62429877E-020  -6.99447176E+003  -6.99445712E+003  -1.41497505E+004  -2.11339912E+002  -9.10969959E-003   1.54344557E-003   4.91289353E-002   1.19574781E+001   0.00000000E+000   1.26122354E+015   2.62609331E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16430172E+003   3.50101506E-020  -7.17650319E-020  -1.19999997E+001   6.24773653E-021  -3.18484388E-020  -1.05709712E-019  -6.99458720E+003  -6.99457574E+003  -1.41495164E+004  -2.11443246E+002  -8.96129547E-003   2.75368739E-003   4.98262899E-002   1.19568749E+001   0.00000000E+000   1.26645441E+015   2.47811981E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16395989E+003   2.79073368E-020   8.06936194E-020  -1.19999997E+001  -4.26270985E-020  -5.08219768E-021  -1.15365887E-019  -6.99470415E+003  -6.99469308E+003  -1.41492821E+004  -2.11546690E+002  -9.65420285E-003   1.53978672E-003   5.05243847E-002   1.19562710E+001   0.00000000E+000   1.27108713E+015   2.49020395E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16361560E+003  -4.43266858E-020  -1.04970212E-019  -1.19999997E+001  -1.90916181E-020   2.13452303E-020  -7.31836466E-020  -6.99482257E+003  -6.99481066E+003  -1.41490461E+004  -2.11650879E+002  -1.04788594E-002   6.37275807E-004   5.12275093E-002   1.19556628E+001   0.00000000E+000   1.27520637E+015   2.59766512E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16326956E+003   3.16510322E-021   3.58658896E-020  -1.19999997E+001   2.74781541E-020   2.15146369E-020  -4.18434276E-020  -6.99494060E+003  -6.99492983E+003  -1.41488089E+004  -2.11755599E+002  -9.95286282E-003   1.81569251E-003   5.19342193E-002   1.19550516E+001   0.00000000E+000   1.28062653E+015   2.69186264E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16292268E+003  -2.56861294E-021   8.51317743E-021  -1.19999997E+001  -4.01541593E-020  -4.98055373E-020   9.18183715E-020  -6.99505827E+003  -6.99504993E+003  -1.41485712E+004  -2.11860575E+002  -9.79654018E-003  -1.18932655E-004   5.26426562E-002   1.19544388E+001   0.00000000E+000   1.28649195E+015   2.78707161E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16257494E+003  -3.42583365E-020   5.08290906E-020  -1.19999997E+001  -1.06230670E-021   3.86247024E-020  -6.50521303E-020  -6.99517726E+003  -6.99516930E+003  -1.41483328E+004  -2.11965814E+002  -9.30802483E-003  -1.03947805E-003   5.33528654E-002   1.19538246E+001   0.00000000E+000   1.29208138E+015   2.72154268E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16222624E+003  -3.79302429E-020   1.08725943E-019  -1.19999997E+001   1.82916103E-020  -7.38612730E-020   6.06475590E-020  -6.99529611E+003  -6.99528948E+003  -1.41480938E+004  -2.12071342E+002  -9.25460959E-003  -1.60917964E-003   5.40650280E-002   1.19532086E+001   0.00000000E+000   1.29851936E+015   2.50311952E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16187603E+003  -2.40011004E-020   5.20083193E-020  -1.19999997E+001   3.16899924E-020   1.21972744E-020  -3.01543729E-020  -6.99541567E+003  -6.99540999E+003  -1.41478537E+004  -2.12177331E+002  -9.30129787E-003  -1.82530125E-003   5.47803020E-002   1.19525900E+001   0.00000000E+000   1.30323299E+015   2.14738128E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16152124E+003   2.69206137E-020   4.30365529E-021  -1.19999997E+001   2.23304851E-020   7.04731412E-020   6.16639986E-020  -6.99553660E+003  -6.99553227E+003  -1.41476105E+004  -2.12284709E+002  -9.12427601E-003  -2.56756436E-003   5.55049514E-002   1.19519633E+001   0.00000000E+000   1.30450539E+015   1.81029089E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16116656E+003  -1.56993504E-020  -7.02886799E-020  -1.19999997E+001   7.06110322E-021   5.69206141E-020  -1.04015646E-019  -6.99565807E+003  -6.99565394E+003  -1.41473674E+004  -2.12392055E+002  -9.04194520E-003  -2.82773487E-003   5.62293801E-002   1.19513367E+001   0.00000000E+000   1.31092768E+015   1.65530801E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16080606E+003  -3.79830998E-020   1.40020171E-020  -1.19999997E+001   2.45760323E-020   2.81214938E-020   7.01343280E-020  -6.99578231E+003  -6.99577683E+003  -1.41471202E+004  -2.12501161E+002  -1.01250489E-002  -2.95219910E-003   5.69656907E-002   1.19506999E+001   0.00000000E+000   1.31616785E+015   1.69528447E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16032724E+003  -1.54205491E-020   1.15337929E-019  -1.19999997E+001   2.12017558E-020   5.75982404E-021   8.63973606E-020  -6.99594849E+003  -6.99593891E+003  -1.41467920E+004  -2.12646086E+002  -9.25264298E-003  -1.27140754E-003   5.79437215E-002   1.19498541E+001   0.00000000E+000   1.32665363E+015   1.53614026E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15991101E+003   3.73809123E-021  -3.56362643E-020  -1.19999997E+001  -3.80434426E-020  -6.09863722E-021  -4.33680869E-020  -6.99608789E+003  -6.99608485E+003  -1.41465066E+004  -2.12772064E+002  -9.44854626E-003  -5.28694731E-003   5.87938937E-002   1.19491189E+001   0.00000000E+000   1.33309473E+015   1.46426172E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15956406E+003  -3.44870416E-020  -1.52573464E-020  -1.19999997E+001  -3.46319016E-020  -2.30392962E-020   6.40356908E-020  -6.99620652E+003  -6.99620408E+003  -1.41462688E+004  -2.12877078E+002  -8.48683029E-003  -4.59876041E-003   5.95025891E-002   1.19485060E+001   0.00000000E+000   1.33534479E+015   1.54878483E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15922045E+003   1.08330055E-020  -3.45303238E-020  -1.19999997E+001  -3.81664030E-020  -6.97955149E-020   7.79270311E-021  -6.99632427E+003  -6.99632191E+003  -1.41460332E+004  -2.12981082E+002  -8.47212954E-003  -4.85996837E-003   6.02044656E-002   1.19478991E+001   0.00000000E+000   1.34045188E+015   1.71341831E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15887463E+003  -3.67570940E-020  -6.03418331E-020  -1.19999997E+001   9.97459878E-021  -1.49077799E-020  -1.17906986E-019  -6.99644243E+003  -6.99644084E+003  -1.41457961E+004  -2.13085760E+002  -8.46555973E-003  -5.03798072E-003   6.09108864E-002   1.19472882E+001   0.00000000E+000   1.34447481E+015   1.79256197E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15847786E+003   1.39681854E-021  -8.37950504E-020  -1.19999997E+001  -7.71077915E-020  -3.86247024E-020  -2.27004830E-020  -6.99657941E+003  -6.99657588E+003  -1.41455241E+004  -2.13205857E+002  -1.10089200E-002  -3.65181439E-003   6.17213696E-002   1.19465873E+001   0.00000000E+000   1.33712684E+015   1.91427475E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15803933E+003  -4.51565341E-020   5.67566669E-020  -1.19999997E+001  -6.97038632E-020  -1.40268656E-019   5.28548559E-020  -6.99673534E+003  -6.99672062E+003  -1.41452234E+004  -2.13338599E+002  -9.38671434E-003  -3.40583156E-003   6.26171903E-002   1.19458127E+001   0.00000000E+000   1.31088513E+015   2.13473259E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15769442E+003   3.25816517E-020  -2.80561466E-020  -1.19999997E+001   3.89941213E-020  -4.94667241E-020  -4.50621528E-020  -6.99685122E+003  -6.99684121E+003  -1.41449869E+004  -2.13443003E+002  -9.28173597E-003  -3.74932585E-003   6.33217627E-002   1.19452034E+001   0.00000000E+000   1.31288795E+015   2.31889523E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15732443E+003   4.33284649E-020  -7.14872646E-020  -1.19999997E+001  -3.47814145E-020   6.09863722E-021  -1.01643954E-019  -6.99697778E+003  -6.99696834E+003  -1.41447333E+004  -2.13555004E+002  -9.11160486E-003  -4.12939724E-003   6.40776074E-002   1.19445499E+001   0.00000000E+000   1.31214179E+015   2.49181027E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15698215E+003  -9.57006610E-021  -1.34552507E-020  -1.19999997E+001  -3.74630513E-020  -5.14996032E-020   7.08119544E-020  -6.99709460E+003  -6.99708620E+003  -1.41444986E+004  -2.13658616E+002  -1.00256623E-002  -5.64696815E-003   6.47768443E-002   1.19439453E+001   0.00000000E+000   1.31537512E+015   2.60377065E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15664147E+003   1.98127231E-020   2.72418700E-020  -1.19999997E+001  -9.74340179E-021  -1.69406589E-021   3.62530101E-020  -6.99721093E+003  -6.99720346E+003  -1.41442650E+004  -2.13761746E+002  -9.38929718E-003  -5.25226762E-003   6.54728185E-002   1.19433435E+001   0.00000000E+000   1.31947177E+015   2.72383296E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15630365E+003   9.94230771E-021  -3.43276645E-020  -1.19999997E+001  -6.40959509E-020  -5.08219768E-020   3.69306365E-020  -6.99732633E+003  -6.99731970E+003  -1.41440333E+004  -2.13864012E+002  -9.39695382E-003  -5.34297094E-003   6.61629716E-002   1.19427467E+001   0.00000000E+000   1.32378608E+015   3.02532528E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15596502E+003  -2.69889595E-020   2.93190859E-020  -1.19999997E+001   3.81509347E-020   5.55653613E-020  -5.92923063E-020  -6.99744210E+003  -6.99743611E+003  -1.41438011E+004  -2.13966523E+002  -9.27771674E-003  -5.67665045E-003   6.68547685E-002   1.19421486E+001   0.00000000E+000   1.32834286E+015   3.15591044E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15561670E+003  -2.38272271E-020   6.91640452E-020  -1.19999997E+001  -7.13663308E-020  -1.76182853E-020  -1.01643954E-019  -6.99756117E+003  -6.99755589E+003  -1.41435623E+004  -2.14071970E+002  -9.45038988E-003  -5.67060654E-003   6.75663858E-002   1.19415333E+001   0.00000000E+000   1.33193998E+015   3.54160393E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15524923E+003   1.79293466E-021   5.06805290E-020  -1.19999997E+001   6.06874705E-020   2.03287907E-021   5.42101086E-021  -6.99768773E+003  -6.99768131E+003  -1.41433103E+004  -2.14183219E+002  -1.04992740E-002  -5.89990041E-003   6.83171528E-002   1.19408842E+001   0.00000000E+000   1.33106421E+015   3.86940322E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15486434E+003   6.94382969E-021  -3.69336144E-021  -1.19999997E+001  -3.48949037E-020  -4.20128342E-020   7.01343280E-020  -6.99781970E+003  -6.99781326E+003  -1.41430464E+004  -2.14299741E+002  -1.11726728E-002  -3.11523007E-003   6.91035035E-002   1.19402043E+001   0.00000000E+000   1.32251792E+015   4.16689794E+012   1.00000000E-014   1.15000000E-012
