    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       192     1.19999997E+001   7.12697605E+003   1.76593755E-020   1.97045941E-020  -1.19999997E+001   4.46935702E-021   7.58941521E-019  -5.42101086E-020  -7.00547674E+003  -7.00929356E+003  -1.41239092E+004  -2.22748732E+002  -8.64995360E-001  -1.72059222E+000   1.26356336E-001   1.18909444E+001   0.00000000E+000   1.30167838E+015   1.05793279E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12664696E+003  -4.37742688E-021   3.19565462E-020  -1.19999997E+001   4.17820745E-020   1.62630326E-019  -7.58941521E-019  -7.00557875E+003  -7.00941753E+003  -1.41236832E+004  -2.22848500E+002  -8.72083382E-001  -1.72534630E+000   1.27030569E-001   1.18903632E+001   0.00000000E+000   1.30108374E+015   1.07386264E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12630287E+003  -3.82089847E-020  -2.39518289E-020  -1.19999997E+001  -1.35646941E-020   2.71050543E-019  -5.42101086E-020  -7.00568645E+003  -7.00954610E+003  -1.41234470E+004  -2.22952814E+002  -8.77095882E-001  -1.73443522E+000   1.27735773E-001   1.18897554E+001   0.00000000E+000   1.29636569E+015   1.11654799E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12597428E+003   2.01176917E-020  -2.18907791E-020  -1.19999997E+001   2.18473360E-020  -1.08420217E-019   5.42101086E-020  -7.00578590E+003  -7.00967229E+003  -1.41232213E+004  -2.23052433E+002  -8.82259034E-001  -1.74270283E+000   1.28409609E-001   1.18891750E+001   0.00000000E+000   1.29620772E+015   1.13227464E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12564663E+003  -1.60770307E-020  -3.72816441E-020  -1.19999997E+001   1.37662564E-021  -2.71050543E-019   5.42101086E-020  -7.00588851E+003  -7.00979468E+003  -1.41229963E+004  -2.23151767E+002  -8.87283225E-001  -1.75007208E+000   1.29080994E-001   1.18885963E+001   0.00000000E+000   1.29678006E+015   1.14354222E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12532181E+003  -2.78545058E-020   7.87959327E-021  -1.19999997E+001  -6.15358398E-021  -1.08420217E-019   1.62630326E-019  -7.00599221E+003  -7.00991403E+003  -1.41227733E+004  -2.23250246E+002  -8.91640990E-001  -1.76021744E+000   1.29746667E-001   1.18880226E+001   0.00000000E+000   1.29807203E+015   1.14766456E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12499013E+003   1.28966860E-020  -3.82943879E-020  -1.19999997E+001   1.55698914E-020   2.16840434E-019  -5.42101086E-020  -7.00609607E+003  -7.01003794E+003  -1.41225455E+004  -2.23350803E+002  -8.95913359E-001  -1.76948675E+000   1.30426496E-001   1.18874368E+001   0.00000000E+000   1.29550326E+015   1.17939684E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12467403E+003   7.91934964E-021   4.70016949E-021  -1.19999997E+001   1.99660979E-020  -5.42101086E-020   5.42101086E-020  -7.00619633E+003  -7.01015476E+003  -1.41223284E+004  -2.23446641E+002  -9.00786950E-001  -1.77790013E+000   1.31074255E-001   1.18868785E+001   0.00000000E+000   1.29763718E+015   1.18341468E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12434987E+003  -4.14531224E-020   5.57470619E-021  -1.19999997E+001   3.20588694E-020   1.08420217E-019   3.25260652E-019  -7.00629834E+003  -7.01027537E+003  -1.41221058E+004  -2.23544923E+002  -9.04361906E-001  -1.78718532E+000   1.31738643E-001   1.18863060E+001   0.00000000E+000   1.29936289E+015   1.18727011E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12403416E+003  -3.96756147E-020  -2.62670977E-020  -1.19999997E+001  -3.67738651E-021   2.16840434E-019   5.42101086E-020  -7.00639763E+003  -7.01039289E+003  -1.41218890E+004  -2.23640647E+002  -9.09140224E-001  -1.79540233E+000   1.32385705E-001   1.18857483E+001   0.00000000E+000   1.30148006E+015   1.19098127E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12371935E+003  -2.23152391E-020   4.63318078E-022  -1.19999997E+001   1.55202864E-020   2.71050543E-019  -5.42101086E-020  -7.00649687E+003  -7.01050985E+003  -1.41216728E+004  -2.23736097E+002  -9.14100747E-001  -1.80345937E+000   1.33030886E-001   1.18851923E+001   0.00000000E+000   1.30330084E+015   1.19452639E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12340158E+003   3.16666581E-020   8.93680764E-021  -1.19999997E+001  -3.28238450E-020   3.25260652E-019   5.42101086E-020  -7.00659658E+003  -7.01062838E+003  -1.41214546E+004  -2.23832447E+002  -9.18875343E-001  -1.81238552E+000   1.33682284E-001   1.18846311E+001   0.00000000E+000   1.30524571E+015   1.19464674E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12307921E+003  -5.18466468E-021  -5.06807099E-020  -1.19999997E+001  -6.71532363E-021   5.42101086E-020  -2.16840434E-019  -7.00669721E+003  -7.01074914E+003  -1.41212332E+004  -2.23930191E+002  -9.23962617E-001  -1.82254133E+000   1.34343308E-001   1.18840617E+001   0.00000000E+000   1.30624397E+015   1.19806064E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12275783E+003   4.33572211E-021  -4.95587686E-020  -1.19999997E+001  -3.68622318E-020  -1.62630326E-019   0.00000000E+000  -7.00679855E+003  -7.01086852E+003  -1.41210124E+004  -2.24027639E+002  -9.27901845E-001  -1.83224718E+000   1.35002107E-001   1.18834941E+001   0.00000000E+000   1.30681279E+015   1.21259860E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12243764E+003   2.82616338E-020   7.93550551E-020  -1.19999997E+001  -5.74812978E-021  -3.25260652E-019  -1.08420217E-019  -7.00689799E+003  -7.01098899E+003  -1.41207925E+004  -2.24124726E+002  -9.32340882E-001  -1.84261251E+000   1.35658752E-001   1.18829285E+001   0.00000000E+000   1.30889690E+015   1.21569325E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12211435E+003  -5.51615214E-020   6.60785865E-020  -1.19999997E+001   1.69829033E-020  -1.08420217E-019   1.08420217E-019  -7.00699988E+003  -7.01110914E+003  -1.41205705E+004  -2.24222757E+002  -9.39302798E-001  -1.84849205E+000   1.36321193E-001   1.18823575E+001   0.00000000E+000   1.30777281E+015   1.23961923E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12179854E+003  -5.00041020E-021   4.94883420E-021  -1.19999997E+001   2.43737750E-020   0.00000000E+000  -1.62630326E-019  -7.00709807E+003  -7.01122785E+003  -1.41203536E+004  -2.24318517E+002  -9.44398152E-001  -1.85742366E+000   1.36968742E-001   1.18817998E+001   0.00000000E+000   1.31068734E+015   1.23947286E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12147883E+003   9.97373024E-022  -1.95665696E-020  -1.19999997E+001  -8.79028681E-021  -1.08420217E-019   5.42101086E-020  -7.00719983E+003  -7.01134568E+003  -1.41201340E+004  -2.24415464E+002  -9.48153811E-001  -1.86604776E+000   1.37623916E-001   1.18812351E+001   0.00000000E+000   1.31095006E+015   1.24232114E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12115939E+003  -4.47699874E-020   1.43304130E-020  -1.19999997E+001   3.77861968E-020   2.16840434E-019   1.62630326E-019  -7.00729945E+003  -7.01146547E+003  -1.41199146E+004  -2.24512330E+002  -9.53163625E-001  -1.87331742E+000   1.38278696E-001   1.18806709E+001   0.00000000E+000   1.31309051E+015   1.24501664E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12083005E+003  -1.43932270E-020   1.86056184E-020  -1.19999997E+001  -5.69751149E-020   1.08420217E-019   1.08420217E-019  -7.00740349E+003  -7.01158764E+003  -1.41196884E+004  -2.24612200E+002  -9.57784891E-001  -1.88103789E+000   1.38953617E-001   1.18800892E+001   0.00000000E+000   1.31250749E+015   1.26502342E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12051265E+003  -3.74237189E-020  -1.78493427E-020  -1.19999997E+001   3.79933054E-020   1.08420217E-019  -5.42101086E-020  -7.00750412E+003  -7.01170502E+003  -1.41194704E+004  -2.24708450E+002  -9.62967085E-001  -1.88865271E+000   1.39604093E-001   1.18795286E+001   0.00000000E+000   1.31493887E+015   1.26757858E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.12019277E+003   1.56870150E-020   3.02291701E-020  -1.19999997E+001   1.13476837E-020  -3.25260652E-019   1.08420217E-019  -7.00760759E+003  -7.01182126E+003  -1.41192507E+004  -2.24805452E+002  -9.67696502E-001  -1.89629918E+000   1.40259375E-001   1.18789636E+001   0.00000000E+000   1.31606005E+015   1.27007758E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.11987692E+003  -7.51007618E-021  -4.74713267E-020  -1.19999997E+001  -1.06348737E-020   5.42101086E-020  -1.08420217E-019  -7.00770667E+003  -7.01193915E+003  -1.41190337E+004  -2.24901237E+002  -9.71772923E-001  -1.90503130E+000   1.40906909E-001   1.18784058E+001   0.00000000E+000   1.31864215E+015   1.27076405E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.11956145E+003   3.68633557E-020  -5.60636136E-020  -1.19999997E+001   5.11427290E-020   0.00000000E+000  -1.08420217E-019  -7.00780713E+003  -7.01205538E+003  -1.41188170E+004  -2.24996905E+002  -9.76964514E-001  -1.91226867E+000   1.41553360E-001   1.18778486E+001   0.00000000E+000   1.32128594E+015   1.27292015E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.11924151E+003  -4.11927415E-020   3.70473258E-020  -1.19999997E+001  -7.74092419E-023  -5.42101086E-020   1.08420217E-019  -7.00791145E+003  -7.01217082E+003  -1.41185973E+004  -2.25093932E+002  -9.81808939E-001  -1.92112934E+000   1.42208862E-001   1.18772835E+001   0.00000000E+000   1.32262927E+015   1.26852880E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11891494E+003   8.62315109E-021   2.90592814E-020  -1.19999997E+001   8.73068457E-021   1.62630326E-019   1.08420217E-019  -7.00801431E+003  -7.01229229E+003  -1.41183729E+004  -2.25192969E+002  -9.86457952E-001  -1.92674878E+000   1.42877962E-001   1.18767067E+001   0.00000000E+000   1.32400475E+015   1.27057644E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11859824E+003  -4.25104660E-020  -6.97812279E-020  -1.19999997E+001  -1.46808532E-020  -5.42101086E-019  -5.42101086E-020  -7.00811486E+003  -7.01240928E+003  -1.41181554E+004  -2.25289016E+002  -9.90606065E-001  -1.93566727E+000   1.43527152E-001   1.18761474E+001   0.00000000E+000   1.32603747E+015   1.27346997E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11827968E+003  -4.72656689E-020  -1.22635213E-020  -1.19999997E+001   2.28344759E-020  -2.16840434E-019  -3.79470760E-019  -7.00821891E+003  -7.01252406E+003  -1.41179366E+004  -2.25385627E+002  -9.97803979E-001  -1.94209130E+000   1.44179658E-001   1.18755847E+001   0.00000000E+000   1.32862505E+015   1.27528907E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11795620E+003  -3.11366292E-020  -7.80510565E-020  -1.19999997E+001   5.76847325E-021   2.71050543E-019   5.42101086E-020  -7.00831808E+003  -7.01264710E+003  -1.41177144E+004  -2.25483735E+002  -1.00443534E+000  -1.94627792E+000   1.44842740E-001   1.18750134E+001   0.00000000E+000   1.33064635E+015   1.27701068E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11762796E+003  -2.55681527E-020   5.73887569E-020  -1.19999997E+001   5.28118632E-021   2.16840434E-019   0.00000000E+000  -7.00842066E+003  -7.01277002E+003  -1.41174889E+004  -2.25583290E+002  -1.00811807E+000  -1.95886530E+000   1.45516183E-001   1.18744337E+001   0.00000000E+000   1.33157667E+015   1.28567390E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11730397E+003  -5.20554582E-020   3.94360942E-021  -1.19999997E+001  -7.30401773E-021  -2.16840434E-019   1.62630326E-019  -7.00852457E+003  -7.01288867E+003  -1.41172663E+004  -2.25681550E+002  -1.01320999E+000  -1.96645570E+000   1.46180074E-001   1.18738615E+001   0.00000000E+000   1.33062411E+015   1.30284206E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11698133E+003  -2.56861294E-020  -2.79092290E-020  -1.19999997E+001   1.06938556E-020   1.62630326E-019   1.62630326E-019  -7.00862717E+003  -7.01300772E+003  -1.41170446E+004  -2.25779408E+002  -1.01476315E+000  -1.97752237E+000   1.46841578E-001   1.18732916E+001   0.00000000E+000   1.33171561E+015   1.31287752E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11665850E+003   2.76805652E-021   3.66965237E-020  -1.19999997E+001  -3.76738764E-021  -2.71050543E-019  -1.62630326E-019  -7.00873039E+003  -7.01312627E+003  -1.41168229E+004  -2.25877323E+002  -1.02050694E+000  -1.98393153E+000   1.47503068E-001   1.18727214E+001   0.00000000E+000   1.33415175E+015   1.31448454E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11633978E+003   2.74166429E-021   1.68960170E-020  -1.19999997E+001   2.61830452E-021  -5.42101086E-020   5.42101086E-020  -7.00883075E+003  -7.01324488E+003  -1.41166039E+004  -2.25973993E+002  -1.02252629E+000  -1.99497002E+000   1.48156704E-001   1.18721585E+001   0.00000000E+000   1.33685426E+015   1.31598590E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11602004E+003   3.53335538E-020   2.09505721E-020  -1.19999997E+001   1.16086915E-020   1.08420217E-019   1.08420217E-019  -7.00893297E+003  -7.01336232E+003  -1.41163842E+004  -2.26070975E+002  -1.02605166E+000  -2.00483064E+000   1.48812192E-001   1.18715938E+001   0.00000000E+000   1.33948590E+015   1.31740215E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11569898E+003   4.66044931E-020  -1.29800613E-019  -1.19999997E+001  -1.69856530E-020   1.08420217E-019  -2.16840434E-019  -7.00903646E+003  -7.01347942E+003  -1.41161637E+004  -2.26168358E+002  -1.02891293E+000  -2.01431181E+000   1.49470215E-001   1.18710268E+001   0.00000000E+000   1.34203237E+015   1.31871557E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11537543E+003  -4.07168671E-020  -3.10597014E-020  -1.19999997E+001  -1.09734968E-020  -1.62630326E-019  -2.16840434E-019  -7.00914134E+003  -7.01359681E+003  -1.41159414E+004  -2.26266495E+002  -1.03174338E+000  -2.02450382E+000   1.50133335E-001   1.18704553E+001   0.00000000E+000   1.34422119E+015   1.31997137E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11505709E+003   4.34870432E-020  -2.56779480E-021  -1.19999997E+001   1.85852232E-020   0.00000000E+000  -5.42101086E-020  -7.00924387E+003  -7.01371300E+003  -1.41157227E+004  -2.26363057E+002  -1.03483972E+000  -2.03353449E+000   1.50785792E-001   1.18698931E+001   0.00000000E+000   1.34737834E+015   1.32115170E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11473894E+003  -2.72256159E-020   2.44872991E-020  -1.19999997E+001   1.38611301E-020  -5.42101086E-020  -3.79470760E-019  -7.00934617E+003  -7.01382929E+003  -1.41155041E+004  -2.26459559E+002  -1.03809286E+000  -2.04255119E+000   1.51437870E-001   1.18693312E+001   0.00000000E+000   1.35060983E+015   1.32226906E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11441339E+003   8.45974673E-020   1.12918813E-020  -1.19999997E+001   3.65062722E-020  -1.62630326E-019   0.00000000E+000  -7.00945085E+003  -7.01394828E+003  -1.41152804E+004  -2.26558311E+002  -1.04083828E+000  -2.05266101E+000   1.52105225E-001   1.18687562E+001   0.00000000E+000   1.35281325E+015   1.32470868E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11408748E+003   4.96329564E-020   4.10462917E-020  -1.19999997E+001  -1.84492037E-020   5.42101086E-019  -1.62630326E-019  -7.00955715E+003  -7.01406591E+003  -1.41150565E+004  -2.26657171E+002  -1.04179543E+000  -2.06133640E+000   1.52772889E-001   1.18681806E+001   0.00000000E+000   1.35465491E+015   1.32988561E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11376411E+003  -4.59763399E-020  -1.46825980E-020  -1.19999997E+001  -7.09105205E-020   4.33680869E-019   0.00000000E+000  -7.00966119E+003  -7.01418404E+003  -1.41148343E+004  -2.26755261E+002  -1.04450178E+000  -2.07133902E+000   1.53435763E-001   1.18676095E+001   0.00000000E+000   1.35671775E+015   1.33098869E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11343992E+003   1.42825399E-020  -1.39002144E-020  -1.19999997E+001   5.47629884E-020   5.42101086E-019   5.42101086E-020  -7.00976615E+003  -7.01430183E+003  -1.41146116E+004  -2.26853605E+002  -1.04651976E+000  -2.08055753E+000   1.54100144E-001   1.18670369E+001   0.00000000E+000   1.35957036E+015   1.32833019E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11310920E+003  -3.14061350E-020   7.20456865E-020  -1.19999997E+001   2.37081079E-020  -1.08420217E-019  -3.25260652E-019  -7.00987350E+003  -7.01442173E+003  -1.41143843E+004  -2.26953931E+002  -1.05163224E+000  -2.08986924E+000   1.54778022E-001   1.18664528E+001   0.00000000E+000   1.35760227E+015   1.32928031E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11278870E+003   5.72882028E-020  -1.00898199E-020  -1.19999997E+001  -5.78617039E-021   2.71050543E-019  -5.42101086E-020  -7.00997691E+003  -7.01453854E+003  -1.41141641E+004  -2.27051157E+002  -1.05366723E+000  -2.10084099E+000   1.55435113E-001   1.18658867E+001   0.00000000E+000   1.36138618E+015   1.32685001E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11246606E+003  -3.01475797E-020   6.70915855E-021  -1.19999997E+001   5.19496760E-020  -2.71050543E-019   2.71050543E-019  -7.01008125E+003  -7.01465589E+003  -1.41139424E+004  -2.27149033E+002  -1.05572839E+000  -2.11121734E+000   1.56096495E-001   1.18653169E+001   0.00000000E+000   1.36403345E+015   1.32766949E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11213913E+003   2.59259083E-020   3.19233555E-020  -1.19999997E+001   6.16895791E-023  -1.62630326E-019   1.62630326E-019  -7.01018663E+003  -7.01477515E+003  -1.41137178E+004  -2.27248213E+002  -1.05763744E+000  -2.12025392E+000   1.56766551E-001   1.18647395E+001   0.00000000E+000   1.36657233E+015   1.32548127E+014   1.00000000E-014   2.38000000E-012
