    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       382     1.19999997E+001   7.01990460E+003  -1.21034722E-019  -8.02385047E-020  -1.19999997E+001   4.79738286E-020  -3.46944695E-019   6.93889390E-019  -7.04122948E+003  -7.04725959E+003  -1.40501904E+004  -2.55295292E+002  -6.37984786E+000  -5.97572590E+000   3.46742955E-001   1.17018649E+001   0.00000000E+000   2.68373454E+015   2.59193083E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.01925850E+003  -2.32593262E-020   1.14446724E-019  -1.19999997E+001  -1.67008758E-019   3.46944695E-019   6.93889390E-019  -7.04143975E+003  -7.04749537E+003  -1.40497443E+004  -2.55492219E+002  -6.40629709E+000  -5.99606224E+000   3.48075698E-001   1.17007241E+001   0.00000000E+000   2.68838194E+015   2.56264009E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.01861078E+003   5.72686917E-020  -2.23338765E-020  -1.19999997E+001  -2.28810565E-020   3.46944695E-019  -6.93889390E-019  -7.04165253E+003  -7.04772976E+003  -1.40492971E+004  -2.55689646E+002  -6.43217838E+000  -6.01778012E+000   3.49411773E-001   1.16995806E+001   0.00000000E+000   2.69247920E+015   2.56166169E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.01796180E+003   6.13112887E-020   2.33362540E-019  -1.19999997E+001  -7.49396684E-020   6.93889390E-019   3.46944695E-019  -7.04186611E+003  -7.04796424E+003  -1.40488491E+004  -2.55887462E+002  -6.45804217E+000  -6.03828263E+000   3.50750275E-001   1.16984347E+001   0.00000000E+000   2.69733620E+015   2.56665047E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.01731130E+003   7.35131954E-020   1.01178416E-019  -1.19999997E+001  -6.97622622E-020   0.00000000E+000  -6.93889390E-019  -7.04207960E+003  -7.04819987E+003  -1.40484000E+004  -2.56085747E+002  -6.48238411E+000  -6.06021737E+000   3.52091946E-001   1.16972863E+001   0.00000000E+000   2.70181699E+015   2.59617655E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.01666224E+003  -7.30552682E-020  -8.25337654E-020  -1.19999997E+001  -4.54258641E-020  -1.38777878E-018   6.93889390E-019  -7.04229186E+003  -7.04843576E+003  -1.40479518E+004  -2.56283604E+002  -6.50874508E+000  -6.08150041E+000   3.53431000E-001   1.16961403E+001   0.00000000E+000   2.70676352E+015   2.53165410E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.01601130E+003  -3.53775222E-020   2.06100321E-021  -1.19999997E+001  -7.88091366E-020   6.93889390E-019  -3.46944695E-019  -7.04250433E+003  -7.04867275E+003  -1.40475024E+004  -2.56482039E+002  -6.53443769E+000  -6.10193543E+000   3.54773757E-001   1.16949910E+001   0.00000000E+000   2.71231704E+015   2.53788047E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.01535432E+003  -3.38197757E-020  -1.07349515E-019  -1.19999997E+001  -1.62255613E-020   6.93889390E-019   6.93889390E-019  -7.04271879E+003  -7.04891194E+003  -1.40470487E+004  -2.56682320E+002  -6.56376008E+000  -6.12012694E+000   3.56129182E-001   1.16938311E+001   0.00000000E+000   2.71703747E+015   2.53978576E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.01470536E+003  -4.50667850E-020  -1.48689355E-019  -1.19999997E+001  -1.04805024E-019  -1.38777878E-018   3.46944695E-019  -7.04293174E+003  -7.04914711E+003  -1.40466006E+004  -2.56880164E+002  -6.59131551E+000  -6.14127397E+000   3.57468257E-001   1.16926853E+001   0.00000000E+000   2.72324501E+015   2.53230450E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.01406117E+003  -8.85258618E-020   8.57951731E-021  -1.19999997E+001  -4.74255732E-021  -3.46944695E-019  -3.46944695E-019  -7.04314191E+003  -7.04938179E+003  -1.40461557E+004  -2.57076565E+002  -6.61856266E+000  -6.16283860E+000   3.58797710E-001   1.16915480E+001   0.00000000E+000   2.72952535E+015   2.52493465E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.01341500E+003   5.11591357E-020  -6.04851008E-020  -1.19999997E+001  -6.44521763E-020  -3.46944695E-019   0.00000000E+000  -7.04335266E+003  -7.04961727E+003  -1.40457095E+004  -2.57273573E+002  -6.64522086E+000  -6.18382987E+000   3.60131091E-001   1.16904072E+001   0.00000000E+000   2.73550280E+015   2.46759920E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.01276700E+003   7.83737087E-021  -1.64192374E-019  -1.19999997E+001  -5.28774379E-020  -3.46944695E-019  -6.93889390E-019  -7.04356419E+003  -7.04985325E+003  -1.40452620E+004  -2.57471145E+002  -6.67188985E+000  -6.20486693E+000   3.61468263E-001   1.16892631E+001   0.00000000E+000   2.74139694E+015   2.44101049E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.01211752E+003   9.80175939E-021  -1.95574614E-019  -1.19999997E+001   2.40999899E-020   0.00000000E+000  -1.38777878E-018  -7.04377622E+003  -7.05008976E+003  -1.40448135E+004  -2.57669175E+002  -6.69870213E+000  -6.22616739E+000   3.62808580E-001   1.16881164E+001   0.00000000E+000   2.74735623E+015   2.44843302E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.01146618E+003  -2.23074068E-021  -3.83791952E-020  -1.19999997E+001  -5.72548777E-020  -2.77555756E-018   0.00000000E+000  -7.04398973E+003  -7.05032610E+003  -1.40443636E+004  -2.57867778E+002  -6.72508106E+000  -6.24698541E+000   3.64152570E-001   1.16869665E+001   0.00000000E+000   2.75261720E+015   2.43208044E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.01081449E+003  -9.61107771E-020  -1.25075003E-019  -1.19999997E+001   1.11490464E-019  -6.93889390E-019   6.93889390E-019  -7.04420288E+003  -7.05056304E+003  -1.40439135E+004  -2.58066495E+002  -6.75208757E+000  -6.26755607E+000   3.65497415E-001   1.16858159E+001   0.00000000E+000   2.75897634E+015   2.42900088E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.01016354E+003  -6.24243430E-020   1.12018453E-019  -1.19999997E+001   1.03855007E-019  -3.46944695E-019  -3.46944695E-019  -7.04441669E+003  -7.05079883E+003  -1.40434639E+004  -2.58264992E+002  -6.77856370E+000  -6.28868241E+000   3.66840712E-001   1.16846666E+001   0.00000000E+000   2.76375288E+015   2.44457417E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.00949849E+003  -7.00787415E-021  -9.29893284E-020  -1.19999997E+001  -8.08042135E-020  -6.93889390E-019  -1.04083409E-018  -7.04463457E+003  -7.05104031E+003  -1.40430046E+004  -2.58467793E+002  -6.80579322E+000  -6.30879774E+000   3.68213011E-001   1.16834925E+001   0.00000000E+000   2.76846238E+015   2.45156344E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.00884358E+003  -1.43554879E-019  -2.53325717E-020  -1.19999997E+001   1.11270682E-020  -6.93889390E-019  -1.73472348E-018  -7.04484720E+003  -7.05128004E+003  -1.40425522E+004  -2.58667511E+002  -6.83197684E+000  -6.32869331E+000   3.69564495E-001   1.16823363E+001   0.00000000E+000   2.77419007E+015   2.46131898E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.00819063E+003  -2.50020303E-020  -1.75046307E-019  -1.19999997E+001   5.43153260E-020  -6.93889390E-019  -1.04083409E-018  -7.04506062E+003  -7.05151765E+003  -1.40421012E+004  -2.58866641E+002  -6.85904139E+000  -6.35040250E+000   3.70912298E-001   1.16811835E+001   0.00000000E+000   2.77994372E+015   2.45992599E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.00753626E+003  -6.37514716E-020   1.40449312E-019  -1.19999997E+001   8.67475062E-020   0.00000000E+000   0.00000000E+000  -7.04527532E+003  -7.05175498E+003  -1.40416491E+004  -2.59066208E+002  -6.88555416E+000  -6.37165872E+000   3.72262843E-001   1.16800282E+001   0.00000000E+000   2.78485033E+015   2.44838609E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.00688052E+003  -2.78435612E-020  -2.35423212E-019  -1.19999997E+001  -1.24154847E-020   2.77555756E-018  -1.04083409E-018  -7.04548919E+003  -7.05199410E+003  -1.40411962E+004  -2.59266201E+002  -6.91102216E+000  -6.39485374E+000   3.73616451E-001   1.16788705E+001   0.00000000E+000   2.79070969E+015   2.39932397E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.00622710E+003   4.26054264E-020  -1.37689176E-019  -1.19999997E+001  -3.52021599E-020   0.00000000E+000   6.93889390E-019  -7.04570265E+003  -7.05223204E+003  -1.40407448E+004  -2.59465492E+002  -6.93653915E+000  -6.41659131E+000   3.74965127E-001   1.16777169E+001   0.00000000E+000   2.79716136E+015   2.40111468E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.00557117E+003  -7.17069638E-020  -4.50115293E-020  -1.19999997E+001   6.29068374E-020   3.46944695E-019   0.00000000E+000  -7.04591717E+003  -7.05247067E+003  -1.40402916E+004  -2.59665555E+002  -6.96397833E+000  -6.43739545E+000   3.76319138E-001   1.16765589E+001   0.00000000E+000   2.80278508E+015   2.37550520E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.00491584E+003  -5.84849780E-020   8.56045907E-020  -1.19999997E+001  -1.30727293E-019   0.00000000E+000   6.93889390E-019  -7.04613094E+003  -7.05270965E+003  -1.40398388E+004  -2.59865445E+002  -6.98998738E+000  -6.45872115E+000   3.77671878E-001   1.16754019E+001   0.00000000E+000   2.80719864E+015   2.41746463E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.00425635E+003  -4.34938184E-020  -2.02945785E-019  -1.19999997E+001  -3.02633126E-020  -6.93889390E-019   6.93889390E-019  -7.04634743E+003  -7.05294880E+003  -1.40393832E+004  -2.60066607E+002  -7.01727604E+000  -6.47929130E+000   3.79033187E-001   1.16742376E+001   0.00000000E+000   2.81183416E+015   2.39594910E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.00360222E+003   3.91435101E-020   1.62157179E-020  -1.19999997E+001   3.70030975E-020   1.38777878E-018   0.00000000E+000  -7.04656100E+003  -7.05318717E+003  -1.40389313E+004  -2.60266139E+002  -7.04239949E+000  -6.50107823E+000   3.80383436E-001   1.16730827E+001   0.00000000E+000   2.81760522E+015   2.39292527E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.00294372E+003   6.15093158E-020   4.09973873E-020  -1.19999997E+001   1.11158185E-020  -1.04083409E-018   3.46944695E-019  -7.04677606E+003  -7.05342710E+003  -1.40384763E+004  -2.60467015E+002  -7.06892060E+000  -6.52199859E+000   3.81742824E-001   1.16719202E+001   0.00000000E+000   2.82030063E+015   2.36507309E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.00228688E+003  -6.80203853E-020  -1.15497575E-020  -1.19999997E+001   8.58008807E-020   1.04083409E-018  -6.93889390E-019  -7.04699149E+003  -7.05366553E+003  -1.40380224E+004  -2.60667390E+002  -7.09428036E+000  -6.54337116E+000   3.83098668E-001   1.16707605E+001   0.00000000E+000   2.82479025E+015   2.35213967E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.00162300E+003  -4.96738501E-021  -2.43754576E-019  -1.19999997E+001   3.81796792E-020  -3.46944695E-019  -6.93889390E-019  -7.04720750E+003  -7.05390825E+003  -1.40375637E+004  -2.60869917E+002  -7.12048736E+000  -6.56313352E+000   3.84469033E-001   1.16695885E+001   0.00000000E+000   2.83028267E+015   2.31912633E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.00096851E+003   3.86971634E-020   1.48508698E-019  -1.19999997E+001  -8.99756612E-020   1.73472348E-018   6.93889390E-019  -7.04742100E+003  -7.05414701E+003  -1.40371114E+004  -2.61069586E+002  -7.14428819E+000  -6.58495063E+000   3.85820029E-001   1.16684330E+001   0.00000000E+000   2.83569612E+015   2.29607345E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.00030973E+003  -3.80850498E-020   1.31924223E-019  -1.19999997E+001   1.57919532E-020   0.00000000E+000  -1.38777878E-018  -7.04763654E+003  -7.05438671E+003  -1.40366562E+004  -2.61270574E+002  -7.17074372E+000  -6.60565627E+000   3.87180111E-001   1.16672700E+001   0.00000000E+000   2.84189298E+015   2.27276700E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   6.99965464E+003  -6.82822706E-020  -1.16552726E-019  -1.19999997E+001  -7.33371300E-020  -6.93889390E-019  -2.08166817E-018  -7.04784965E+003  -7.05462630E+003  -1.40362035E+004  -2.61470442E+002  -7.19491332E+000  -6.62879430E+000   3.88532719E-001   1.16661135E+001   0.00000000E+000   2.84615111E+015   2.26077407E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   6.99899587E+003   3.01247599E-020  -4.77888710E-020  -1.19999997E+001  -2.32129214E-020   1.38777878E-018  -2.08166817E-018  -7.04806384E+003  -7.05486738E+003  -1.40357482E+004  -2.61671441E+002  -7.22042983E+000  -6.65006471E+000   3.89892905E-001   1.16649505E+001   0.00000000E+000   2.85049279E+015   2.24412984E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   6.99832914E+003  -6.71422503E-021  -1.10102041E-019  -1.19999997E+001  -7.51418313E-020  -1.04083409E-018   6.93889390E-019  -7.04828084E+003  -7.05511117E+003  -1.40352874E+004  -2.61874875E+002  -7.24614558E+000  -6.67271764E+000   3.91269691E-001   1.16637734E+001   0.00000000E+000   2.85447227E+015   2.28102643E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   6.99766981E+003   1.01251208E-019   1.48997066E-019  -1.19999997E+001   1.07403943E-019   0.00000000E+000  -3.46944695E-019  -7.04849605E+003  -7.05535164E+003  -1.40348318E+004  -2.62076057E+002  -7.27162304E+000  -6.69389873E+000   3.92631037E-001   1.16626094E+001   0.00000000E+000   2.85978084E+015   2.20123946E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   6.99701173E+003   6.20036389E-020  -2.16317325E-019  -1.19999997E+001   1.31140553E-019  -6.93889390E-019   0.00000000E+000  -7.04870961E+003  -7.05559292E+003  -1.40343769E+004  -2.62276865E+002  -7.29686998E+000  -6.71688829E+000   3.93990152E-001   1.16614476E+001   0.00000000E+000   2.86511708E+015   2.18791376E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   6.99635425E+003  -6.94497534E-020  -7.32349318E-020  -1.19999997E+001   1.32248561E-019  -1.38777878E-018  -6.93889390E-019  -7.04892428E+003  -7.05583268E+003  -1.40339225E+004  -2.62477496E+002  -7.32068345E+000  -6.73926956E+000   3.95347698E-001   1.16602869E+001   0.00000000E+000   2.86988068E+015   2.19200050E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   6.99569576E+003   8.39452664E-020  -1.56537975E-019  -1.19999997E+001   7.72256647E-020  -1.38777878E-018  -6.93889390E-019  -7.04913721E+003  -7.05607490E+003  -1.40334673E+004  -2.62678442E+002  -7.34353329E+000  -6.76259959E+000   3.96707493E-001   1.16591244E+001   0.00000000E+000   2.87470288E+015   2.19321408E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   6.99503770E+003   1.70794599E-020   1.88655413E-019  -1.19999997E+001  -1.10129172E-019  -1.38777878E-018   0.00000000E+000  -7.04935129E+003  -7.05631568E+003  -1.40330125E+004  -2.62879264E+002  -7.36846433E+000  -6.78496894E+000   3.98066537E-001   1.16579626E+001   0.00000000E+000   2.87935898E+015   2.17133294E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   6.99438240E+003   1.75966959E-019  -3.11463279E-020  -1.19999997E+001  -9.58391310E-020   0.00000000E+000  -6.93889390E-019  -7.04956461E+003  -7.05655534E+003  -1.40325595E+004  -2.63079251E+002  -7.39296956E+000  -6.80789255E+000   3.99419971E-001   1.16568058E+001   0.00000000E+000   2.88282713E+015   2.18963541E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   6.99372209E+003   4.67777254E-020   1.34039655E-019  -1.19999997E+001  -5.17114441E-020   0.00000000E+000  -6.93889390E-019  -7.04977971E+003  -7.05679670E+003  -1.40321030E+004  -2.63280777E+002  -7.41830190E+000  -6.83109723E+000   4.00783913E-001   1.16556400E+001   0.00000000E+000   2.88708677E+015   2.18542118E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   6.99306726E+003   5.22622637E-020   1.15918775E-019  -1.19999997E+001   2.94232280E-020   6.93889390E-019   6.93889390E-019  -7.04999151E+003  -7.05703758E+003  -1.40316503E+004  -2.63480633E+002  -7.44070926E+000  -6.85476482E+000   4.02136343E-001   1.16544840E+001   0.00000000E+000   2.89225074E+015   2.16751811E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   6.99240754E+003  -4.29973445E-020  -1.11854009E-019  -1.19999997E+001   3.13830670E-020  -1.38777878E-018   1.38777878E-018  -7.05020662E+003  -7.05727855E+003  -1.40311943E+004  -2.63681991E+002  -7.46501627E+000  -6.87798100E+000   4.03498988E-001   1.16533193E+001   0.00000000E+000   2.89654024E+015   2.17352620E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   6.99175534E+003  -5.62922877E-020   2.06361710E-019  -1.19999997E+001  -7.80353918E-021   0.00000000E+000   0.00000000E+000  -7.05041845E+003  -7.05751761E+003  -1.40307434E+004  -2.63881057E+002  -7.48814121E+000  -6.89970500E+000   4.04845890E-001   1.16521680E+001   0.00000000E+000   2.90032739E+015   2.16268088E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   6.99108964E+003   1.65861624E-019   3.37674978E-020  -1.19999997E+001   2.31869479E-020   0.00000000E+000   0.00000000E+000  -7.05063500E+003  -7.05776131E+003  -1.40302831E+004  -2.64084250E+002  -7.51194775E+000  -6.92248788E+000   4.06220798E-001   1.16509928E+001   0.00000000E+000   2.90465529E+015   2.16559745E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   6.99043825E+003   4.02512704E-020  -7.66753414E-020  -1.19999997E+001  -4.73183706E-020   0.00000000E+000   0.00000000E+000  -7.05084544E+003  -7.05800122E+003  -1.40298328E+004  -2.64283083E+002  -7.53456916E+000  -6.94505753E+000   4.07566243E-001   1.16498428E+001   0.00000000E+000   2.91005009E+015   2.14699314E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   6.98977612E+003  -2.38754103E-020   5.42901797E-020  -1.19999997E+001   3.13517996E-020   0.00000000E+000   6.93889390E-019  -7.05106131E+003  -7.05824316E+003  -1.40293750E+004  -2.64485204E+002  -7.55906097E+000  -6.96799884E+000   4.08934022E-001   1.16486739E+001   0.00000000E+000   2.91407166E+015   2.13301045E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   6.98911881E+003  -7.60446989E-020  -1.81180678E-019  -1.19999997E+001  -1.41999614E-020   0.00000000E+000   0.00000000E+000  -7.05127422E+003  -7.05848474E+003  -1.40289205E+004  -2.64685860E+002  -7.58125193E+000  -6.99148120E+000   4.10291767E-001   1.16475135E+001   0.00000000E+000   2.91936953E+015   2.08276541E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   6.98845910E+003  -7.45959748E-020  -1.24974087E-019  -1.19999997E+001   7.72708288E-020  -6.93889390E-019   0.00000000E+000  -7.05148957E+003  -7.05872556E+003  -1.40284643E+004  -2.64887252E+002  -7.60543038E+000  -7.01341834E+000   4.11654443E-001   1.16463489E+001   0.00000000E+000   2.92378161E+015   2.08857273E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   6.98780389E+003   1.07503701E-020   2.78747624E-019  -1.19999997E+001   2.93912988E-020   6.93889390E-019  -6.93889390E-019  -7.05170086E+003  -7.05896733E+003  -1.40280113E+004  -2.65087279E+002  -7.62787674E+000  -7.03678188E+000   4.13008040E-001   1.16451922E+001   0.00000000E+000   2.92880507E+015   2.09453019E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   6.98714360E+003   1.53508178E-021  -1.58005063E-019  -1.19999997E+001   2.38290055E-020   0.00000000E+000  -6.93889390E-019  -7.05191507E+003  -7.05920972E+003  -1.40275547E+004  -2.65288866E+002  -7.65184320E+000  -7.05923215E+000   4.14372154E-001   1.16440266E+001   0.00000000E+000   2.93264967E+015   2.07784738E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   6.98648807E+003  -3.32653992E-020  -1.73159342E-019  -1.19999997E+001   7.71673485E-020   6.93889390E-019   6.93889390E-019  -7.05212675E+003  -7.05945136E+003  -1.40271013E+004  -2.65489004E+002  -7.67459942E+000  -7.08184661E+000   4.15726431E-001   1.16428693E+001   0.00000000E+000   2.93746112E+015   2.02337859E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   6.98582250E+003  -8.24394668E-020  -1.15721244E-019  -1.19999997E+001   3.23856926E-020   6.93889390E-019   2.08166817E-018  -7.05234309E+003  -7.05969529E+003  -1.40266411E+004  -2.65692213E+002  -7.69784527E+000  -7.10364578E+000   4.17101245E-001   1.16416944E+001   0.00000000E+000   2.94150230E+015   2.01601574E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   6.98516351E+003   3.26319443E-020   1.07913321E-019  -1.19999997E+001   1.09347652E-019   2.08166817E-018   0.00000000E+000  -7.05255577E+003  -7.05993836E+003  -1.40261853E+004  -2.65893421E+002  -7.71999425E+000  -7.12534407E+000   4.18462524E-001   1.16405310E+001   0.00000000E+000   2.94776162E+015   2.02233231E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   6.98450609E+003  -1.06772970E-019   9.11149371E-020  -1.19999997E+001  -2.96162092E-020  -1.38777878E-018   6.93889390E-019  -7.05276890E+003  -7.06017989E+003  -1.40257306E+004  -2.66094157E+002  -7.74287718E+000  -7.14879726E+000   4.19820896E-001   1.16393704E+001   0.00000000E+000   2.95363046E+015   1.98972896E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   6.98384580E+003   7.09780523E-020  -2.43752590E-019  -1.19999997E+001  -3.31476914E-020  -6.93889390E-019   1.38777878E-018  -7.05298260E+003  -7.06042286E+003  -1.40252740E+004  -2.66295773E+002  -7.76579840E+000  -7.16939960E+000   4.21184848E-001   1.16382048E+001   0.00000000E+000   2.95884160E+015   2.00244696E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   6.98318514E+003   3.96379986E-020  -1.63056820E-019  -1.19999997E+001  -2.44327646E-020   0.00000000E+000   1.38777878E-018  -7.05319655E+003  -7.06066586E+003  -1.40248170E+004  -2.66497513E+002  -7.78896011E+000  -7.19177458E+000   4.22549895E-001   1.16370385E+001   0.00000000E+000   2.96445224E+015   1.97892182E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   6.98253237E+003  -1.60002704E-019   2.17678203E-019  -1.19999997E+001   2.66372010E-020  -1.38777878E-018  -6.93889390E-019  -7.05340776E+003  -7.06090614E+003  -1.40243655E+004  -2.66696847E+002  -7.80934933E+000  -7.21434333E+000   4.23898375E-001   1.16358862E+001   0.00000000E+000   2.96990614E+015   1.98735270E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   6.98187107E+003  -2.56070302E-020   1.20207210E-019  -1.19999997E+001  -5.09463848E-020  -6.93889390E-019   6.93889390E-019  -7.05362278E+003  -7.06114855E+003  -1.40239081E+004  -2.66898797E+002  -7.83315962E+000  -7.23695167E+000   4.25264909E-001   1.16347188E+001   0.00000000E+000   2.97420832E+015   1.98355427E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   6.98121468E+003   1.07970727E-019  -1.90610537E-019  -1.19999997E+001   3.06229707E-020  -6.93889390E-019   2.08166817E-018  -7.05383541E+003  -7.06138996E+003  -1.40234541E+004  -2.67099254E+002  -7.85659129E+000  -7.26008676E+000   4.26621451E-001   1.16335601E+001   0.00000000E+000   2.97872804E+015   1.94039253E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   6.98055414E+003   5.04553704E-020   2.23355640E-019  -1.19999997E+001  -5.55007585E-020  -6.93889390E-019   6.93889390E-019  -7.05405029E+003  -7.06163200E+003  -1.40229972E+004  -2.67300984E+002  -7.87886056E+000  -7.28288201E+000   4.27986297E-001   1.16323940E+001   0.00000000E+000   2.98310250E+015   1.96066722E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   6.97989544E+003   1.97221365E-020  -2.58429090E-019  -1.19999997E+001  -2.55157095E-020   1.38777878E-018  -2.08166817E-018  -7.05426393E+003  -7.06187403E+003  -1.40225415E+004  -2.67502159E+002  -7.90118996E+000  -7.30473427E+000   4.29347326E-001   1.16312312E+001   0.00000000E+000   2.98782495E+015   1.96266624E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   6.97923373E+003   8.44256929E-020  -1.48366423E-020  -1.19999997E+001   1.00175708E-020  -6.93889390E-019   6.93889390E-019  -7.05447955E+003  -7.06211616E+003  -1.40220837E+004  -2.67704257E+002  -7.92260023E+000  -7.32781442E+000   4.30714536E-001   1.16300631E+001   0.00000000E+000   2.99396723E+015   1.93619372E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   6.97858017E+003  -1.01544692E-019   2.03712416E-019  -1.19999997E+001  -1.14132727E-020  -2.08166817E-018   0.00000000E+000  -7.05469019E+003  -7.06235767E+003  -1.40216316E+004  -2.67903878E+002  -7.94450047E+000  -7.35126387E+000   4.32065347E-001   1.16289093E+001   0.00000000E+000   2.99859956E+015   1.88637302E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   6.97792207E+003   5.29655327E-020  -1.19388963E-019  -1.19999997E+001  -6.10446057E-020  -1.38777878E-018  -1.38777878E-018  -7.05490357E+003  -7.06259959E+003  -1.40211763E+004  -2.68104890E+002  -7.96812108E+000  -7.37285210E+000   4.33425448E-001   1.16277476E+001   0.00000000E+000   3.00230284E+015   1.90631236E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   6.97726801E+003  -2.00397738E-020  -4.60782615E-020  -1.19999997E+001  -4.49959783E-020   0.00000000E+000   6.93889390E-019  -7.05511611E+003  -7.06283957E+003  -1.40207238E+004  -2.68304675E+002  -7.98980316E+000  -7.39539796E+000   4.34777090E-001   1.16265930E+001   0.00000000E+000   3.00792076E+015   1.91351603E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   6.97660366E+003   2.58394680E-021  -1.31729174E-019  -1.19999997E+001   5.29862122E-020   0.00000000E+000   0.00000000E+000  -7.05533227E+003  -7.06308305E+003  -1.40202641E+004  -2.68507606E+002  -8.01119696E+000  -7.41736792E+000   4.36149786E-001   1.16254203E+001   0.00000000E+000   3.01148858E+015   1.89136912E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   6.97594757E+003   6.03031210E-021  -7.99476679E-020  -1.19999997E+001  -5.63631770E-020  -6.93889390E-019  -2.08166817E-018  -7.05554385E+003  -7.06332543E+003  -1.40198102E+004  -2.68708025E+002  -8.03215312E+000  -7.43877156E+000   4.37505556E-001   1.16242621E+001   0.00000000E+000   3.01631096E+015   1.88103714E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   6.97528168E+003   7.92923755E-020   2.10888043E-019  -1.19999997E+001   1.87227369E-020   6.93889390E-019   0.00000000E+000  -7.05575708E+003  -7.06357295E+003  -1.40193494E+004  -2.68911448E+002  -8.05604098E+000  -7.46391058E+000   4.38882595E-001   1.16230866E+001   0.00000000E+000   3.02128966E+015   1.95145266E+013   1.00000000E-014   4.50000000E-012
