    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        70     1.19999997E+001   7.17003193E+003   7.59161551E-021  -1.01372638E-020  -1.19999997E+001   4.27134355E-021  -4.77048956E-019   2.60208521E-019  -6.99320204E+003  -6.99203413E+003  -1.41534432E+004  -2.09709586E+002   3.19084780E-001   1.40718300E+000   3.83927176E-002   1.19669971E+001   0.00000000E+000   1.15330405E+015   7.40651602E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16973165E+003   1.19529253E-020   8.31279292E-021  -1.19999997E+001   5.17920012E-021   3.46944695E-019   4.33680869E-020  -6.99331356E+003  -6.99212839E+003  -1.41532374E+004  -2.09800439E+002   3.24779513E-001   1.43140063E+000   3.90105730E-002   1.19664667E+001   0.00000000E+000   1.15995196E+015   7.85604879E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16940417E+003   1.34954517E-021   3.95800495E-021  -1.19999997E+001   1.03622983E-021   1.73472348E-019  -8.67361738E-020  -6.99343782E+003  -6.99222856E+003  -1.41530130E+004  -2.09899519E+002   3.31475893E-001   1.45486145E+000   3.96837748E-002   1.19658882E+001   0.00000000E+000   1.16110773E+015   6.25589806E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16909711E+003  -2.61130942E-020   1.38628440E-020  -1.19999997E+001   5.31501801E-021   2.16840434E-019   1.30104261E-019  -6.99355171E+003  -6.99232510E+003  -1.41528026E+004  -2.09992423E+002   3.37571159E-001   1.47904036E+000   4.03153886E-002   1.19653458E+001   0.00000000E+000   1.16733265E+015   6.21042500E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16878216E+003   1.76498009E-020   2.74240048E-020  -1.19999997E+001  -7.62662593E-021   1.30104261E-019   3.03576608E-019  -6.99366994E+003  -6.99242271E+003  -1.41525867E+004  -2.10087715E+002   3.41861458E-001   1.50355618E+000   4.09632435E-002   1.19647894E+001   0.00000000E+000   1.17461976E+015   4.51827366E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16846943E+003  -1.84298942E-021   1.85638561E-020  -1.19999997E+001  -7.73775764E-022  -8.67361738E-020   1.30104261E-019  -6.99378646E+003  -6.99252051E+003  -1.41523724E+004  -2.10182338E+002   3.47789313E-001   1.52798353E+000   4.16065283E-002   1.19642370E+001   0.00000000E+000   1.18109552E+015   4.74896526E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16815489E+003   1.77628972E-020   9.29071169E-022  -1.19999997E+001   4.61602971E-021  -8.67361738E-020   3.46944695E-019  -6.99390367E+003  -6.99261886E+003  -1.41521568E+004  -2.10277511E+002   3.53763538E-001   1.55253205E+000   4.22535510E-002   1.19636813E+001   0.00000000E+000   1.18763928E+015   4.98038487E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16783851E+003  -2.03093520E-021   8.68988389E-021  -1.19999997E+001   2.63148629E-020  -4.33680869E-020   2.60208521E-019  -6.99402158E+003  -6.99271779E+003  -1.41519400E+004  -2.10373241E+002   3.59776578E-001   1.57717975E+000   4.29043482E-002   1.19631224E+001   0.00000000E+000   1.19425070E+015   5.21115713E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16752053E+003  -1.93169420E-021  -2.18500793E-020  -1.19999997E+001  -5.09944957E-021  -1.30104261E-019  -1.30104261E-019  -6.99414003E+003  -6.99281727E+003  -1.41517221E+004  -2.10469455E+002   3.65833319E-001   1.60194302E+000   4.35584285E-002   1.19625607E+001   0.00000000E+000   1.20092428E+015   5.44214794E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16720042E+003   8.54281117E-021  -1.97927777E-020  -1.19999997E+001  -5.77173544E-021   4.33680869E-020  -2.16840434E-019  -6.99425936E+003  -6.99291733E+003  -1.41515027E+004  -2.10566316E+002   3.72017993E-001   1.62682217E+000   4.42169028E-002   1.19619953E+001   0.00000000E+000   1.20766513E+015   5.67340878E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16687825E+003   1.40109920E-021  -2.07451120E-020  -1.19999997E+001  -3.87266317E-021  -8.67361738E-020  -3.90312782E-019  -6.99437955E+003  -6.99301795E+003  -1.41512819E+004  -2.10663804E+002   3.78195548E-001   1.65183065E+000   4.48796400E-002   1.19614262E+001   0.00000000E+000   1.21447041E+015   5.90459712E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16655237E+003  -1.78126986E-020  -1.58756510E-021  -1.19999997E+001  -7.99495911E-021   4.33680869E-020   8.67361738E-020  -6.99450147E+003  -6.99311939E+003  -1.41510585E+004  -2.10762416E+002   3.83761833E-001   1.67709157E+000   4.55500193E-002   1.19608505E+001   0.00000000E+000   1.22234162E+015   4.29982169E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16621963E+003   8.78414629E-021  -2.50677085E-021  -1.19999997E+001   2.63402741E-022   4.33680869E-019   5.20417043E-019  -6.99462617E+003  -6.99322275E+003  -1.41508305E+004  -2.10863103E+002   3.92000740E-001   1.70286528E+000   4.62346198E-002   1.19602627E+001   0.00000000E+000   1.22927997E+015   3.51569236E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16589124E+003  -1.36737091E-021  -5.87001468E-021  -1.19999997E+001  -1.37916858E-022   0.00000000E+000  -1.30104261E-019  -6.99474882E+003  -6.99332518E+003  -1.41506054E+004  -2.10962475E+002   3.98573939E-001   1.72820111E+000   4.69101437E-002   1.19596826E+001   0.00000000E+000   1.23620531E+015   3.62902999E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16555246E+003   4.90741442E-021  -2.27106157E-021  -1.19999997E+001   3.22109300E-021  -3.03576608E-019   0.00000000E+000  -6.99487722E+003  -6.99342899E+003  -1.41503732E+004  -2.11064995E+002   4.04255993E-001   1.75371974E+000   4.76070430E-002   1.19590842E+001   0.00000000E+000   1.24026735E+015   2.75434532E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16521886E+003   1.24901998E-020  -1.55700000E-020  -1.19999997E+001   1.01029358E-020  -4.33680869E-020   3.03576608E-019  -6.99500208E+003  -6.99353279E+003  -1.41501445E+004  -2.11165948E+002   4.10885340E-001   1.77924820E+000   4.82932737E-002   1.19584949E+001   0.00000000E+000   1.24710389E+015   2.81457148E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16488067E+003   1.71316446E-020   6.03952483E-021  -1.19999997E+001   1.49994418E-020  -3.90312782E-019  -1.30104261E-019  -6.99512920E+003  -6.99363749E+003  -1.41499127E+004  -2.11268292E+002   4.18032958E-001   1.80477805E+000   4.89889298E-002   1.19578975E+001   0.00000000E+000   1.25169528E+015   2.87328941E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16453975E+003   2.81299518E-020  -1.58669992E-020  -1.19999997E+001   1.64386275E-020   0.00000000E+000   4.33680869E-020  -6.99525633E+003  -6.99374404E+003  -1.41496790E+004  -2.11371466E+002   4.24612530E-001   1.82993113E+000   4.96898900E-002   1.19572952E+001   0.00000000E+000   1.25623241E+015   2.93057252E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16419868E+003   6.10372438E-021  -8.80709538E-022  -1.19999997E+001   4.07630470E-021   1.30104261E-019  -8.67361738E-020  -6.99538403E+003  -6.99385013E+003  -1.41494452E+004  -2.11474683E+002   4.31129065E-001   1.85590362E+000   5.03914633E-002   1.19566928E+001   0.00000000E+000   1.26290972E+015   2.98680002E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16385570E+003  -5.84196308E-021  -2.52396535E-020  -1.19999997E+001   9.44407486E-021  -4.33680869E-020  -3.90312782E-019  -6.99551247E+003  -6.99395681E+003  -1.41492101E+004  -2.11578484E+002   4.37657914E-001   1.88199816E+000   5.10970021E-002   1.19560869E+001   0.00000000E+000   1.26962520E+015   3.04072852E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16351073E+003  -1.93635537E-020   7.13660413E-022  -1.19999997E+001   2.75037554E-021   8.67361738E-020   4.33680869E-020  -6.99564168E+003  -6.99406407E+003  -1.41489736E+004  -2.11682885E+002   4.44225538E-001   1.90822408E+000   5.18066137E-002   1.19554775E+001   0.00000000E+000   1.27637976E+015   3.09202150E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16316375E+003  -5.66331274E-021   1.74877950E-020  -1.19999997E+001  -2.21802277E-021  -1.30104261E-019   0.00000000E+000  -6.99577162E+003  -6.99417198E+003  -1.41487358E+004  -2.11787899E+002   4.50801901E-001   1.93463140E+000   5.25203940E-002   1.19548646E+001   0.00000000E+000   1.28318085E+015   3.14150673E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16281433E+003  -1.38709710E-020   9.24126180E-021  -1.19999997E+001  -2.73432823E-021   8.67361738E-020  -1.30104261E-019  -6.99590254E+003  -6.99428061E+003  -1.41484962E+004  -2.11893653E+002   4.57514812E-001   1.96111131E+000   5.32391778E-002   1.19542474E+001   0.00000000E+000   1.29000151E+015   3.17585427E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16246218E+003  -1.42874771E-020   1.26804720E-020  -1.19999997E+001   6.54549053E-021  -1.73472348E-019  -1.73472348E-019  -6.99603451E+003  -6.99439004E+003  -1.41482548E+004  -2.12000234E+002   4.64324025E-001   1.98755393E+000   5.39635108E-002   1.19536253E+001   0.00000000E+000   1.29670351E+015   2.64554087E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16210637E+003   5.79576504E-021  -6.96556903E-021  -1.19999997E+001   6.75621479E-021   2.16840434E-019  -3.03576608E-019  -6.99616847E+003  -6.99450000E+003  -1.41480109E+004  -2.12107923E+002   4.71027065E-001   2.01395516E+000   5.46953463E-002   1.19529968E+001   0.00000000E+000   1.29972928E+015   2.21254137E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16174878E+003  -2.30430288E-020  -8.58410817E-021  -1.19999997E+001  -4.60081993E-021  -8.67361738E-020  -2.60208521E-019  -6.99630341E+003  -6.99461021E+003  -1.41477658E+004  -2.12216155E+002   4.77718751E-001   2.04071978E+000   5.54309703E-002   1.19523651E+001   0.00000000E+000   1.30641590E+015   1.77575786E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16138881E+003  -6.28803177E-021   1.56965845E-020  -1.19999997E+001  -7.07260103E-022   2.60208521E-019   0.00000000E+000  -6.99643906E+003  -6.99472135E+003  -1.41475190E+004  -2.12325109E+002   4.84199021E-001   2.06746146E+000   5.61714128E-002   1.19517292E+001   0.00000000E+000   1.31344301E+015   1.57249041E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16102685E+003  -1.44839842E-020   3.53576285E-021  -1.19999997E+001   1.87116733E-020   2.60208521E-019   4.33680869E-019  -6.99657499E+003  -6.99483356E+003  -1.41472708E+004  -2.12434667E+002   4.91214623E-001   2.09467023E+000   5.69160226E-002   1.19510899E+001   0.00000000E+000   1.31627430E+015   1.35514190E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16058720E+003  -2.27856722E-021  -1.09270249E-020  -1.19999997E+001   1.01246907E-022   8.67361738E-020   0.00000000E+000  -6.99673442E+003  -6.99497555E+003  -1.41469694E+004  -2.12567747E+002   4.99363500E-001   2.13494136E+000   5.78221054E-002   1.19503132E+001   0.00000000E+000   1.32610190E+015   5.65379101E+011   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16010921E+003   1.79709848E-020   1.08819099E-020  -1.19999997E+001   5.27401053E-021  -1.73472348E-019   0.00000000E+000  -6.99691984E+003  -6.99511784E+003  -1.41466417E+004  -2.12712427E+002   5.08201803E-001   2.16293573E+000   5.88035771E-002   1.19494689E+001   0.00000000E+000   1.33793815E+015   5.13717369E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15976046E+003   4.86981906E-021  -9.21785259E-021  -1.19999997E+001  -1.23651714E-020  -1.73472348E-019   2.60208521E-019  -6.99705072E+003  -6.99522607E+003  -1.41464026E+004  -2.12817994E+002   5.14585043E-001   2.18855916E+000   5.95208409E-002   1.19488528E+001   0.00000000E+000   1.34405527E+015   8.22118646E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15940957E+003   2.01313634E-020  -1.33167393E-020  -1.19999997E+001   1.71289459E-021   1.73472348E-019   0.00000000E+000  -6.99718245E+003  -6.99533493E+003  -1.41461620E+004  -2.12924211E+002   5.20994836E-001   2.21478476E+000   6.02426705E-002   1.19482330E+001   0.00000000E+000   1.35042487E+015   1.42739302E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15905804E+003   1.14501753E-020   9.35371701E-021  -1.19999997E+001  -4.12558398E-021  -8.67361738E-020   3.46944695E-019  -6.99731449E+003  -6.99544391E+003  -1.41459210E+004  -2.13030621E+002   5.27446339E-001   2.24104465E+000   6.09658186E-002   1.19476121E+001   0.00000000E+000   1.35663917E+015   1.77431329E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15870476E+003   1.23382415E-020  -3.70092424E-020  -1.19999997E+001  -2.62071498E-022   1.73472348E-019  -8.67361738E-020  -6.99744720E+003  -6.99555343E+003  -1.41456787E+004  -2.13137565E+002   5.33893487E-001   2.26742242E+000   6.16925925E-002   1.19469880E+001   0.00000000E+000   1.36296160E+015   2.12166390E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15819830E+003  -5.95470779E-021  -1.03394681E-020  -1.19999997E+001   1.14361856E-021   0.00000000E+000  -2.60208521E-019  -6.99762907E+003  -6.99571882E+003  -1.41453315E+004  -2.13290888E+002   5.45318125E-001   2.31657949E+000   6.27372400E-002   1.19460934E+001   0.00000000E+000   1.32709827E+015   2.46243956E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15779638E+003   1.04367032E-020  -5.65769153E-020  -1.19999997E+001  -3.70935704E-021   1.73472348E-019   1.73472348E-019  -6.99778811E+003  -6.99583539E+003  -1.41450559E+004  -2.13412558E+002   5.56901053E-001   2.33968267E+000   6.35630176E-002   1.19453834E+001   0.00000000E+000   1.31470077E+015   2.44644508E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15743257E+003  -1.36862461E-020   1.46347689E-020  -1.19999997E+001   3.42686452E-021   6.07153217E-019  -3.46944695E-019  -6.99792357E+003  -6.99594938E+003  -1.41448064E+004  -2.13522694E+002   5.62178323E-001   2.36392782E+000   6.43103503E-002   1.19447408E+001   0.00000000E+000   1.31351095E+015   2.81172326E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15707419E+003   1.87848995E-020  -1.99136288E-020  -1.19999997E+001   5.47890317E-021  -2.60208521E-019   3.46944695E-019  -6.99805926E+003  -6.99605945E+003  -1.41445607E+004  -2.13631191E+002   5.73261640E-001   2.39011562E+000   6.50477998E-002   1.19441077E+001   0.00000000E+000   1.31360605E+015   2.71335356E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15673770E+003  -1.06302635E-020   7.95365178E-021  -1.19999997E+001  -6.82374375E-021   8.67361738E-020   2.60208521E-019  -6.99818547E+003  -6.99616397E+003  -1.41443299E+004  -2.13733060E+002   5.78925996E-001   2.41424596E+000   6.57397228E-002   1.19435133E+001   0.00000000E+000   1.31476351E+015   2.99445098E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15638806E+003   1.65079608E-020   2.79153398E-020  -1.19999997E+001  -1.14186493E-020   0.00000000E+000   2.60208521E-019  -6.99831728E+003  -6.99627192E+003  -1.41440902E+004  -2.13838912E+002   5.84338683E-001   2.44014691E+000   6.64590251E-002   1.19428957E+001   0.00000000E+000   1.31479201E+015   2.52765248E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15604420E+003  -2.65101047E-021   4.70785710E-021  -1.19999997E+001  -9.66475760E-021  -6.07153217E-019  -3.46944695E-019  -6.99844759E+003  -6.99637741E+003  -1.41438544E+004  -2.13943019E+002   5.88057585E-001   2.46451513E+000   6.71661263E-002   1.19422883E+001   0.00000000E+000   1.31605243E+015   2.73958017E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15568519E+003  -5.73209281E-021  -1.24277787E-020  -1.19999997E+001   4.50114466E-021   2.60208521E-019  -4.33680869E-019  -6.99857921E+003  -6.99649198E+003  -1.41436082E+004  -2.14051709E+002   5.92029166E-001   2.48350921E+000   6.79017721E-002   1.19416541E+001   0.00000000E+000   1.31483197E+015   2.70783756E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15531973E+003   2.85153921E-020  -1.06334068E-021  -1.19999997E+001  -1.54796253E-020   1.73472348E-019  -1.73472348E-019  -6.99871581E+003  -6.99660600E+003  -1.41433576E+004  -2.14162359E+002   6.02278775E-001   2.51173263E+000   6.86540778E-002   1.19410086E+001   0.00000000E+000   1.31555739E+015   2.70121230E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15492825E+003   5.09020066E-021  -2.97388387E-020  -1.19999997E+001  -1.15453734E-020  -8.67361738E-020   9.54097912E-019  -6.99885343E+003  -6.99673683E+003  -1.41430891E+004  -2.14280889E+002   6.02843987E-001   2.54248017E+000   6.94586493E-002   1.19403171E+001   0.00000000E+000   1.30796811E+015   3.04009488E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15453447E+003  -1.24479308E-020   3.41032608E-021  -1.19999997E+001  -8.92819462E-021   8.67361738E-020   4.33680869E-019  -6.99900492E+003  -6.99685540E+003  -1.41428190E+004  -2.14400117E+002   6.14450994E-001   2.57235011E+000   7.02696584E-002   1.19396215E+001   0.00000000E+000   1.29643853E+015   3.34024578E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15414624E+003  -2.54767079E-020   3.60753628E-021  -1.19999997E+001  -2.39449245E-020  -2.60208521E-019  -3.46944695E-019  -6.99915406E+003  -6.99697252E+003  -1.41425528E+004  -2.14517665E+002   6.22471666E-001   2.59677260E+000   7.10674763E-002   1.19389357E+001   0.00000000E+000   1.28460051E+015   3.47771294E+012   1.00000000E-014   1.15000000E-012
