    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17045198E+003   2.16046341E-020   1.09294216E-019  -1.19999997E+001   1.63250711E-020   8.67361738E-020   8.67361738E-020  -6.99265520E+003  -6.99229284E+003  -1.41537313E+004  -2.09582390E+002  -1.01637912E-001  -4.82683870E-001   3.72995941E-002   1.19677392E+001   0.00000000E+000   1.14494312E+015   7.52091542E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17015376E+003   1.47913128E-020  -3.85889682E-020  -1.19999997E+001  -2.11407099E-020  -4.33680869E-020  -4.33680869E-020  -6.99276001E+003  -6.99239237E+003  -1.41535270E+004  -2.09672610E+002  -1.03770991E-001  -4.90762749E-001   3.79089728E-002   1.19672124E+001   0.00000000E+000   1.15135744E+015   8.01679470E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16985380E+003  -2.15394523E-020  -1.30767329E-020  -1.19999997E+001   5.57627266E-021  -4.33680869E-020   8.67361738E-020  -6.99286544E+003  -6.99249249E+003  -1.41533214E+004  -2.09763357E+002  -1.05918000E-001  -4.98884169E-001   3.85219141E-002   1.19666825E+001   0.00000000E+000   1.15784097E+015   8.52384463E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16952792E+003   3.26716490E-020  -2.81315855E-020  -1.19999997E+001   1.72392711E-020  -1.30104261E-019   0.00000000E+000  -6.99298017E+003  -6.99260108E+003  -1.41530981E+004  -2.09861950E+002  -1.08037619E-001  -5.07225601E-001   3.91878017E-002   1.19661068E+001   0.00000000E+000   1.15960988E+015   6.15091982E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16921922E+003   2.99588274E-020  -1.35814123E-019  -1.19999997E+001  -1.42626617E-021   4.33680869E-020  -4.33680869E-020  -6.99308870E+003  -6.99270408E+003  -1.41528866E+004  -2.09955344E+002  -1.10311553E-001  -5.15526819E-001   3.98186139E-002   1.19655615E+001   0.00000000E+000   1.16581731E+015   6.48552063E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16888908E+003   1.75875142E-020   7.08529825E-020  -1.19999997E+001   3.18017031E-020   0.00000000E+000   8.67361738E-020  -6.99320550E+003  -6.99281353E+003  -1.41526603E+004  -2.10055229E+002  -1.11637192E-001  -5.23708572E-001   4.04932122E-002   1.19649783E+001   0.00000000E+000   1.16756969E+015   6.78941111E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16858008E+003   2.84646084E-020   9.56569858E-020  -1.19999997E+001   2.02656769E-020  -4.33680869E-020  -2.16840434E-019  -6.99331409E+003  -6.99291669E+003  -1.41524486E+004  -2.10148716E+002  -1.14253406E-001  -5.31943476E-001   4.11246435E-002   1.19644325E+001   0.00000000E+000   1.17712204E+015   1.93533239E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16826537E+003  -1.26687674E-020  -5.45841597E-020  -1.19999997E+001  -3.46156475E-020   4.33680869E-020   1.73472348E-019  -6.99342476E+003  -6.99302169E+003  -1.41522329E+004  -2.10243934E+002  -1.16398331E-001  -5.40393838E-001   4.17677798E-002   1.19638765E+001   0.00000000E+000   1.18331164E+015   1.98500357E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16794831E+003  -1.11644567E-020  -7.80170284E-020  -1.19999997E+001   4.94703637E-020   1.73472348E-019   2.16840434E-019  -6.99353632E+003  -6.99312742E+003  -1.41520156E+004  -2.10339865E+002  -1.18600399E-001  -5.48840465E-001   4.24157243E-002   1.19633165E+001   0.00000000E+000   1.18957940E+015   2.11124953E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16762935E+003  -1.19911410E-020  -6.75118346E-020  -1.19999997E+001   3.01687659E-020   4.33680869E-020  -4.33680869E-020  -6.99364855E+003  -6.99323377E+003  -1.41517971E+004  -2.10436371E+002  -1.20813302E-001  -5.57329101E-001   4.30675449E-002   1.19627530E+001   0.00000000E+000   1.19589325E+015   2.23233594E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16730853E+003  -3.06061790E-020  -6.84116417E-020  -1.19999997E+001  -4.94020386E-020  -1.30104261E-019   0.00000000E+000  -6.99376146E+003  -6.99334073E+003  -1.41515772E+004  -2.10533442E+002  -1.23033423E-001  -5.65862241E-001   4.37231891E-002   1.19621863E+001   0.00000000E+000   1.20225340E+015   2.34831913E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16698584E+003  -2.48349398E-020  -6.20792432E-020  -1.19999997E+001   3.06628408E-020  -1.73472348E-019  -1.73472348E-019  -6.99387502E+003  -6.99344833E+003  -1.41513560E+004  -2.10631081E+002  -1.25223314E-001  -5.74444174E-001   4.43826689E-002   1.19616163E+001   0.00000000E+000   1.20865299E+015   2.46031266E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16666124E+003   3.56470176E-020  -2.55769208E-020  -1.19999997E+001  -3.65655603E-020  -8.67361738E-020   0.00000000E+000  -6.99398923E+003  -6.99355657E+003  -1.41511336E+004  -2.10729297E+002  -1.27385957E-001  -5.83032272E-001   4.50460346E-002   1.19610429E+001   0.00000000E+000   1.21507839E+015   2.56848850E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16633444E+003   3.26182131E-020  -7.45711594E-020  -1.19999997E+001   4.55936784E-020   0.00000000E+000   1.30104261E-019  -6.99410425E+003  -6.99366554E+003  -1.41509096E+004  -2.10828181E+002  -1.29539192E-001  -5.91672839E-001   4.57139204E-002   1.19604656E+001   0.00000000E+000   1.22153564E+015   2.67341752E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16600544E+003  -2.26912186E-020  -3.73663952E-020  -1.19999997E+001  -2.03433711E-020   8.67361738E-020   4.33680869E-020  -6.99422005E+003  -6.99377522E+003  -1.41506841E+004  -2.10927735E+002  -1.31720582E-001  -6.00356189E-001   4.63863209E-002   1.19598844E+001   0.00000000E+000   1.22803017E+015   2.77584023E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16567400E+003   2.56689033E-020   5.74066654E-020  -1.19999997E+001   1.47923675E-020   0.00000000E+000   1.73472348E-019  -6.99433673E+003  -6.99388570E+003  -1.41504569E+004  -2.11028025E+002  -1.33874592E-001  -6.09041210E-001   4.70636929E-002   1.19592989E+001   0.00000000E+000   1.23484367E+015   2.48871281E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16534015E+003   2.49169962E-020   8.73631767E-020  -1.19999997E+001   1.31980389E-020  -8.67361738E-020  -8.67361738E-020  -6.99445438E+003  -6.99399687E+003  -1.41502281E+004  -2.11129050E+002  -1.36069229E-001  -6.17832121E-001   4.77460354E-002   1.19587092E+001   0.00000000E+000   1.24137638E+015   2.44930770E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16500424E+003  -2.83190246E-020  -8.99815342E-020  -1.19999997E+001   5.85329545E-021   4.33680869E-020  -8.67361738E-020  -6.99457271E+003  -6.99410877E+003  -1.41499979E+004  -2.11230696E+002  -1.38299658E-001  -6.26662896E-001   4.84325693E-002   1.19581158E+001   0.00000000E+000   1.24811723E+015   2.33196755E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16466542E+003   7.30119239E-021  -2.85847150E-020  -1.19999997E+001   1.94746440E-020  -4.33680869E-020  -3.03576608E-019  -6.99469197E+003  -6.99422175E+003  -1.41497657E+004  -2.11333226E+002  -1.40669327E-001  -6.35769885E-001   4.91250935E-002   1.19575173E+001   0.00000000E+000   1.25438667E+015   2.33034584E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16431970E+003  -1.63167993E-020  -2.93515114E-020  -1.19999997E+001   2.12146598E-020   4.33680869E-020   4.33680869E-020  -6.99481421E+003  -6.99433647E+003  -1.41495287E+004  -2.11437845E+002  -1.43774684E-001  -6.44662728E-001   4.98317114E-002   1.19569066E+001   0.00000000E+000   1.26023660E+015   2.39377262E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16396112E+003  -1.50239160E-020  -4.89082118E-020  -1.19999997E+001  -2.28837035E-020   8.67361738E-020  -4.33680869E-020  -6.99494124E+003  -6.99445523E+003  -1.41492829E+004  -2.11546359E+002  -1.46342013E-001  -6.54458144E-001   5.05647064E-002   1.19562732E+001   0.00000000E+000   1.26496826E+015   2.45837003E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16360904E+003   2.91432273E-021   7.25933706E-021  -1.19999997E+001  -3.83941672E-020  -8.67361738E-020  -1.73472348E-019  -6.99506562E+003  -6.99457218E+003  -1.41490416E+004  -2.11652906E+002  -1.49813543E-001  -6.62795814E-001   5.12842661E-002   1.19556512E+001   0.00000000E+000   1.27046064E+015   2.52107034E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16326238E+003   9.80043590E-021   7.14596368E-020  -1.19999997E+001   3.63193914E-020   0.00000000E+000   0.00000000E+000  -6.99518784E+003  -6.99468758E+003  -1.41488039E+004  -2.11757815E+002  -1.52161264E-001  -6.71849360E-001   5.19928369E-002   1.19550389E+001   0.00000000E+000   1.27677988E+015   2.58068450E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16291383E+003   4.35593311E-022   1.69441662E-019  -1.19999997E+001  -9.38957529E-021  -1.30104261E-019   0.00000000E+000  -6.99531073E+003  -6.99480361E+003  -1.41485650E+004  -2.11863298E+002  -1.54495250E-001  -6.80958322E-001   5.27052810E-002   1.19544232E+001   0.00000000E+000   1.28312814E+015   2.63847279E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16256323E+003   5.33018643E-021   9.95867555E-020  -1.19999997E+001   1.77912074E-020  -8.67361738E-020   2.16840434E-019  -6.99543433E+003  -6.99492034E+003  -1.41483247E+004  -2.11969400E+002  -1.56827667E-001  -6.90113278E-001   5.34219112E-002   1.19538039E+001   0.00000000E+000   1.28927675E+015   2.67506482E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16221054E+003   1.41727472E-020  -1.10123217E-019  -1.19999997E+001   3.40062222E-021   1.30104261E-019   2.60208521E-019  -6.99555863E+003  -6.99503781E+003  -1.41480829E+004  -2.12076141E+002  -1.59149289E-001  -6.99318667E-001   5.41428519E-002   1.19531809E+001   0.00000000E+000   1.29498876E+015   2.67067158E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16185591E+003  -7.39913058E-021  -1.10294443E-019  -1.19999997E+001  -2.80477921E-020   1.30104261E-019   1.73472348E-019  -6.99568371E+003  -6.99515583E+003  -1.41478398E+004  -2.12183470E+002  -1.61463900E-001  -7.08584913E-001   5.48677638E-002   1.19525544E+001   0.00000000E+000   1.30094388E+015   2.68232295E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16149731E+003  -1.99145387E-020   6.43367846E-020  -1.19999997E+001  -4.26901297E-020   1.30104261E-019  -8.67361738E-020  -6.99581025E+003  -6.99527511E+003  -1.41475940E+004  -2.12291998E+002  -1.63666889E-001  -7.17877053E-001   5.56007743E-002   1.19519210E+001   0.00000000E+000   1.30032659E+015   2.01701702E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16113596E+003   2.53772394E-020   5.62181723E-020  -1.19999997E+001   2.01877564E-021  -4.33680869E-020  -1.73472348E-019  -6.99593776E+003  -6.99539531E+003  -1.41473463E+004  -2.12401364E+002  -1.65816897E-001  -7.27135978E-001   5.63394238E-002   1.19512827E+001   0.00000000E+000   1.29931634E+015   1.17204181E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16077369E+003  -3.46684630E-020  -9.75932502E-020  -1.19999997E+001   1.31281835E-020  -4.33680869E-020   4.33680869E-020  -6.99606556E+003  -6.99551587E+003  -1.41470979E+004  -2.12511011E+002  -1.68037190E-001  -7.36594852E-001   5.70799932E-002   1.19506427E+001   0.00000000E+000   1.30519527E+015   1.06402716E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16033693E+003   1.78892697E-020   8.81665345E-020  -1.19999997E+001   3.30031416E-020   4.33680869E-020   2.60208521E-019  -6.99621892E+003  -6.99566193E+003  -1.41467985E+004  -2.12643205E+002  -1.71305709E-001  -7.50075045E-001   5.79730643E-002   1.19498712E+001   0.00000000E+000   1.31434687E+015   8.12383141E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15985917E+003   5.96297960E-021  -1.17555600E-019  -1.19999997E+001   3.79725532E-020   1.30104261E-019   2.16840434E-019  -6.99638813E+003  -6.99582025E+003  -1.41464710E+004  -2.12787809E+002  -1.73172601E-001  -7.60511781E-001   5.89495234E-002   1.19490273E+001   0.00000000E+000   1.32498968E+015   6.10897877E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15951168E+003  -1.96895456E-020  -8.66223537E-020  -1.19999997E+001  -6.51560656E-020   4.33680869E-020  -4.33680869E-020  -6.99651090E+003  -6.99593571E+003  -1.41462328E+004  -2.12892989E+002  -1.75166065E-001  -7.69638417E-001   5.96599314E-002   1.19484135E+001   0.00000000E+000   1.32987384E+015   1.09818465E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15916379E+003   5.51564032E-021  -1.46854668E-019  -1.19999997E+001  -2.52864150E-020  -1.30104261E-019   0.00000000E+000  -6.99663362E+003  -6.99605150E+003  -1.41459942E+004  -2.12998291E+002  -1.77304316E-001  -7.78776219E-001   6.03711617E-002   1.19477989E+001   0.00000000E+000   1.33498557E+015   1.39120248E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15881431E+003  -6.15620899E-021   1.04453721E-019  -1.19999997E+001  -5.39582735E-020   4.33680869E-020   1.30104261E-019  -6.99675688E+003  -6.99616784E+003  -1.41457546E+004  -2.13104074E+002  -1.79380086E-001  -7.88001138E-001   6.10856432E-002   1.19471816E+001   0.00000000E+000   1.34011619E+015   1.65526804E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15845656E+003   3.27666093E-020   8.89933843E-020  -1.19999997E+001  -1.22627044E-020   8.67361738E-020   1.30104261E-019  -6.99688307E+003  -6.99628693E+003  -1.41455094E+004  -2.13212364E+002  -1.81532597E-001  -7.97187486E-001   6.18170276E-002   1.19465497E+001   0.00000000E+000   1.34414179E+015   1.84276371E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15795941E+003  -3.67756229E-020  -1.22383026E-020  -1.19999997E+001   5.10486243E-021   4.33680869E-020  -2.60208521E-019  -6.99705693E+003  -6.99645393E+003  -1.41451685E+004  -2.13362852E+002  -1.88913069E-001  -8.11695610E-001   6.28336139E-002   1.19456715E+001   0.00000000E+000   1.30514358E+015   1.71224571E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15760511E+003  -7.63984014E-022  -5.50492006E-020  -1.19999997E+001   3.45051361E-020   0.00000000E+000  -1.73472348E-019  -6.99718150E+003  -6.99657229E+003  -1.41449256E+004  -2.13470102E+002  -1.92311602E-001  -8.20303150E-001   6.35579171E-002   1.19450457E+001   0.00000000E+000   1.30507166E+015   1.56802812E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15722805E+003  -2.47049070E-020  -8.53183862E-020  -1.19999997E+001  -3.45333016E-020   4.33680869E-020   0.00000000E+000  -6.99731432E+003  -6.99669800E+003  -1.41446671E+004  -2.13584242E+002  -1.94379458E-001  -8.29772272E-001   6.43287806E-002   1.19443796E+001   0.00000000E+000   1.30341643E+015   1.73820424E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15688397E+003   9.06689213E-021  -1.73035927E-019  -1.19999997E+001  -5.67069119E-020   1.30104261E-019   3.46944695E-019  -6.99743592E+003  -6.99681232E+003  -1.41444311E+004  -2.13688403E+002  -1.95457678E-001  -8.38382773E-001   6.50322528E-002   1.19437718E+001   0.00000000E+000   1.30669907E+015   2.00112845E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15654434E+003  -7.90189096E-021   7.26932940E-020  -1.19999997E+001  -1.75731626E-020   8.67361738E-020   8.67361738E-020  -6.99755597E+003  -6.99692514E+003  -1.41441983E+004  -2.13791215E+002  -1.96731519E-001  -8.47402069E-001   6.57266754E-002   1.19431719E+001   0.00000000E+000   1.31108120E+015   2.39910087E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15620335E+003  -1.67666201E-020  -9.46099406E-020  -1.19999997E+001  -6.52113833E-020  -1.30104261E-019  -4.33680869E-020  -6.99767653E+003  -6.99703840E+003  -1.41439644E+004  -2.13894444E+002  -1.98036679E-001  -8.56499013E-001   6.64239141E-002   1.19425696E+001   0.00000000E+000   1.31561061E+015   2.77373423E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15586169E+003  -1.28598461E-020   4.42412588E-020  -1.19999997E+001  -2.29698647E-020  -1.73472348E-019   0.00000000E+000  -6.99779733E+003  -6.99715187E+003  -1.41437302E+004  -2.13997876E+002  -1.99311867E-001  -8.65623567E-001   6.71225319E-002   1.19419660E+001   0.00000000E+000   1.32017887E+015   3.08209171E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15551905E+003   2.62674512E-020   7.19855582E-020  -1.19999997E+001  -4.84551236E-020  -1.30104261E-019   4.33680869E-020  -6.99791849E+003  -6.99726566E+003  -1.41434952E+004  -2.14101604E+002  -2.00567695E-001  -8.74781863E-001   6.78231454E-002   1.19413608E+001   0.00000000E+000   1.32483350E+015   3.38664654E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15514994E+003  -2.84199406E-020   1.12753982E-019  -1.19999997E+001  -2.25032004E-020   1.30104261E-019  -4.33680869E-020  -6.99804878E+003  -6.99738848E+003  -1.41432421E+004  -2.14213350E+002  -2.02390975E-001  -8.84515481E-001   6.85779052E-002   1.19407088E+001   0.00000000E+000   1.32588134E+015   3.66578474E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15474618E+003  -3.46158543E-021  -5.31106202E-020  -1.19999997E+001  -4.57163493E-020   2.60208521E-019   4.33680869E-020  -6.99818976E+003  -6.99752436E+003  -1.41429652E+004  -2.14335587E+002  -2.06359176E-001  -8.95995917E-001   6.94035737E-002   1.19399956E+001   0.00000000E+000   1.31240889E+015   3.90696675E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15437730E+003  -1.02507530E-020  -1.35166275E-019  -1.19999997E+001  -4.63559460E-020   0.00000000E+000  -4.33680869E-020  -6.99832053E+003  -6.99764655E+003  -1.41427123E+004  -2.14447267E+002  -2.09183537E-001  -9.04890453E-001   7.01578209E-002   1.19393440E+001   0.00000000E+000   1.30740031E+015   4.07825353E+012   1.00000000E-014   1.15000000E-012
